image,Pixel_ID,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,green,entropy_5x5,entropy_15x15,homogeneity_5x5,homogeneity_15x15,asm_5x5
1,3613,,,32.493859641481045,35.4863472082578,03/05/2011,31,,,,,,1108.555555555556,4.056013702085243,6.601344200787384,0.5496794871794872,0.4549102208643241,0.078125
1,3614,,,32.493858590288646,35.48640038029887,03/05/2011,31,,,,,,1101.7777777777783,3.947246967039552,6.62658445481123,0.5166666666666666,0.4541604257149472,0.07590663580246915
1,3615,,,32.49385753907384,35.48645355233716,03/05/2011,31,,,,,,1095.1111111111115,4.279329656593018,6.718178128212411,0.45302287581699346,0.43938351793503627,0.05700231481481482
1,3616,,,32.49385648783658,35.48650672437269,03/05/2011,31,,,,,,1089.8888888888894,4.717771274571773,6.800913674916317,0.4002073906485671,0.42815586616710516,0.044077932098765434
1,3617,,,32.49385543657689,35.48655989640545,03/05/2011,31,,,,,,1075.1111111111115,5.2349281270700665,6.8605628584273495,0.3899132730015083,0.4146885776002373,0.032310956790123455
1,3618,,,32.49385438529475,35.486613068435446,03/05/2011,31,,,,,,1052.8888888888894,5.4580030435786835,6.894421204640265,0.3995977878330819,0.4068112643700105,0.027199074074074073
1,3619,,,32.493853333990195,35.48666624046267,03/05/2011,31,,,,,,1035.8888888888894,5.3279401550147885,6.9383362388034495,0.4401206636500754,0.393172727268583,0.029803240740740745
1,3620,89.0,3.0,32.4938522826632,35.48671941248712,03/05/2011,31,,,,,,1033.5555555555559,5.504732598809241,7.020706211885393,0.4334653092006032,0.379069706633143,0.02652391975308642
1,3621,,,32.493851231313755,35.486772584508806,03/05/2011,31,,,,,,1030.4444444444448,5.51834995980016,7.063662812335836,0.4231711915535445,0.37111726452984295,0.02652391975308642
1,3622,,,32.49385017994188,35.48682575652772,03/05/2011,31,,,,,,1026.8888888888894,5.609878994047145,7.120821958166665,0.39424962292609356,0.36443622246263707,0.023051697530864196
1,3623,,,32.49384912854758,35.486878928543874,03/05/2011,31,,,,,,1035.2222222222226,5.476102126745071,7.222840110548541,0.39040975364504776,0.3477583836378411,0.02642746913580247
1,3624,,,32.49384807713083,35.48693210055725,03/05/2011,31,,,,,,1038.3333333333337,5.175968231266784,7.406396406686116,0.4176910507792861,0.33277829833541883,0.033371913580246916
1,3625,,,32.49384702569164,35.486985272567864,03/05/2011,31,,,,,,1023.555555555556,4.778612113566272,7.622040826012658,0.4238185017596782,0.32669806731550805,0.04562114197530864
1,3626,,,32.49384597423004,35.4870384445757,03/05/2011,31,,,,,,1001.8888888888893,4.744384426806409,7.856577336924832,0.4488185017596782,0.30666380859570613,0.04697145061728395
1,3627,,,32.493844922745986,35.48709161658077,03/05/2011,31,,,,,,989.1111111111114,5.007108690152153,8.02678125008318,0.4195764203117144,0.29247511221590294,0.03761574074074074
1,3628,,,32.49384387123949,35.48714478858307,03/05/2011,31,,,,,,985.1111111111114,5.193639185295956,8.139873508854059,0.36555090158031334,0.27929688683375997,0.03414351851851852
1,3629,,,32.49384281971057,35.487197960582606,03/05/2011,31,,,,,,976.8888888888893,5.592100571801649,8.215586684152788,0.32937493972285936,0.2805447111662397,0.02459490740740741
1,3630,,,32.49384176815921,35.48725113257937,03/05/2011,31,,,,,,986.555555555556,6.030493056757484,8.276240893852414,0.25509778221522933,0.27933904147028843,0.018132716049382713
1,3631,,,32.49384071658541,35.487304304573364,03/05/2011,31,,,,,,1029.6666666666672,6.46132014021101,8.341450726345641,0.1994727628766954,0.27603049116867295,0.013888888888888888
1,3632,,,32.49383966498918,35.48735747656459,03/05/2011,31,,,,,,1099.1111111111115,6.5863201402110105,8.423760436895428,0.17063007320545484,0.266549942766898,0.012056327160493827
1,3633,,,32.49383861337051,35.487410648553045,03/05/2011,31,,,,,,1156.555555555556,6.735693577741058,8.523984912044323,0.13273860713019978,0.2604955656420805,0.010320216049382717
1,3634,48.0,2.0,32.49383756172941,35.487463820538736,03/05/2011,31,,,,,,1165.444444444445,6.815622570826661,8.600045979422962,0.14958814921059202,0.25577493092147485,0.009645061728395061
1,3635,,,32.493836510065854,35.48751699252165,03/05/2011,31,,,,,,1133.0000000000005,6.680138022185504,8.628171888637459,0.17515254985717474,0.25494916801054796,0.010706018518518517
1,3636,49.0,2.0,32.493835458379884,35.4875701645018,03/05/2011,31,,,,,,1093.8888888888894,6.507021446536749,8.660357130210713,0.18159384844674623,0.25905150878641425,0.013406635802469136
1,3637,,,32.49383440667147,35.487623336479174,03/05/2011,31,,,,,,1084.2222222222226,6.360422049843087,8.68992116401836,0.20133922166391566,0.26635003073695895,0.015721450617283948
1,3638,,,32.49383335494063,35.48767650845378,03/05/2011,31,,,,,,1109.8888888888894,6.41459058498045,8.612432145410809,0.20840199992604216,0.28356523700352954,0.014756944444444444
1,3639,,,32.49387235947913,35.48342150285212,03/05/2011,31,,,,,,1379.5555555555554,6.832915799963281,8.020140989081296,0.12302637613224371,0.3660670439117815,0.010223765432098766
1,3640,,,32.49387130952254,35.4834746750189,03/05/2011,31,,,,,,1286.7777777777776,7.100480556997866,8.106489294406735,0.06667642680680722,0.35505239932715726,0.0074266975308641976
1,3641,,,32.49387025954352,35.48352784718291,03/05/2011,31,,,,,,1174.3333333333333,6.975480556997866,8.16473212537787,0.08327402602397403,0.3403431734617448,0.008680555555555554
1,3642,,,32.49386920954207,35.48358101934416,03/05/2011,31,,,,,,1088.2222222222224,6.579511459715549,8.137327827035023,0.176218457870644,0.3311540866864511,0.013020833333333332
1,3643,,,32.49386815951817,35.48363419150264,03/05/2011,31,,,,,,1065.5555555555557,5.657200738096567,7.966769649642583,0.34103599875325885,0.33295735441263974,0.032310956790123455
1,3644,,,32.49386710947186,35.483687363658355,03/05/2011,31,,,,,,1080.888888888889,4.606746181697385,7.707182713315386,0.47093000118157197,0.34701116148229577,0.06491126543209877
1,3645,,,32.49386605940309,35.48374053581131,03/05/2011,31,,,,,,1093.5555555555557,4.039348438010819,7.389043630571549,0.5625485779897546,0.3660811103048219,0.08159722222222221
1,3646,,,32.49386500931189,35.483793707961496,03/05/2011,31,,,,,,1092.7777777777778,4.174296507328773,7.03167702966846,0.5972222222222222,0.39651238984282533,0.06828703703703703
1,3647,,,32.49386395919825,35.48384688010891,03/05/2011,31,,,,,,1089.3333333333333,4.189412330405573,6.668343391779023,0.575,0.4265948060483691,0.06394675925925927
1,3648,,,32.49386290906219,35.483900052253574,03/05/2011,31,,,,,,1087.5555555555557,4.324429840601634,6.294837401472093,0.5458333333333333,0.4551232375043601,0.05825617283950617
1,3649,,,32.49386185890367,35.483953224395464,03/05/2011,31,,,,,,1079.2222222222224,4.263529644869175,5.965380689401167,0.5319444444444444,0.4788432023347947,0.061728395061728406
1,3650,215.0,3.0,32.49386080872272,35.48400639653459,03/05/2011,31,,,,,,1076.7777777777778,4.241751518821123,5.706903186081208,0.5569444444444444,0.49989125745470675,0.06626157407407407
1,3651,,,32.49385975851935,35.48405956867094,03/05/2011,31,,,,,,1082.7777777777778,3.8180984222663126,5.580814108808385,0.6152777777777777,0.5096516391343978,0.09461805555555557
1,3652,216.0,3.0,32.49385870829353,35.484112740804534,03/05/2011,31,,,,,,1087.3333333333333,3.8596074661491744,5.529648683484975,0.6124999999999999,0.5182070188459641,0.10378086419753087
1,3653,,,32.49385765804528,35.48416591293537,03/05/2011,31,,,,,,1083.2222222222224,3.788188053300014,5.503033853448316,0.6166666666666667,0.5144709448766244,0.10426311728395063
1,3654,,,32.493856607774596,35.48421908506343,03/05/2011,31,,,,,,1077.4444444444446,4.105991753456837,5.490885960106041,0.5611111111111111,0.5142786929095245,0.06828703703703703
1,3655,,,32.49385555748147,35.48427225718872,03/05/2011,31,,,,,,1081.4444444444446,4.169246794386726,5.508627149276496,0.5027777777777778,0.5116958295254441,0.06336805555555555
1,3656,,,32.493854507165906,35.48432542931125,03/05/2011,31,,,,,,1091.2222222222224,4.096981468849274,5.515919592589388,0.47638888888888886,0.5197258319773532,0.0693479938271605
1,3657,,,32.493853456827914,35.48437860143102,03/05/2011,31,,,,,,1096.5555555555557,4.06063819621403,5.5614463374492615,0.4986111111111111,0.5215224126785993,0.06674382716049383
1,3658,,,32.49385240646747,35.48443177354801,03/05/2011,31,,,,,,1096.3333333333333,4.360237765560519,5.712782285679969,0.471078431372549,0.5116237933986413,0.06471836419753087
1,3659,,,32.493851356084605,35.48448494566224,03/05/2011,31,,,,,,1101.2222222222224,4.685706282616132,5.854920994591389,0.45024509803921575,0.5047189883193941,0.05343364197530864
1,3660,,,32.493850305679295,35.48453811777371,03/05/2011,31,,,,,,1101.4444444444446,4.8704126757112265,5.992087680113755,0.4738562091503268,0.4944259068599839,0.0466820987654321
1,3661,,,32.49384925525156,35.4845912898824,03/05/2011,31,,,,,,1099.8888888888891,4.9954126757112265,6.126081670470877,0.4866013071895424,0.4834347722887277,0.0390625
1,3662,,,32.493848204801374,35.48464446198833,03/05/2011,31,,,,,,1094.4444444444446,4.8840791697250685,6.28879104597474,0.4955065359477124,0.4716211728077853,0.040219907407407406
1,3663,,,32.49384715432877,35.484697634091496,03/05/2011,31,,,,,,1084.2222222222224,4.731301391947289,6.441057170046435,0.5177287581699346,0.46613583938127545,0.043209876543209874
1,3664,,,32.49384610383371,35.4847508061919,03/05/2011,31,,,,,,1074.4444444444446,4.658501740278037,6.559040332142288,0.5086270093623034,0.4599609290988601,0.04484953703703704
1,3665,,,32.49384505331623,35.48480397828953,03/05/2011,31,,,,,,1064.0,4.732474747154574,6.67412875600918,0.4691611973964915,0.4460683335632626,0.04928626543209877
1,3666,199.0,3.0,32.49384400277631,35.48485715038439,03/05/2011,31,,,,,,1060.7777777777778,5.065449308974533,6.820961405318373,0.4204838435720788,0.42865461275197586,0.04369212962962963
1,3667,,,32.493842952213946,35.48491032247649,03/05/2011,31,,,,,,1073.6666666666667,5.549046884716789,6.939293193037875,0.39749320587555875,0.4184784819368998,0.029320987654320986
1,3668,,,32.493841901629146,35.48496349456582,03/05/2011,31,,,,,,1087.2222222222224,5.845146140536006,7.088212065968605,0.3524391586156292,0.4062481693516176,0.02314814814814815
1,3669,198.0,3.0,32.49384085102192,35.48501666665239,03/05/2011,31,,,,,,1097.111111111111,5.851683293133494,7.193168254195189,0.363768972592502,0.4010733759415301,0.02401620370370371
1,3670,,,32.49383980039226,35.48506983873619,03/05/2011,31,,,,,,1098.5555555555557,5.810918453776141,7.3539686122316565,0.3439114453820336,0.38657616190070554,0.025462962962962965
1,3671,,,32.493838749740156,35.48512301081722,03/05/2011,31,,,,,,1096.777777777778,6.05007513362161,7.521702065476316,0.3275338687103393,0.37252374646897973,0.01793981481481481
1,3672,,,32.4938376990656,35.485176182895486,03/05/2011,31,,,,,,1093.666666666667,6.155493056757485,7.659999266929555,0.31528525131466306,0.36774125852219164,0.015335648148148147
1,3673,,,32.493836648368635,35.485229354970976,03/05/2011,31,,,,,,1080.777777777778,6.1903510429286905,7.772900929646415,0.28824106912342207,0.3536352806231102,0.015625
1,3674,,,32.493835597649216,35.48528252704371,03/05/2011,31,,,,,,1063.666666666667,5.987710897570594,7.795558626650767,0.29203236041471337,0.34753894883464964,0.018132716049382717
1,3675,,,32.49383454690737,35.485335699113676,03/05/2011,31,,,,,,1048.666666666667,6.152360244407726,7.791970946426098,0.2740693748046689,0.3441708841379846,0.015528549382716049
1,3676,,,32.49383349614309,35.48538887118087,03/05/2011,31,,,,,,1034.666666666667,6.395280036014297,7.805714979368391,0.2563891946244887,0.3415055474462787,0.013310185185185185
1,3677,,,32.49383244535637,35.48544204324529,03/05/2011,31,,,,,,1030.3333333333337,6.627986806877677,7.83201419661551,0.2255994116288234,0.3373705864147659,0.011188271604938271
1,3678,,,32.493831394547215,35.485495215306955,03/05/2011,31,,,,,,1046.2222222222226,6.502986806877677,7.842678945432025,0.24618764692294104,0.33895748972580714,0.01244212962962963
1,3679,,,32.493830343715615,35.485548387365846,03/05/2011,31,,,,,,1073.8888888888894,6.4091689249031845,7.793607828640905,0.23718984821925992,0.3485508854753895,0.013213734567901234
1,3680,,,32.49382929286159,35.48560155942197,03/05/2011,31,,,,,,1092.3333333333337,6.364097917988787,7.7817591599398455,0.2533722296957591,0.3522662356917539,0.013406635802469136
1,3681,131.0,3.0,32.49382824198513,35.48565473147533,03/05/2011,31,,,,,,1091.444444444445,6.25361710628902,7.747517336137654,0.28551319418966475,0.3580712812026818,0.015624999999999998
1,3682,,,32.493827191086226,35.48570790352592,03/05/2011,31,,,,,,1084.3333333333337,6.230630689177165,7.690359519752577,0.2798913959208077,0.3702976930234141,0.016878858024691357
1,3683,132.0,3.0,32.49382614016489,35.48576107557375,03/05/2011,31,,,,,,1081.6666666666672,5.869248050168082,7.640097533490096,0.31117765956001253,0.3788923424395645,0.020640432098765434
1,3684,,,32.493825089221126,35.485814247618805,03/05/2011,31,,,,,,1081.1111111111115,5.592906425831418,7.604764200438408,0.3765094845977199,0.39081490126881707,0.025752314814814815
1,3685,,,32.49382403825491,35.48586741966108,03/05/2011,31,,,,,,1078.555555555556,5.2486135744630875,7.540751976893601,0.4095051499463265,0.4038613260900898,0.03665123456790124
1,3686,,,32.493822987266256,35.48592059170061,03/05/2011,31,,,,,,1075.6666666666672,4.798057813792071,7.455663112306608,0.4582202111613876,0.40927365949430955,0.05256558641975308
1,3687,,,32.49382193625517,35.485973763737356,03/05/2011,31,,,,,,1076.0000000000007,4.425696703368811,7.325687057448926,0.5271681749622926,0.4224543429082587,0.06606867283950618
1,3688,,,32.493820885221666,35.48602693577135,03/05/2011,31,,,,,,1078.8888888888894,4.323101954092245,7.195979620886009,0.5491452991452991,0.4282483133489222,0.06008873456790123
1,3689,,,32.49381983416571,35.486080107802564,03/05/2011,31,,,,,,1085.1111111111115,3.917180341534267,7.079090399772877,0.6125,0.43371197308283355,0.07513503086419754
1,3690,,,32.49381878308731,35.48613327983101,03/05/2011,31,,,,,,1091.1111111111115,3.716800089638616,6.932310614236026,0.6569444444444444,0.4413136368969884,0.0975115740740741
1,3691,,,32.49381773198649,35.48618645185668,03/05/2011,31,,,,,,1091.0000000000007,3.8798283525879587,6.8476588915345165,0.6472222222222221,0.43954229364805447,0.09702932098765432
1,3692,,,32.49381668086323,35.4862396238796,03/05/2011,31,,,,,,1090.2222222222229,3.581096188783458,6.819751721840791,0.6847222222222222,0.43215269967280845,0.11651234567901234
1,3693,,,32.49381562971754,35.486292795899736,03/05/2011,31,,,,,,1093.2222222222229,3.7609279839152507,6.798222063407047,0.6319444444444444,0.4287700677995197,0.10088734567901235
1,3694,,,32.493814578549404,35.48634596791712,03/05/2011,31,,,,,,1091.8888888888894,4.237597506545619,6.797623739792113,0.5535947712418301,0.42010875782589907,0.07532793209876543
1,3695,,,32.49381352735883,35.48639913993173,03/05/2011,31,,,,,,1082.0000000000007,4.483541106651874,6.842734562981395,0.5183006535947712,0.418507431977894,0.06298225308641975
1,3696,,,32.49381247614583,35.486452311943566,03/05/2011,31,,,,,,1074.0000000000007,5.047873529509506,6.957142914059766,0.4318627450980392,0.4037076743690155,0.03732638888888889
1,3697,91.0,3.0,32.49381142491038,35.486505483952634,03/05/2011,31,,,,,,1073.8888888888896,5.339230557685721,7.076244037005019,0.3762694821518351,0.38979018987662883,0.03134645061728395
1,3698,,,32.4938103736525,35.48655865595894,03/05/2011,31,,,,,,1062.6666666666672,5.485829954379383,7.176260404867559,0.3935080442433383,0.3758715248649275,0.026138117283950622
1,3699,90.0,3.0,32.49380932237219,35.48661182796247,03/05/2011,31,,,,,,1039.444444444445,5.473278952885763,7.247066343216341,0.39126445449974856,0.36697329864376826,0.027295524691358024
1,3700,,,32.49380827106945,35.48666499996323,03/05/2011,31,,,,,,1023.8888888888896,5.244606821681455,7.301942223130933,0.4212481146304675,0.3578407018494981,0.032310956790123455
1,3701,,,32.493807219744255,35.48671817196122,03/05/2011,31,,,,,,1026.333333333334,5.181661419242019,7.367922126038114,0.46320387129210655,0.34780506413539647,0.03520447530864198
1,3702,,,32.493806168396645,35.486771343956455,03/05/2011,31,,,,,,1033.6666666666672,5.412622398173835,7.396620618326455,0.3975992961287079,0.344178951772585,0.033275462962962965
1,3703,,,32.493805117026575,35.48682451594891,03/05/2011,31,,,,,,1031.5555555555563,5.387396266357394,7.463495901980435,0.36451106083459023,0.3407615640946947,0.03192515432098765
1,3704,,,32.49380406563409,35.4868776879386,03/05/2011,31,,,,,,1032.7777777777785,5.384523959475165,7.55482749599779,0.3717823026646556,0.32626858525519165,0.028838734567901234
1,3705,,,32.493803014219154,35.486930859925515,03/05/2011,31,,,,,,1024.6666666666674,5.361858203284202,7.706131005916383,0.3623805932629462,0.3144804566814095,0.029513888888888888
1,3706,,,32.49380196278179,35.486984031909664,03/05/2011,31,,,,,,1005.8888888888896,5.207372744167338,7.890217107019083,0.39000584294701934,0.31082564841998706,0.03501157407407408
1,3707,,,32.49380091132199,35.48703720389105,03/05/2011,31,,,,,,988.333333333334,5.3848446203960565,8.088084334199465,0.3963092617504382,0.29485155236579086,0.03192515432098765
1,3708,,,32.493799859839754,35.48709037586966,03/05/2011,31,,,,,,985.8888888888896,5.466470272390305,8.219753954250791,0.3595131330425448,0.283364266724362,0.02806712962962963
1,3709,,,32.49379880833508,35.487143547845506,03/05/2011,31,,,,,,989.4444444444451,5.555225265800906,8.31185487820219,0.302802406478877,0.2706441159417537,0.027488425925925927
1,3710,,,32.493797756807965,35.487196719818584,03/05/2011,31,,,,,,987.3333333333339,5.9979239183137825,8.371231652155439,0.27747080433731364,0.2733210244819093,0.01880787037037037
1,3711,,,32.49379670525842,35.48724989178889,03/05/2011,31,,,,,,1000.8888888888896,6.3570177095953575,8.410553772663071,0.2070992523423832,0.27591655952652067,0.013888888888888888
1,3712,,,32.49379565368644,35.48730306375642,03/05/2011,31,,,,,,1044.6666666666672,6.760067015271107,8.459251677294358,0.14524283349595504,0.27553414215058053,0.010609567901234568
1,3713,,,32.493794602092024,35.48735623572119,03/05/2011,31,,,,,,1124.5555555555563,6.787844793048883,8.531946231679372,0.12762632264353782,0.2666861020409883,0.010416666666666668
1,3714,,,32.49379355047517,35.48740940768318,03/05/2011,31,,,,,,1199.0000000000007,6.881662675023377,8.625241408728883,0.09174975721976553,0.26097945021318614,0.009066358024691358
1,3715,,,32.49379249883588,35.48746257964241,03/05/2011,31,,,,,,1224.7777777777785,6.951107119467818,8.699546048619945,0.10484115466141208,0.25458204398822276,0.008584104938271605
1,3716,,,32.49382729644738,35.48342026396944,03/05/2011,31,,,,,,1411.111111111111,6.72180468885217,8.068335023924199,0.12468948880772188,0.36337015119253996,0.01099537037037037
1,3717,,,32.4938262464926,35.48347343610976,03/05/2011,31,,,,,,1327.5555555555554,7.04492500144231,8.186976975066798,0.05727046296382101,0.3522280066346661,0.0078125
1,3718,,,32.493825196515395,35.48352660824732,03/05/2011,31,,,,,,1217.7777777777776,7.0588138903312,8.27622535870221,0.04517363475389789,0.33751878076925357,0.00771604938271605
1,3719,,,32.49382414651576,35.4835797803821,03/05/2011,31,,,,,,1128.3333333333333,6.7079157999632795,8.273111239418892,0.12377856448409166,0.3269575887678993,0.01070601851851852
1,3720,,,32.49382309649368,35.48363295251413,03/05/2011,31,,,,,,1091.888888888889,6.113069669083967,8.135640887370785,0.25904505041867043,0.3248890690523208,0.01977237654320988
1,3721,,,32.49382204644916,35.48368612464339,03/05/2011,31,,,,,,1094.5555555555557,5.224870436344384,7.921575416670916,0.4030900800944575,0.33524450552705465,0.03838734567901235
1,3722,,,32.49382099638222,35.48373929676988,03/05/2011,31,,,,,,1101.888888888889,4.456225122646088,7.636367095448107,0.5418940999823353,0.35310552455349126,0.0562307098765432
1,3723,213.0,3.0,32.49381994629283,35.483792468893604,03/05/2011,31,,,,,,1104.5555555555557,4.0812282973820535,7.297421272535157,0.6222222222222222,0.3827408832849089,0.06741898148148148
1,3724,,,32.49381889618101,35.48384564101457,03/05/2011,31,,,,,,1107.777777777778,3.9752985654815993,6.938034399168005,0.6277777777777778,0.4121320738039036,0.07426697530864199
1,3725,214.0,3.0,32.49381784604675,35.48389881313277,03/05/2011,31,,,,,,1108.6666666666667,4.022968058613955,6.579919471247921,0.6069444444444445,0.4406339884061575,0.07108410493827161
1,3726,,,32.49381679589006,35.4839519852482,03/05/2011,31,,,,,,1096.3333333333335,4.022042831967755,6.258173824070515,0.5875,0.46588059494699435,0.07204861111111112
1,3727,,,32.49381574571092,35.48400515736086,03/05/2011,31,,,,,,1083.4444444444446,4.235664623475994,5.99199214811224,0.5777777777777778,0.4907421984130128,0.06568287037037038
1,3728,,,32.49381469550936,35.48405832947076,03/05/2011,31,,,,,,1085.777777777778,4.132309179741212,5.8547502908162885,0.6180555555555556,0.5009374365560978,0.07359182098765432
1,3729,,,32.49381364528536,35.4841115015779,03/05/2011,31,,,,,,1093.5555555555557,4.254379808887322,5.785788513262818,0.6069444444444445,0.5104117249451936,0.07388117283950617
1,3730,,,32.49381259503891,35.484164673682265,03/05/2011,31,,,,,,1088.888888888889,4.189790569387317,5.7321005240748635,0.6166666666666667,0.5086445731780418,0.07513503086419754
1,3731,,,32.49381154477004,35.48421784578387,03/05/2011,31,,,,,,1078.777777777778,4.048514052635888,5.6879337621151365,0.576388888888889,0.5124139768460255,0.06587577160493827
1,3732,,,32.49381049447873,35.4842710178827,03/05/2011,31,,,,,,1082.5555555555559,3.9760138157420477,5.6840660280712605,0.5430555555555555,0.5116784041023392,0.07619598765432099
1,3733,,,32.49380944416498,35.48432418997877,03/05/2011,31,,,,,,1094.0000000000002,3.7920320146527753,5.661696373817566,0.5430555555555556,0.5201677328756436,0.09162808641975309
1,3734,,,32.49380839382879,35.48437736207208,03/05/2011,31,,,,,,1097.3333333333337,3.769888068112273,5.681713831543487,0.5527777777777778,0.5218194280364666,0.08207947530864197
1,3735,,,32.493807343470166,35.48443053416261,03/05/2011,31,,,,,,1087.8888888888891,4.003744753263203,5.844566523532,0.5285947712418301,0.5106892816629125,0.08092206790123456
1,3736,,,32.493806293089115,35.48448370625038,03/05/2011,31,,,,,,1089.1111111111113,4.4334665679115455,6.00500945098708,0.5077614379084967,0.5002038307616401,0.06375385802469137
1,3737,,,32.493805242685625,35.48453687833539,03/05/2011,31,,,,,,1089.3333333333337,4.874660980581207,6.170471805959745,0.4674836601307189,0.486274083079357,0.04677854938271605
1,3738,,,32.493804192259695,35.48459005041762,03/05/2011,31,,,,,,1088.666666666667,5.1989546483786375,6.322840700662605,0.4663398692810458,0.474221940550541,0.032310956790123455
1,3739,,,32.493803141811334,35.484643222497105,03/05/2011,31,,,,,,1083.3333333333337,5.194385682587764,6.5015761318856695,0.442156862745098,0.4617273398713561,0.031635802469135804
1,3740,,,32.49380209134053,35.48469639457381,03/05/2011,31,,,,,,1070.3333333333337,5.238962766729141,6.6724368922653134,0.44196034269563683,0.45277630515967227,0.03250385802469136
1,3741,200.0,3.0,32.493801040847295,35.48474956664775,03/05/2011,31,,,,,,1060.1111111111115,5.104059384476404,6.794582140071476,0.46795619148560325,0.4446309515275032,0.03530092592592593
1,3742,,,32.49379999033162,35.48480273871892,03/05/2011,31,,,,,,1048.2222222222226,5.431351780751569,6.894236292139341,0.42624678977620156,0.43161785038052786,0.034722222222222224
1,3743,,,32.49379893979351,35.484855910787324,03/05/2011,31,,,,,,1046.666666666667,5.7598446203960565,7.014702018418966,0.3761805470628999,0.41684104640494085,0.02989969135802469
1,3744,,,32.493797889232965,35.484909082852965,03/05/2011,31,,,,,,1062.2222222222224,6.034168924903183,7.132878478799006,0.34390930523283464,0.4064693201102938,0.02141203703703704
1,3745,,,32.49379683864998,35.484962254915835,03/05/2011,31,,,,,,1074.4444444444446,6.252715278979706,7.29581693700716,0.2976628891334774,0.3939419921671443,0.015046296296296295
1,3746,,,32.493795788044565,35.48501542697594,03/05/2011,31,,,,,,1080.666666666667,6.065351042928691,7.42178701630283,0.32095851507616213,0.3860578391511454,0.01726466049382716
1,3747,,,32.493794737416714,35.48506859903328,03/05/2011,31,,,,,,1073.5555555555559,5.959080425506424,7.583745852135103,0.31164020355196825,0.3721763886571189,0.019386574074074073
1,3748,,,32.49379368676642,35.485121771087854,03/05/2011,31,,,,,,1066.444444444445,5.959080425506424,7.725316730677648,0.30972341119399943,0.35947865302834875,0.01919367283950617
1,3749,,,32.4937926360937,35.48517494313966,03/05/2011,31,,,,,,1060.1111111111115,5.988826390090817,7.828784720001128,0.3200175288410582,0.35876020449042767,0.018422067901234566
1,3750,,,32.49379158539853,35.4852281151887,03/05/2011,31,,,,,,1045.8888888888894,6.162573265150913,7.892176850260346,0.29537574905221964,0.3488506359601694,0.015817901234567902
1,3751,,,32.49379053468093,35.48528128723497,03/05/2011,31,,,,,,1034.777777777778,6.05715534201504,7.878450531602781,0.29067489435136495,0.3468029302893004,0.017650462962962965
1,3752,,,32.493789483940894,35.48533445927848,03/05/2011,31,,,,,,1028.4444444444448,6.20791579996328,7.857532722614976,0.2903920889215007,0.3462707214203776,0.015142746913580248
1,3753,,,32.49378843317842,35.48538763131921,03/05/2011,31,,,,,,1023.2222222222226,6.433542362433231,7.849503357038697,0.27119902708138005,0.3437430651503278,0.012924382716049381
1,3754,,,32.49378738239352,35.48544080335718,03/05/2011,31,,,,,,1021.1111111111117,6.666249133296614,7.873499473887959,0.23706585544820835,0.34127287813653023,0.010802469135802469
1,3755,130.0,3.0,32.49378633158618,35.48549397539238,03/05/2011,31,,,,,,1038.0000000000005,6.593400348604439,7.850729799034944,0.2600187857540799,0.34320416323211556,0.011574074074074073
1,3756,,,32.493785280756406,35.48554714742482,03/05/2011,31,,,,,,1068.6666666666672,6.380004126707215,7.794849065686943,0.2725564931447284,0.3518456218228642,0.013792438271604939
1,3757,,,32.493784229904186,35.48560031945448,03/05/2011,31,,,,,,1086.5555555555559,6.393893015596104,7.77293597831839,0.27800313888549183,0.35595216299837085,0.013695987654320988
1,3758,,,32.493783179029535,35.48565349148138,03/05/2011,31,,,,,,1078.8888888888894,6.073061550733465,7.728919805542168,0.29867765956001247,0.35887398625487976,0.01726466049382716
1,3759,,,32.49378212813245,35.48570666350551,03/05/2011,31,,,,,,1069.8888888888894,5.927898307480916,7.666618525629291,0.28664560488089896,0.36870978665863147,0.020254629629629633
1,3760,,,32.49378107721292,35.48575983552688,03/05/2011,31,,,,,,1070.666666666667,5.931302647728646,7.620177517736483,0.279663453045806,0.3759497562718262,0.020543981481481483
1,3761,,,32.49378002627097,35.485813007545474,03/05/2011,31,,,,,,1079.8888888888894,5.904106036339289,7.575662209542505,0.3224839658663188,0.3878216051619307,0.019965277777777776
1,3762,,,32.493778975306576,35.4858661795613,03/05/2011,31,,,,,,1077.3333333333337,5.772074960968783,7.520016679688011,0.347587915970269,0.3992888890430077,0.023919753086419755
1,3763,,,32.49377792431974,35.48591935157436,03/05/2011,31,,,,,,1069.2222222222226,5.590083251972112,7.459376794251295,0.38408578261519444,0.4020061617365205,0.02932098765432099
1,3764,,,32.49377687331048,35.48597252358466,03/05/2011,31,,,,,,1064.3333333333337,5.063741627635449,7.360196896322955,0.4740635997988939,0.41170819500277006,0.043306327160493825
1,3765,,,32.49377582227878,35.48602569559218,03/05/2011,31,,,,,,1067.4444444444446,4.54869409479487,7.27521196555066,0.5257792860734037,0.41467871694011377,0.05893132716049383
1,3766,,,32.493774771224636,35.48607886759694,03/05/2011,31,,,,,,1077.1111111111113,4.081667448949711,7.198766926965706,0.5897058823529412,0.41685395860031216,0.07542438271604938
1,3767,,,32.493773720148056,35.48613203959893,03/05/2011,31,,,,,,1087.1111111111113,3.858452795648851,7.087093575966065,0.6361111111111111,0.4203515732992602,0.09471450617283951
