image,Pixel_ID,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,green,entropy_5x5,entropy_15x15,homogeneity_5x5,homogeneity_15x15,asm_5x5
2,1542,,,32.489004544218425,35.47647831948831,10/05/2011,43,,,,,,822.1111111111112,5.38100342134697,7.803988126752562,0.3731674870986206,0.3528646791726203,0.04427083333333334
2,1543,,,32.489003497334345,35.47653148907186,10/05/2011,43,,,,,,822.3333333333334,5.23458406681229,7.77229837523976,0.3997603024611633,0.3622074396276742,0.04330632716049383
2,1544,,,32.489002450427826,35.47658465865266,10/05/2011,43,,,,,,808.0,5.478225643569192,7.595439429262469,0.37801445027413466,0.3803191526012413,0.033950617283950615
2,1545,,,32.48900140349887,35.476637828230714,10/05/2011,43,,,,,,795.8888888888888,5.523771619877428,7.457426317819998,0.3897112463970427,0.3937865032482677,0.02826003086419753
2,1546,,,32.48900035654749,35.476690997805996,10/05/2011,43,,,,,,804.6666666666666,5.424803605723639,7.408918329539418,0.3717296100868554,0.40478996363306674,0.02989969135802469
2,1547,,,32.48899930957368,35.47674416737853,10/05/2011,43,,,,,,822.4444444444443,5.383136939056972,7.4047687713162205,0.34785920121644653,0.4084552273705295,0.030960648148148147
2,1548,,,32.488998262577425,35.4767973369483,10/05/2011,43,,,,,,828.8888888888888,5.756168752250358,7.37156117298724,0.3329723905010849,0.4217271044075577,0.02314814814814815
2,1549,,,32.48899721555874,35.47685050651532,10/05/2011,43,,,,,,816.6666666666666,5.780851828270858,7.373668573619969,0.29594502625349106,0.42444517830457573,0.02488425925925926
2,1550,,,32.48899616851763,35.47690367607958,10/05/2011,43,,,,,,804.888888888889,5.581034856772067,7.330905749353561,0.3205044629112061,0.4218220149791416,0.02594521604938272
2,1551,,,32.48899512145408,35.47695684564108,10/05/2011,43,,,,,,809.0,5.869248050168083,7.294689690366422,0.2678435101031944,0.4134348139448818,0.020061728395061727
2,1552,,,32.48899407436811,35.477010015199824,10/05/2011,43,,,,,,816.8888888888888,5.931883814117069,7.273581625689591,0.28010211569035093,0.41208555605404174,0.019000771604938273
2,1553,,,32.488993027259696,35.477063184755806,10/05/2011,43,,,,,,816.111111111111,5.735471182866009,7.2773042435117254,0.29923528732352256,0.4127565869583383,0.02189429012345679
2,1554,,,32.48899198012885,35.47711635430903,10/05/2011,43,,,,,,818.3333333333334,5.556883814117068,7.230375521318166,0.30335707879825524,0.41324640874361357,0.02681327160493827
2,1555,,,32.488990932975575,35.47716952385951,10/05/2011,43,,,,,,823.6666666666666,5.325662329717724,7.194404061843042,0.3159597040479394,0.4175769413042455,0.033371913580246916
2,1556,,,32.488989885799874,35.47722269340722,10/05/2011,43,,,,,,835.3333333333334,5.712484765754153,7.204306584227328,0.29115489924313454,0.41688033704780353,0.02565586419753086
2,1557,,,32.488988838601735,35.477275862952176,10/05/2011,43,,,,,,838.6666666666666,5.83269340508823,7.255226170266212,0.26248760072289484,0.41355875998796926,0.023148148148148147
2,1558,,,32.48898779138116,35.477329032494374,10/05/2011,43,,,,,,835.4444444444445,6.054866494287531,7.4393034013846195,0.22861372684902093,0.39324942324433243,0.018229166666666664
2,1559,,,32.48898674413815,35.477382202033816,10/05/2011,43,,,,,,833.4444444444445,6.10966532883624,7.729457993464035,0.2020945606239724,0.36811616756618815,0.017554012345679014
2,1560,,,32.48898569687271,35.4774353715705,10/05/2011,43,,,,,,827.3333333333334,6.289862112878422,7.910193148495502,0.21216583098936037,0.3495707272448216,0.015335648148148147
2,1561,,,32.48898464958484,35.47748854110442,10/05/2011,43,,,,,,823.1111111111112,6.17167079337388,8.125613628823388,0.2228467041702336,0.32521996879331533,0.016010802469135804
2,1562,,,32.488983602274544,35.477541710635585,10/05/2011,43,,,,,,820.4444444444445,6.2875732651509155,8.242170820669717,0.221632873694108,0.3050704184695983,0.01417824074074074
2,1563,,,32.48898255494181,35.477594880164,10/05/2011,43,,,,,,834.6666666666666,6.357017709595358,8.317669499782898,0.17217519181047333,0.30420933735002026,0.013695987654320986
2,1564,,,32.488981507586644,35.47764804968965,10/05/2011,43,,,,,,907.4444444444445,6.641875695766566,8.344851344026198,0.12468207091673604,0.310894696693849,0.01109182098765432
2,1565,,,32.48898046020904,35.477701219212534,10/05/2011,43,,,,,,1043.5555555555557,6.676733681937774,8.299826628870653,0.12135609191983879,0.3143018321447187,0.010609567901234566
2,1566,,,32.48897941280901,35.47775438873266,10/05/2011,43,,,,,,1140.2222222222224,6.826107119467821,8.24043579162893,0.10605589812514248,0.31933225578735264,0.00945216049382716
2,1567,,,32.488978365386544,35.47780755825004,10/05/2011,43,,,,,,1102.3333333333333,6.742773786134488,8.161157292465568,0.12246217511655312,0.3250425840501772,0.010416666666666666
2,1568,,,32.488977317941654,35.47786072776466,10/05/2011,43,,,,,,967.2222222222223,6.388471355518835,8.072827285123921,0.17901492867983812,0.3281445028332718,0.01427469135802469
2,1569,,,32.48897627047431,35.477913897276515,10/05/2011,43,,,,,,868.888888888889,6.286186244732721,7.982024625717217,0.18211544209628874,0.3341817897783903,0.01572145061728395
2,1570,,,32.48897522298456,35.47796706678562,10/05/2011,43,,,,,,854.3333333333335,6.0291551693622125,7.938954034520167,0.21231877769467355,0.33568754049639116,0.019193672839506175
2,1571,,,32.488974175472364,35.47802023629196,10/05/2011,43,,,,,,875.7777777777779,5.831257251647117,7.94098876670955,0.2349261530223391,0.34250364980909215,0.021315586419753084
2,1572,,,32.48897312793775,35.478073405795534,10/05/2011,43,,,,,,877.7777777777779,5.949448571151656,7.820138970044066,0.22698790499324506,0.3606910912230561,0.019097222222222224
2,1573,,,32.48897208038068,35.47812657529636,10/05/2011,43,,,,,,865.3333333333335,5.841160633899854,7.612726068096729,0.24436983106285973,0.38417767088696386,0.020929783950617283
2,1574,,,32.48897103280119,35.47817974479443,10/05/2011,43,,,,,,851.6666666666669,5.761541279304701,7.4594607457502455,0.27775935097676985,0.3999985817900672,0.024016203703703703
2,1575,,,32.48896998519926,35.47823291428973,10/05/2011,43,,,,,,847.6666666666669,5.600758066487295,7.295933449968455,0.3062997516740725,0.4192099219886285,0.03192515432098765
2,1576,,,32.4889689375749,35.47828608378228,10/05/2011,43,,,,,,850.5555555555557,5.413122302538309,7.329604816094037,0.336836692157211,0.431048816614644,0.03559027777777777
2,1577,,,32.48896788992813,35.47833925327206,10/05/2011,43,,,,,,850.1111111111112,5.3931465183042935,7.489069662192067,0.31358750488363346,0.4199428219070387,0.03125000000000001
2,1578,,,32.488966842258904,35.47839242275909,10/05/2011,43,,,,,,847.4444444444445,5.788203564562259,7.560253649897955,0.2920875675319908,0.409325353336983,0.023148148148148147
2,1579,,,32.48896579456725,35.47844559224336,10/05/2011,43,,,,,,844.888888888889,5.8763282585615135,7.607836687116549,0.30677549614623123,0.40103174346889137,0.019965277777777776
2,1580,,,32.48896474685317,35.47849876172488,10/05/2011,43,,,,,,837.5555555555557,5.982066842618279,7.670580814782401,0.30497124133578,0.39019179388709196,0.019483024691358024
2,1581,,,32.488963699116646,35.478551931203626,10/05/2011,43,,,,,,827.6666666666669,5.935918453776141,7.76443085299795,0.31652198516322694,0.38280013250377,0.022280092592592594
2,1582,,,32.4889626513577,35.478605100679616,10/05/2011,43,,,,,,822.6666666666669,5.9339011339466055,7.800700074504905,0.3172142376739874,0.3762581870893943,0.022762345679012346
2,1583,,,32.48896160357632,35.478658270152856,10/05/2011,43,,,,,,831.7777777777779,5.942368362758227,7.869116332249954,0.2822892108371958,0.3625772007393155,0.022087191358024692
2,1584,,,32.4889605557725,35.478711439623325,10/05/2011,43,,,,,,844.1111111111113,6.048057813792072,7.877060131341959,0.24284816195373463,0.3592858955743022,0.019772376543209874
2,1585,,,32.48895950794626,35.478764609091044,10/05/2011,43,,,,,,852.1111111111113,6.239097917988787,7.83894040451386,0.1954647581705149,0.3617923805597149,0.016396604938271605
2,1586,,,32.48895846009758,35.47881777855599,10/05/2011,43,,,,,,850.3333333333335,6.525973223989531,7.809355797121182,0.17065784342552806,0.3582365732388201,0.012924382716049385
2,1587,,,32.48895741222647,35.47887094801819,10/05/2011,43,,,,,,841.0000000000001,6.471804688852168,7.776327891591748,0.16826796364016025,0.3685062742722248,0.012152777777777778
2,1588,,,32.48895636433292,35.478924117477625,10/05/2011,43,,,,,,832.1111111111113,6.596804688852169,7.7527253945967765,0.15935163850651024,0.3638872436741013,0.011284722222222222
2,1589,,,32.48895531641694,35.4789772869343,10/05/2011,43,,,,,,828.1111111111113,6.4372182305789325,7.715254285509998,0.18981652353834472,0.3634762112548949,0.01253858024691358
2,1590,,,32.488954268478544,35.479030456388216,10/05/2011,43,,,,,,832.5555555555558,6.143893015596102,7.749708106876343,0.22117408454557527,0.365952603078666,0.016203703703703703
2,1591,,,32.4889532205177,35.47908362583937,10/05/2011,43,,,,,,840.8888888888891,5.931883814117069,7.768148533325261,0.20781704694233072,0.3685699617522053,0.019965277777777776
2,1592,,,32.488952172534425,35.479136795287765,10/05/2011,43,,,,,,852.7777777777779,5.833274571476654,7.83880623720793,0.2142026743091076,0.3673638370428078,0.020833333333333336
2,1593,,,32.488951124528725,35.47918996473341,10/05/2011,43,,,,,,865.4444444444447,6.296670793373879,7.849154541778024,0.19756547447610567,0.36414786114317493,0.014371141975308642
2,1594,,,32.488950076500586,35.47924313417628,10/05/2011,43,,,,,,871.3333333333335,6.388471355518836,7.816635499786151,0.16969307472809167,0.3646283273657469,0.013310185185185184
2,1595,,,32.488949028450016,35.4792963036164,10/05/2011,43,,,,,,866.0000000000001,6.482289237493328,7.812947608111058,0.17108806819141803,0.3665212262281232,0.01253858024691358
2,1596,,,32.48894798037702,35.47934947305375,10/05/2011,43,,,,,,861.1111111111113,6.426733681937773,7.775689843287357,0.19628855756800706,0.3686807566540085,0.014853395061728393
2,1597,,,32.488946932281586,35.47940264248835,10/05/2011,43,,,,,,876.8888888888891,6.5622182305789325,7.731681027220696,0.17519236319524875,0.38116708180073994,0.013213734567901234
2,1598,,,32.48894588416372,35.47945581192019,10/05/2011,43,,,,,,887.7777777777779,6.586591668108981,7.765190259619841,0.18914460192502874,0.38672623201518663,0.012924382716049381
2,1599,,,32.48894483602342,35.47950898134926,10/05/2011,43,,,,,,873.8888888888891,6.7184003486044395,7.792351408612866,0.19316759649121548,0.3870511519497414,0.01089891975308642
2,1600,,,32.488943787860684,35.47956215077558,10/05/2011,43,,,,,,851.666666666667,6.8227027792200925,7.78344472614193,0.19055211505770747,0.39352815690224946,0.00935570987654321
2,1601,,,32.48894273967552,35.47961532019914,10/05/2011,43,,,,,,826.3333333333336,6.718400348604439,7.766946693122092,0.19411676690020035,0.3902897719799866,0.010513117283950617
2,1602,,,32.48894169146792,35.47966848961993,10/05/2011,43,,,,,,815.0000000000003,6.499582466629947,7.764121831979167,0.2024845323474565,0.39203138906527124,0.01253858024691358
2,1603,,,32.4889406432379,35.47972165903797,10/05/2011,43,,,,,,809.4444444444448,6.084661591894847,7.741696498307653,0.21961691617310897,0.3887098883258332,0.016975308641975308
2,1604,,,32.488939594985446,35.479774828453245,10/05/2011,43,,,,,,818.1111111111114,6.0395905849804485,7.681733097221057,0.20995985512221496,0.39603758840196396,0.01890432098765432
2,1605,,,32.48893854671055,35.479827997865755,10/05/2011,43,,,,,,826.7777777777782,5.784527696416555,7.599135093171278,0.23298971854460931,0.40100086407916236,0.02179783950617284
2,1606,,,32.488937498413236,35.47988116727551,10/05/2011,43,,,,,,825.0000000000003,5.666607904809985,7.476413598765371,0.2378206906549448,0.406907034300422,0.024305555555555556
2,1607,,,32.488936450093476,35.479934336682504,10/05/2011,43,,,,,,828.8888888888891,5.743491329161234,7.346350911895032,0.23330516162300163,0.4082624846202907,0.026234567901234573
2,1608,,,32.48893540175129,35.47998750608673,10/05/2011,43,,,,,,835.3333333333336,5.893893015596102,7.2206737262734135,0.2554741210167557,0.4165957780704248,0.022183641975308643
2,1609,,,32.48893435338667,35.4800406754882,10/05/2011,43,,,,,,838.666666666667,6.280764584655454,7.145406550202949,0.22389337487317043,0.4174596277704275,0.016685956790123458
2,1610,,,32.48893330499961,35.48009384488691,10/05/2011,43,,,,,,836.2222222222225,6.315622570826662,7.21257985966923,0.2362883277129876,0.4154649094506707,0.015432098765432098
2,1611,,,32.488932256590125,35.480147014282856,10/05/2011,43,,,,,,830.666666666667,6.268893015596102,7.297939022775257,0.2276009309418138,0.4107307968943643,0.015142746913580247
2,1612,,,32.488931208158206,35.48020018367605,10/05/2011,43,,,,,,819.0000000000003,6.258408466954942,7.2998590774538705,0.19822123612962267,0.41022567182594555,0.015335648148148149
2,1613,,,32.488930159703855,35.480253353066466,10/05/2011,43,,,,,,807.7777777777782,6.1855596822627685,7.329989805034915,0.21420795503487158,0.41264823342841384,0.016107253086419752
2,1614,,,32.48892911122709,35.48030652245414,10/05/2011,43,,,,,,807.4444444444448,6.315622570826661,7.42769067861847,0.215151688452481,0.4057736922003215,0.01427469135802469
2,1615,,,32.488928062727865,35.48035969183904,10/05/2011,43,,,,,,821.4444444444448,6.19035104292869,7.504905857997651,0.2344316211259846,0.4039341600710755,0.016203703703703703
2,1616,,,32.48892701420622,35.48041286122118,10/05/2011,43,,,,,,831.0000000000003,6.284168924903183,7.588736656756529,0.2558956452346567,0.3952341630330367,0.015046296296296294
2,1617,,,32.48892596566214,35.48046603060057,10/05/2011,43,,,,,,835.1111111111114,5.79564254446906,7.649601520010688,0.29879223225266416,0.39130029526258175,0.021315586419753087
2,1618,,,32.48892491709562,35.48051919997719,10/05/2011,43,,,,,,833.555555555556,5.840083251972111,7.681529479446732,0.2921565265843568,0.39074112730862165,0.022183641975308643
2,1619,,,32.48892386850668,35.480572369351044,10/05/2011,43,,,,,,833.2222222222226,5.872973051336703,7.806564375951732,0.2700404107324655,0.3716279794093815,0.021508487654320986
2,1620,,,32.48892281989531,35.480625538722144,10/05/2011,43,,,,,,834.0000000000005,5.959933119792816,7.987643631817122,0.2763618450069755,0.3472152849732941,0.019483024691358024
2,1621,,,32.48892177126151,35.48067870809048,10/05/2011,43,,,,,,832.1111111111117,6.213337460040547,8.173658301317277,0.22547724924560292,0.3313106840595152,0.015914351851851853
2,1622,,,32.48892072260527,35.48073187745605,10/05/2011,43,,,,,,829.7777777777783,6.246178126382218,8.227379171674663,0.21042113005998572,0.31958469639409726,0.015142746913580247
2,1623,,,32.488919673926596,35.480785046818866,10/05/2011,43,,,,,,823.1111111111117,6.081257251647117,7.945136304106085,0.2262760124818053,0.3618042355472844,0.016493055555555556
2,1624,,,32.488918625225494,35.48083821617892,10/05/2011,43,,,,,,820.1111111111117,6.373195446211753,7.5644016950025526,0.19971328794082333,0.4032058424938981,0.014371141975308643
2,1625,,,32.48891757650196,35.48089138553621,10/05/2011,43,,,,,,827.4444444444449,6.470417668433978,7.088153500115395,0.16187913927538639,0.4488482627808052,0.013695987654320988
2,1626,,,32.488916527756,35.48094455489073,10/05/2011,43,,,,,,885.7777777777783,6.784440452801156,6.604733103958019,0.13286217336396164,0.4913141124853132,0.010127314814814815
2,1627,,,32.48891547898759,35.4809977242425,10/05/2011,43,,,,,,1065.444444444445,6.749582466629947,6.0785466405806226,0.11584400015520008,0.5273403087202988,0.011766975308641976
2,1628,,,32.48891443019676,35.4810508935915,10/05/2011,43,,,,,,783.2222222222227,5.343489884986143,5.524898572550768,0.32082358259228394,0.5711968104207538,0.09211033950617285
2,1629,,,32.48901911612345,35.47344641498807,10/05/2011,43,,,,,,1200.3333333333333,7.100480556997866,9.317868885338504,0.0547865252662396,0.18740615636613367,0.0074266975308641976
2,1630,,,32.48901807051983,35.473499584702225,10/05/2011,43,,,,,,1036.3333333333333,6.909440452801155,9.185224315735418,0.07432852290529599,0.2007472193123359,0.008873456790123455
2,1631,,,32.48901702489377,35.473552754413625,10/05/2011,43,,,,,,912.4444444444443,6.81562257082666,8.981322446925802,0.10137596123656827,0.21353211132910116,0.009645061728395061
2,1632,,,32.48901597924529,35.47360592412228,10/05/2011,43,,,,,,849.7777777777777,6.8434003486044395,8.770443336703435,0.1284491293746751,0.22597944712603904,0.00945216049382716
2,1633,,,32.48901493357436,35.473659093828175,10/05/2011,43,,,,,,815.4444444444443,6.603884897245599,8.601252059878647,0.19698554485502223,0.23865429949670966,0.011574074074074073
2,1634,,,32.489013887881,35.47371226353132,10/05/2011,43,,,,,,791.5555555555553,6.302092453451147,8.481877957066605,0.2589565434701116,0.24961841032372345,0.01533564814814815
2,1635,,,32.48901284216522,35.473765433231705,10/05/2011,43,,,,,,775.5555555555553,5.743406378312133,8.37207476756864,0.31313538486063597,0.26098436661884594,0.024787808641975308
2,1636,,,32.489011796427,35.473818602929335,10/05/2011,43,,,,,,772.2222222222221,5.326777822237945,8.29548143934532,0.3719411839373983,0.2746738721020218,0.03423996913580247
2,1637,,,32.489010750666345,35.47387177262422,10/05/2011,43,,,,,,782.111111111111,5.188160461247028,8.220447675967877,0.40662984318488105,0.2876762452848465,0.037229938271604944
2,1638,,,32.489009704883266,35.473924942316344,10/05/2011,43,,,,,,795.9999999999999,5.074177043253687,8.117041638643887,0.39029581685085474,0.30196722311898255,0.04031635802469135
2,1639,,,32.48900865907775,35.47397811200572,10/05/2011,43,,,,,,807.5555555555553,5.461678911724383,8.007718541358432,0.3529169907329488,0.31014705055618164,0.03433641975308642
2,1640,,,32.4890076132498,35.47403128169234,10/05/2011,43,,,,,,806.333333333333,5.7320177095953575,8.007854781799978,0.349627071182109,0.3093109358159384,0.02903163580246914
2,1641,,,32.489006567399414,35.4740844513762,10/05/2011,43,,,,,,792.7777777777775,6.082644272065308,8.112002450500931,0.29884941569857115,0.29604182060913214,0.02035108024691358
2,1642,,,32.48900552152661,35.47413762105731,10/05/2011,43,,,,,,774.8888888888887,6.034218057926106,8.163647553538684,0.27650822835738387,0.3031884180442701,0.02092978395061728
2,1643,,,32.489004475631354,35.47419079073566,10/05/2011,43,,,,,,772.6666666666665,5.724986634224852,8.241615802732428,0.2904334311687253,0.28855075380881734,0.02575231481481481
2,1644,,,32.48900342971366,35.474243960411265,10/05/2011,43,,,,,,789.7777777777777,5.975567800613272,8.265949649117754,0.25224025896551006,0.27989768267345755,0.020351080246913577
2,1645,,,32.48900238377355,35.47429713008411,10/05/2011,43,,,,,,812.0,6.022297355843831,8.217086151713058,0.22718770166693433,0.2881123274904263,0.019483024691358024
2,1646,,,32.48900133781102,35.4743502997542,10/05/2011,43,,,,,,846.1111111111112,6.430138022185504,8.180509266640616,0.17109020623614363,0.29005348454143015,0.01417824074074074
2,1647,,,32.48900029182604,35.47440346942154,10/05/2011,43,,,,,,924.3333333333334,6.39250599517791,8.133320511224769,0.19201114980414605,0.29907249352712223,0.014467592592592593
2,1648,,,32.48899924581862,35.47445663908612,10/05/2011,43,,,,,,1006.2222222222222,6.463337460040547,8.110032116145344,0.1629185736894244,0.30676440457936155,0.013213734567901234
2,1649,,,32.48899819978878,35.47450980874795,10/05/2011,43,,,,,,1010.0,6.543266453126151,8.056669339556002,0.15400221428117858,0.31145948226632564,0.01253858024691358
2,1650,,,32.488997153736506,35.47456297840703,10/05/2011,43,,,,,,933.2222222222223,6.54326645312615,8.023619921985352,0.2213751698647608,0.31512791185767614,0.01253858024691358
2,1651,,,32.4889961076618,35.47461614806334,10/05/2011,43,,,,,,845.7777777777778,6.432155342015038,8.028179429667556,0.20370001733666712,0.31369357814139515,0.013503086419753084
2,1652,,,32.48899506156465,35.47466931771691,10/05/2011,43,,,,,,808.888888888889,5.979243668758972,8.018757657468965,0.29832117799001634,0.31324320701151087,0.01880787037037037
2,1653,,,32.48899401544507,35.474722487367714,10/05/2011,43,,,,,,800.7777777777778,5.557291718653364,8.019329447707332,0.35303004278972716,0.31782164445493616,0.02633101851851852
2,1654,,,32.48899296930307,35.47477565701576,10/05/2011,43,,,,,,794.888888888889,5.1196559547043785,7.943974421768384,0.4049802630684983,0.3318533601463695,0.04079861111111111
2,1655,,,32.488991923138634,35.47482882666107,10/05/2011,43,,,,,,800.3333333333335,5.203570454426134,7.784908331364607,0.3872950552362317,0.3618639929318281,0.0398341049382716
2,1656,,,32.48899087695176,35.47488199630361,10/05/2011,43,,,,,,808.1111111111113,5.256799051661701,7.666466871838347,0.39109344638756405,0.3657062168707316,0.036361882716049385
2,1657,,,32.48898983074246,35.4749351659434,10/05/2011,43,,,,,,808.6666666666669,5.272656127357204,7.497314557572654,0.38317401111518756,0.38311510562975826,0.03221450617283951
2,1658,,,32.488988784510724,35.47498833558043,10/05/2011,43,,,,,,805.7777777777779,5.454870231228923,7.423412511385462,0.3711042490454255,0.4053073856219775,0.028742283950617287
2,1659,,,32.48898773825655,35.47504150521471,10/05/2011,43,,,,,,801.1111111111113,5.636812807202672,7.471113400158341,0.36380949954479364,0.397899451887106,0.026331018518518517
2,1660,,,32.488986691979946,35.475094674846225,10/05/2011,43,,,,,,801.0000000000003,5.994519578066053,7.548487965115463,0.3153245213539331,0.4033146166608519,0.01871141975308642
2,1661,,,32.48898564568091,35.475147844474996,10/05/2011,43,,,,,,805.1111111111114,6.075835591569851,7.599945154350239,0.2901628211922329,0.3985585816208412,0.017457561728395063
2,1662,,,32.488984599359455,35.47520101410101,10/05/2011,43,,,,,,814.4444444444448,6.2425022582365175,7.60160197668326,0.23240184850381063,0.4025597238369935,0.014756944444444444
2,1663,,,32.48898355301555,35.47525418372427,10/05/2011,43,,,,,,829.8888888888893,6.0863201402110105,7.607909847448713,0.27313972826781013,0.40547970362956237,0.019965277777777776
2,1664,,,32.48898250664922,35.47530735334477,10/05/2011,43,,,,,,846.2222222222226,5.8041097732806834,7.652604926331401,0.2967483664914847,0.4000641960859,0.02816358024691358
2,1665,,,32.488981460260455,35.47536052296251,10/05/2011,43,,,,,,850.1111111111114,5.963337460040548,7.614992501564407,0.28845827693166776,0.3972374851431252,0.02671682098765432
2,1666,,,32.48898041384926,35.4754136925775,10/05/2011,43,,,,,,842.7777777777782,5.704870231228926,7.553553918348925,0.3163833499819592,0.4011657899208833,0.028742283950617287
2,1667,,,32.48897936741562,35.47546686218973,10/05/2011,43,,,,,,833.7777777777782,5.457693405088231,7.506269867009276,0.3010230731943223,0.4007258559718215,0.029417438271604937
2,1668,,,32.48897832095957,35.475520031799206,10/05/2011,43,,,,,,838.555555555556,5.268399092823083,7.51400136450828,0.31149851110232946,0.4019964630030776,0.042052469135802475
2,1669,,,32.48897727448108,35.47557320140593,10/05/2011,43,,,,,,843.1111111111117,5.434706987976375,7.539633890583897,0.3055748245390164,0.3986665474824928,0.03703703703703704
2,1670,,,32.48897622798014,35.4756263710099,10/05/2011,43,,,,,,835.8888888888895,5.92875100176731,7.587586930358083,0.29754912833182806,0.39273975895935537,0.026331018518518517
2,1671,,,32.48897518145679,35.475679540611104,10/05/2011,43,,,,,,821.6666666666673,5.963337460040547,7.730343763700371,0.29735400024932546,0.3804791933401697,0.02189429012345679
2,1672,,,32.48897413491099,35.47573271020956,10/05/2011,43,,,,,,818.7777777777783,5.62126536999762,7.910616675882583,0.3125306468121106,0.3617435098568359,0.025945216049382717
2,1673,,,32.48897308834277,35.47578587980526,10/05/2011,43,,,,,,824.8888888888893,5.440234845048226,7.9923988603683505,0.35640403812928917,0.3504385061262344,0.03983410493827161
2,1674,,,32.48897204175211,35.475839049398196,10/05/2011,43,,,,,,829.555555555556,5.46330533103952,8.112744536349254,0.39364623590592024,0.33027258784469127,0.04764660493827161
2,1675,,,32.48897099513901,35.475892218988385,10/05/2011,43,,,,,,823.4444444444449,5.203483210810732,8.215491761342665,0.4203072982484747,0.3234787977986484,0.06327160493827161
2,1676,,,32.48896994850351,35.47594538857581,10/05/2011,43,,,,,,821.6666666666673,5.7562749492449425,8.250894510694422,0.33083470909666524,0.3192024453478537,0.03616898148148148
2,1677,,,32.48896890184555,35.475998558160484,10/05/2011,43,,,,,,847.0000000000006,6.163203564562258,8.272019230573411,0.26077456538322624,0.31508187339519345,0.01996527777777778
2,1678,,,32.488967855165164,35.4760517277424,10/05/2011,43,,,,,,898.5555555555561,6.4460442309039285,8.260234045827119,0.19878943192991533,0.3170993903729536,0.01398533950617284
2,1679,,,32.488966808462344,35.47610489732156,10/05/2011,43,,,,,,926.4444444444449,6.892147223664536,8.232689314660362,0.12894181939510788,0.32086400769740864,0.008873456790123456
2,1680,,,32.48896576173709,35.47615806689796,10/05/2011,43,,,,,,915.3333333333338,6.864369445886759,8.188934996416098,0.13559354543916902,0.3213804961068373,0.009066358024691357
2,1681,,,32.48896471498941,35.476211236471606,10/05/2011,43,,,,,,881.0000000000005,6.6872182305789325,8.116091555228195,0.1817750176244669,0.32591359115717367,0.010609567901234566
2,1682,,,32.48896366821929,35.476264406042496,10/05/2011,43,,,,,,848.7777777777783,6.662844793048884,8.043481206078502,0.19638692928398407,0.32649514545069547,0.01089891975308642
2,1683,,,32.48896262142674,35.476317575610636,10/05/2011,43,,,,,,824.4444444444449,6.402360244407724,8.056804215427384,0.25781631507201386,0.3268504282172977,0.013792438271604937
2,1684,,,32.48896157461176,35.47637074517601,10/05/2011,43,,,,,,810.3333333333338,5.989097917988787,8.038610870721236,0.3028877736680625,0.3268501297917284,0.021219135802469133
2,1685,,,32.488960527774346,35.47642391473863,10/05/2011,43,,,,,,813.3333333333338,5.817058724267777,7.8864011905535385,0.33711854289883186,0.3405022115809055,0.02826003086419753
2,1686,,,32.4889594809145,35.476477084298494,10/05/2011,43,,,,,,816.7777777777783,5.425444128850022,7.74445459726979,0.39194746617271725,0.3551802632429129,0.042052469135802475
2,1687,,,32.48895843403221,35.4765302538556,10/05/2011,43,,,,,,808.7777777777783,5.328493434525769,7.720928837928708,0.3828045457995243,0.3630176545877694,0.03684413580246913
2,1688,,,32.488957387127506,35.47658342340994,10/05/2011,43,,,,,,796.3333333333338,5.620363542688304,7.549127550223086,0.36718614459288773,0.3795753265024456,0.02768132716049383
2,1689,,,32.48895634020036,35.47663659296153,10/05/2011,43,,,,,,794.0000000000005,5.660333550446327,7.399295444009855,0.379492543531281,0.3919793347575292,0.022858796296296297
2,1690,,,32.48895529325079,35.47668976251037,10/05/2011,43,,,,,,808.1111111111117,5.511541279304701,7.354303830525911,0.3767886849988715,0.4000995728879093,0.024594907407407406
2,1691,,,32.48895424627879,35.476742932056446,10/05/2011,43,,,,,,826.1111111111117,5.433048439660213,7.361193365853766,0.37154572710885475,0.4029752104300663,0.027295524691358028
2,1692,,,32.48895319928434,35.47679610159977,10/05/2011,43,,,,,,833.8888888888893,5.830985723749148,7.34763974478095,0.36417525626277414,0.4136101706313947,0.021412037037037035
2,1693,,,32.48895215226747,35.47684927114033,10/05/2011,43,,,,,,824.7777777777782,5.86445668950216,7.357936461605669,0.3474093299236771,0.4130755641459149,0.021701388888888885
2,1694,,,32.48895110522816,35.47690244067814,10/05/2011,43,,,,,,813.555555555556,5.680496793698875,7.318210910407136,0.3650620295275962,0.41045240082048084,0.024787808641975308
2,1695,,,32.488950058166424,35.47695561021318,10/05/2011,43,,,,,,809.7777777777783,5.640575918963775,7.282079457794213,0.34315315232460136,0.40285482598152667,0.024691358024691357
2,1696,,,32.48894901108225,35.477008779745475,10/05/2011,43,,,,,,809.1111111111117,5.5589011339466055,7.252742178298938,0.38763900778606664,0.40320797319065765,0.02613811728395062
2,1697,,,32.488947963975654,35.477061949275004,10/05/2011,43,,,,,,807.3333333333338,5.280221528859512,7.252512936723936,0.4253619230089818,0.4031400878387966,0.03578317901234568
2,1698,,,32.488946916846615,35.477115118801784,10/05/2011,43,,,,,,810.7777777777783,5.141487969988129,7.236646820893261,0.42581352846058734,0.400992992788372,0.04465663580246914
