image,Pixel_ID,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,green,entropy_5x5,entropy_15x15,homogeneity_5x5,homogeneity_15x15,asm_5x5
2,2345,,,32.58167860934347,35.38460533846814,16/05/2011,45,,,,,,745.8888888888883,3.6302803221007998,6.229733900095275,0.6625,0.503847033400786,0.11496913580246913
2,2346,,,32.581677598729655,35.384658566316666,16/05/2011,45,,,,,,753.8888888888883,4.469167024654108,6.182438017143959,0.526062091503268,0.5154948669553132,0.054591049382716056
2,2347,,,32.5816765880933,35.38471179416253,16/05/2011,45,,,,,,764.3333333333329,4.895638807527668,6.130519119161031,0.4295751633986928,0.5249592362574107,0.03915895061728395
2,2348,,,32.58167557743444,35.38476502200572,16/05/2011,45,,,,,,791.2222222222217,5.029464807852664,6.053798356338888,0.41429738562091506,0.5384645807566699,0.03665123456790124
2,2349,,,32.581674566753065,35.384818249846255,16/05/2011,45,,,,,,829.2222222222217,4.935065759489748,6.030262619050795,0.41789215686274506,0.5390803443034681,0.03819444444444444
2,2350,,,32.58167355604916,35.38487147768413,16/05/2011,45,,,,,,863.9999999999995,5.026915454657626,5.992557841743293,0.4446078431372549,0.5379719699192315,0.03645833333333333
2,2351,,,32.58167254532275,35.38492470551933,16/05/2011,45,,,,,,876.6666666666662,5.0289327744871635,5.94806191723067,0.5049836601307189,0.523439950214798,0.03674768518518518
2,2352,,,32.581671534573815,35.38497793335187,16/05/2011,45,,,,,,858.1111111111107,4.956840710801837,5.8402336906157615,0.4952614379084967,0.5186369945497733,0.03684413580246913
2,2353,,,32.58167052380236,35.38503116118175,16/05/2011,45,,,,,,829.3333333333329,4.779467100618965,5.802674411710153,0.5166666666666666,0.5086042281275546,0.0470679012345679
2,2354,,,32.5816695130084,35.385084389008966,16/05/2011,45,,,,,,805.7777777777774,4.626774273690288,5.9366551216705705,0.5805555555555555,0.4937092595879339,0.05034722222222222
2,2355,,,32.581668502191924,35.38513761683352,16/05/2011,45,,,,,,797.2222222222218,4.115756892968228,6.24867883723051,0.6624999999999999,0.48129222936486415,0.07822145061728396
2,2356,,,32.581667491352924,35.385190844655405,16/05/2011,45,,,,,,795.7777777777774,4.010238550595104,6.535221456017745,0.623611111111111,0.46974039359398506,0.08352623456790126
2,2357,,,32.58166648049139,35.38524407247462,16/05/2011,45,,,,,,791.3333333333329,4.110414341723504,6.743795836065811,0.6180555555555557,0.44881243080759026,0.0803433641975309
2,2358,,,32.58166546960736,35.385297300291185,16/05/2011,45,,,,,,792.1111111111107,4.427714023198348,6.768524630951981,0.5638888888888889,0.45431956333297835,0.06481481481481481
2,2359,,,32.58166445870081,35.38535052810508,16/05/2011,45,,,,,,795.444444444444,4.936811551421317,6.877954037779528,0.44127362656774416,0.44475764002113427,0.03780864197530864
2,2360,,,32.58166344777174,35.38540375591631,16/05/2011,45,,,,,,791.9999999999995,5.512171578716048,6.75419816130518,0.37267895419808206,0.4698083499602823,0.026041666666666668
2,2361,,,32.58166243682015,35.38545698372487,16/05/2011,45,,,,,,806.1111111111107,5.881391147125405,6.555897555587894,0.28155158107807643,0.4964093351819572,0.01919367283950617
2,2362,,,32.58166142584604,35.38551021153077,16/05/2011,45,,,,,,863.9999999999997,6.280764584655455,6.314467366712447,0.2302946680564576,0.5215324878913168,0.01437114197530864
2,2363,,,32.581660414849416,35.385563439334014,16/05/2011,45,,,,,,969.1111111111109,6.256391147125407,6.016279656446402,0.23339007115186067,0.5518280543937798,0.014853395061728393
2,2364,,,32.58165940383027,35.385616667134585,16/05/2011,45,,,,,,1056.5555555555554,5.9313026477286455,5.686761547824381,0.26036876378640594,0.5728871676942724,0.020543981481481483
2,2365,,,32.58172238931099,35.37992008607662,16/05/2011,45,,,,,,799.7777777777778,5.028037164574865,6.292873358127473,0.4055383740613895,0.5246122992167935,0.05767746913580247
2,2366,,,32.58172138068046,35.37997331413271,16/05/2011,45,,,,,,785.888888888889,5.996178126382217,6.442081462980424,0.27404132271139686,0.515745304142902,0.020929783950617283
2,2367,,,32.58172037202741,35.380026542186144,16/05/2011,45,,,,,,759.3333333333334,6.150701696091561,6.5562513208552495,0.247652433822508,0.5046615603005373,0.016589506172839504
2,2368,,,32.581719363351844,35.38007977023691,16/05/2011,45,,,,,,743.6666666666666,5.764945619552431,6.6421091076052,0.32748281850583383,0.4918029685879902,0.027006172839506175
2,2369,,,32.58171835465375,35.38013299828503,16/05/2011,45,,,,,,737.1111111111112,5.181612286219097,6.694585027025923,0.4337807264277853,0.47697393352568945,0.037615740740740734
2,2370,,,32.58171734593315,35.38018622633048,16/05/2011,45,,,,,,731.5555555555557,4.376782783853603,6.6823982563947455,0.5222222222222223,0.4720478251513052,0.060667438271604944
2,2371,,,32.581716337190024,35.38023945437328,16/05/2011,45,,,,,,729.4444444444447,4.191282251166347,6.648885811749048,0.5333333333333332,0.46355028820549243,0.0714699074074074
2,2372,,,32.581715328424394,35.380292682413426,16/05/2011,45,,,,,,735.0000000000001,4.528408672070403,6.486983819189805,0.5208333333333334,0.47160150539464063,0.048128858024691364
2,2373,,,32.581714319636234,35.380345910450906,16/05/2011,45,,,,,,735.888888888889,4.671758036989283,6.156905306252228,0.48831699346405233,0.4958747705146381,0.044463734567901245
2,2374,,,32.58171331082556,35.38039913848572,16/05/2011,45,,,,,,727.5555555555557,4.673950911437245,5.748570858450764,0.45024509803921564,0.5322591239961887,0.04658564814814815
2,2375,,,32.58171230199236,35.380452366517886,16/05/2011,45,,,,,,724.888888888889,4.643282894942617,5.370313044202797,0.45580065359477123,0.5666401766097506,0.04783950617283951
2,2376,,,32.58171129313665,35.38050559454739,16/05/2011,45,,,,,,732.1111111111113,4.607154086233681,5.105530680700969,0.48635620915032685,0.5988626485076789,0.04841820987654321
2,2377,,,32.58171028425842,35.38055882257424,16/05/2011,45,,,,,,741.4444444444447,4.36628972504913,5.03165804290214,0.5272058823529412,0.6070414372645611,0.0609567901234568
2,2378,,,32.581709275357674,35.38061205059842,16/05/2011,45,,,,,,739.1111111111113,4.10097319288244,5.039145989259939,0.5944444444444444,0.6021877716603883,0.07339891975308642
2,2379,,,32.58170826643441,35.38066527861995,16/05/2011,45,,,,,,730.888888888889,3.823362459559774,5.042280125600736,0.6555555555555554,0.5949942045783831,0.0859375
2,2380,,,32.58170725748862,35.38071850663882,16/05/2011,45,,,,,,730.4444444444445,3.770500704361214,4.945505292094976,0.6597222222222223,0.6036148942335555,0.08545524691358025
2,2381,,,32.58170624852033,35.38077173465503,16/05/2011,45,,,,,,733.0,3.6293259196516257,4.850236744629304,0.7,0.6090336134453782,0.08873456790123457
2,2382,,,32.581705239529505,35.380824962668584,16/05/2011,45,,,,,,733.6666666666666,3.505137991078411,4.76660060258698,0.7,0.6156114169805854,0.10262345679012345
2,2383,,,32.58170423051617,35.380878190679475,16/05/2011,45,,,,,,733.1111111111112,3.3131102030943143,4.773951728877204,0.6861111111111111,0.6120906983483048,0.12924382716049382
2,2384,,,32.58170322148032,35.38093141868771,16/05/2011,45,,,,,,735.888888888889,3.08820124139328,4.776809833930511,0.686111111111111,0.6100912778904665,0.14911265432098766
2,2385,,,32.581702212421945,35.38098464669328,16/05/2011,45,,,,,,729.7777777777779,2.8379430286920493,4.713492211143924,0.6819444444444445,0.6079469718922053,0.1726466049382716
2,2386,,,32.58170120334106,35.38103787469619,16/05/2011,45,,,,,,715.7777777777779,2.8290970724383504,4.678933369883919,0.6611111111111111,0.608316430020284,0.1731288580246914
2,2387,,,32.581700194237655,35.381091102696445,16/05/2011,45,,,,,,702.1111111111113,3.081787574789222,4.686477567583955,0.6708333333333333,0.6014416111272096,0.14168595679012347
2,2388,,,32.58169918511173,35.38114433069404,16/05/2011,45,,,,,,702.4444444444447,3.756883783009977,4.755298777840883,0.6416666666666667,0.594986960301362,0.10127314814814815
2,2389,,,32.58169817596329,35.381197558688974,16/05/2011,45,,,,,,714.0000000000001,4.16554752690414,4.837299118709111,0.6369281045751634,0.5856997971602435,0.07513503086419752
2,2390,,,32.58169716679233,35.38125078668125,16/05/2011,45,,,,,,720.7777777777779,4.452125571320879,5.127211417086649,0.5647058823529412,0.5550339140602831,0.057388117283950615
2,2391,,,32.58169615759885,35.381304014670874,16/05/2011,45,,,,,,728.7777777777779,4.432252809345482,5.41919540711205,0.5466503267973857,0.5355734063644814,0.05806327160493828
2,2392,,,32.58169514838285,35.38135724265783,16/05/2011,45,,,,,,734.1111111111113,4.143225830970955,5.606059522961059,0.5730392156862745,0.5306583647151598,0.08352623456790124
2,2393,,,32.58169413914433,35.38141047064212,16/05/2011,45,,,,,,735.4444444444447,4.077495365264692,5.732470555994796,0.5277777777777778,0.5210167892520834,0.08516589506172839
2,2394,,,32.58169312988331,35.38146369862376,16/05/2011,45,,,,,,729.6666666666669,4.197654871575848,5.820011349684991,0.5680555555555555,0.5094086712038031,0.0787037037037037
2,2395,,,32.58169212059976,35.38151692660274,16/05/2011,45,,,,,,723.1111111111113,5.111101482277353,5.8675962436205715,0.47807773837185596,0.49820177465207893,0.0390625
2,2396,,,32.5816911112937,35.38157015457905,16/05/2011,45,,,,,,728.3333333333335,5.58869623155392,5.866652594500126,0.4219502873914639,0.4865240000939798,0.02662037037037037
2,2397,,,32.58169010196511,35.38162338255272,16/05/2011,45,,,,,,750.1111111111113,5.539639718003372,5.82689670850524,0.4190195399018928,0.4878786798969355,0.02941743827160494
2,2398,,,32.58168909261401,35.38167661052371,16/05/2011,45,,,,,,766.6666666666669,5.9194310786692945,5.744360368158784,0.3275225564931447,0.4906170166109314,0.021122685185185185
2,2399,,,32.581688083240394,35.38172983849205,16/05/2011,45,,,,,,756.7777777777779,5.671399265475907,5.724488001132471,0.39527815145462203,0.4949273614385177,0.02459490740740741
2,2400,,,32.58168707384426,35.38178306645772,16/05/2011,45,,,,,,730.5555555555557,5.094961856253438,5.744491226571932,0.4625167135461253,0.49056630667178336,0.04224537037037037
2,2401,,,32.581686064425604,35.381836294420744,16/05/2011,45,,,,,,716.2222222222223,4.314828165890609,5.705445720109965,0.5376696832579186,0.49965787433333075,0.07754629629629631
2,2402,,,32.581685054984426,35.381889522381094,16/05/2011,45,,,,,,725.0000000000001,3.4938134841330246,5.616144791555225,0.6375,0.5070977468340552,0.11111111111111112
2,2403,,,32.58168404552074,35.38194275033879,16/05/2011,45,,,,,,735.3333333333335,3.3384595936694033,5.506396147229895,0.6138888888888889,0.5145376193347796,0.12268518518518517
2,2404,,,32.58168303603453,35.38199597829382,16/05/2011,45,,,,,,734.5555555555557,3.4295454196431012,5.372643615823566,0.6041666666666666,0.5330113842081388,0.12201003086419754
2,2405,,,32.5816820265258,35.3820492062462,16/05/2011,45,,,,,,724.2222222222223,3.557294011419662,5.194042029044897,0.5805555555555555,0.5476182262997679,0.11641589506172839
2,2406,,,32.58168101699457,35.38210243419592,16/05/2011,45,,,,,,717.3333333333335,3.7677587925258558,4.952782347965721,0.5722222222222222,0.5602701558076812,0.09191743827160494
2,2407,,,32.5816800074408,35.38215566214297,16/05/2011,45,,,,,,716.1111111111113,3.9839248131358826,4.71320372047758,0.5750000000000001,0.5724979381673094,0.07773919753086421
2,2408,,,32.58167899786453,35.38220889008736,16/05/2011,45,,,,,,719.888888888889,4.008582954185748,4.559525979438293,0.5555555555555556,0.5986380759200232,0.07224151234567901
2,2409,,,32.58167798826573,35.3822621180291,16/05/2011,45,,,,,,721.7777777777778,3.9496230583824627,4.467799424825184,0.5666666666666667,0.6110764995653434,0.07484567901234569
2,2410,,,32.58167697864442,35.38231534596817,16/05/2011,45,,,,,,725.3333333333334,3.898788623899321,4.385167935294118,0.575,0.6276803824978268,0.0779320987654321
2,2411,,,32.581675969000585,35.382368573904586,16/05/2011,45,,,,,,728.4444444444445,3.643428473751422,4.3445123117362225,0.6152777777777778,0.6387641263401913,0.09124228395061729
2,2412,,,32.58167495933424,35.38242180183833,16/05/2011,45,,,,,,730.888888888889,3.4019524978624873,4.332395592042546,0.6541666666666666,0.6424587076209793,0.11979166666666667
2,2413,,,32.58167394964537,35.382475029769424,16/05/2011,45,,,,,,736.888888888889,2.8484532206157436,4.325348902538122,0.7097222222222221,0.6555636047522457,0.16975308641975306
2,2414,,,32.58167293993399,35.38252825769786,16/05/2011,45,,,,,,748.5555555555557,2.2780274526541713,4.31907167865605,0.7638888888888891,0.6636192407997682,0.22434413580246915
2,2415,,,32.58167193020009,35.382581485623625,16/05/2011,45,,,,,,762.6666666666669,2.2394402517184364,4.354438026919361,0.7986111111111112,0.6561069255288323,0.236400462962963
2,2416,,,32.58167092044366,35.38263471354673,16/05/2011,45,,,,,,766.7777777777779,2.8723033544444316,4.389128734827192,0.7583333333333333,0.6521660388293248,0.18451003086419757
2,2417,,,32.581669910664736,35.382687941467175,16/05/2011,45,,,,,,760.5555555555558,3.5694371083769845,4.371137890672838,0.6888888888888888,0.6548753984352361,0.11381172839506172
2,2418,,,32.58166890086329,35.38274116938496,16/05/2011,45,,,,,,753.4444444444447,4.017022296119928,4.366979410877247,0.6597222222222222,0.6600478122283395,0.07069830246913579
2,2419,,,32.58166789103931,35.38279439730008,16/05/2011,45,,,,,,750.1111111111113,4.021803433070811,4.387284676217528,0.6333333333333333,0.6590118806143146,0.07108410493827161
2,2420,,,32.581666881192824,35.38284762521254,16/05/2011,45,,,,,,749.2222222222223,3.4844867794369074,4.371425852422478,0.6305555555555555,0.6650463633729354,0.10898919753086421
2,2421,,,32.581665871323814,35.382900853122344,16/05/2011,45,,,,,,747.7777777777778,3.61580682470655,4.353561789248443,0.6000000000000001,0.6657128368588815,0.10648148148148148
2,2422,,,32.5816648614323,35.38295408102948,16/05/2011,45,,,,,,750.888888888889,4.057456250841348,4.392353831486518,0.5625,0.6564763836569111,0.07783564814814814
2,2423,,,32.58166385151825,35.383007308933955,16/05/2011,45,,,,,,754.1111111111113,4.3390081628106705,4.4087334693676805,0.5444444444444444,0.6467473196175022,0.060474537037037035
2,2424,,,32.58166284158169,35.38306053683578,16/05/2011,45,,,,,,752.8888888888891,4.495190280836177,4.425220707032409,0.5188725490196078,0.6396044624746451,0.055073302469135804
2,2425,,,32.58166183162262,35.38311376473493,16/05/2011,45,,,,,,748.8888888888891,4.147035782988681,4.439649926697301,0.5688725490196078,0.632461605331788,0.07214506172839506
2,2426,,,32.581660821641016,35.38316699263142,16/05/2011,45,,,,,,746.5555555555558,4.118531732520014,4.446468711715665,0.6063725490196078,0.6338162851347435,0.07204861111111112
2,2427,,,32.58165981163691,35.38322022052525,16/05/2011,45,,,,,,748.0000000000003,3.9180991728654764,4.516057002949916,0.6508169934640523,0.6222399304549407,0.08786651234567902
2,2428,,,32.581658801610274,35.38327344841642,16/05/2011,45,,,,,,747.1111111111113,3.3026102009330836,4.546745783691509,0.6902777777777778,0.6124601564763836,0.13425925925925927
2,2429,,,32.58165779156113,35.383326676304925,16/05/2011,45,,,,,,749.5555555555557,2.6416816144322364,4.528373475636635,0.7124999999999999,0.611105476673428,0.2074652777777778
2,2430,,,32.58165678148946,35.38337990419077,16/05/2011,45,,,,,,755.4444444444445,2.9254251754708407,4.491391485640233,0.7013888888888888,0.6156621269197334,0.18344907407407407
2,2431,,,32.58165577139528,35.38343313207396,16/05/2011,45,,,,,,758.888888888889,3.3062056070614814,4.442778545952486,0.6666666666666666,0.6219429150970733,0.11834490740740741
2,2432,,,32.581654761278585,35.383486359954475,16/05/2011,45,,,,,,757.5555555555557,3.5202087290331656,4.405687573059638,0.6333333333333333,0.621696609678354,0.10117669753086421
2,2433,,,32.58165375113936,35.38353958783234,16/05/2011,45,,,,,,750.0000000000001,3.9339906703283063,4.359013911579608,0.5597222222222222,0.6276586496667632,0.0855516975308642
2,2434,,,32.58165274097763,35.38359281570753,16/05/2011,45,,,,,,734.6666666666669,4.001992179733535,4.419417901675009,0.5722222222222222,0.6216241669081426,0.07822145061728396
2,2435,,,32.58165173079338,35.383646043580065,16/05/2011,45,,,,,,730.2222222222223,4.082118220291262,4.575415910567662,0.5777777777777777,0.6126050420168068,0.07860725308641975
2,2436,,,32.58165072058661,35.383699271449935,16/05/2011,45,,,,,,741.888888888889,3.677164185804306,4.856397064784773,0.6138888888888889,0.5907438923666105,0.1109182098765432
2,2437,,,32.581649710357325,35.383752499317154,16/05/2011,45,,,,,,754.888888888889,3.3685990202067146,5.129771957412557,0.6611111111111111,0.5780051098509517,0.14255401234567905
2,2438,,,32.58164870010552,35.383805727181695,16/05/2011,45,,,,,,755.2222222222223,3.0322388486890492,5.327217088688524,0.6888888888888889,0.569087404837912,0.15972222222222224
2,2439,,,32.5816476898312,35.383858955043586,16/05/2011,45,,,,,,745.1111111111112,2.981341795306069,5.4849603469775605,0.6833333333333333,0.5570628688782847,0.16512345679012347
2,2440,,,32.58164667953436,35.383912182902804,16/05/2011,45,,,,,,742.2222222222223,3.5238010008057667,5.640691297158127,0.6305555555555555,0.5382153384688881,0.12037037037037038
2,2441,,,32.581645669215,35.38396541075936,16/05/2011,45,,,,,,734.5555555555557,4.3749582421652145,5.7550868383015885,0.5341611973964916,0.5301023054572751,0.07571373456790123
2,2442,,,32.581644658873124,35.38401863861326,16/05/2011,45,,,,,,727.6666666666669,5.096466096096654,5.80938785626509,0.44327381680322864,0.5247757497148977,0.04861111111111112
2,2443,,,32.58164364850873,35.384071866464495,16/05/2011,45,,,,,,737.5555555555557,5.270367279629697,5.784566196857561,0.4085515945810063,0.5317954541483954,0.03375771604938272
2,2444,,,32.58164263812183,35.38412509431306,16/05/2011,45,,,,,,753.888888888889,5.359656599172098,5.768430103914682,0.36263656190126775,0.5410319073503658,0.034047067901234566
2,2445,,,32.58164162771239,35.384178322158974,16/05/2011,45,,,,,,758.888888888889,5.2020874607283965,5.841581002271873,0.4126256913021619,0.533150133951351,0.03366126543209877
2,2446,,,32.58164061728045,35.38423155000222,16/05/2011,45,,,,,,748.5555555555557,5.1870830793192875,5.903232242048835,0.4779411764705882,0.5305639270547993,0.03443287037037038
2,2447,,,32.58163960682599,35.38428477784281,16/05/2011,45,,,,,,739.4444444444445,4.991533366069659,5.946235245716283,0.5126633986928104,0.5177560452814002,0.046778549382716056
2,2448,,,32.58163859634901,35.384338005680725,16/05/2011,45,,,,,,739.888888888889,4.629569560672154,5.915712338117952,0.547467320261438,0.5147496703176216,0.05536265432098766
2,2449,,,32.58163758584951,35.384391233515984,16/05/2011,45,,,,,,738.7777777777778,3.945406223373,5.963988995565578,0.5869281045751634,0.5014467980898001,0.08159722222222222
2,2450,,,32.581636575327494,35.38444446134857,16/05/2011,45,,,,,,735.4444444444445,3.435780350609688,6.06081087506118,0.6375,0.4993859292946514,0.11130401234567901
2,2451,,,32.581635564782964,35.38449768917851,16/05/2011,45,,,,,,736.2222222222223,3.526580492985097,6.15843056620738,0.6125,0.5004252044211476,0.11313657407407406
2,2452,,,32.58163455421592,35.384550917005775,16/05/2011,45,,,,,,746.888888888889,3.6306940056856742,6.242650360423604,0.6194444444444444,0.4935871641652575,0.10657793209876543
2,2453,,,32.58163354362635,35.38460414483038,16/05/2011,45,,,,,,752.3333333333335,4.236141885636132,6.223171893398151,0.5916666666666667,0.4945463456011123,0.06674382716049383
2,2454,,,32.58163253301426,35.38465737265232,16/05/2011,45,,,,,,755.5555555555557,4.939634725280622,6.158043832196213,0.47491830065359475,0.5075549887314593,0.038676697530864196
2,2455,,,32.58163152237966,35.3847106004716,16/05/2011,45,,,,,,768.1111111111113,5.0906667111268336,6.087615790333791,0.43455882352941166,0.5161857089240457,0.03375771604938272
2,2456,,,32.581630511722544,35.38476382828821,16/05/2011,45,,,,,,804.0000000000001,5.1813898913440495,5.9936524253413275,0.4165032679738562,0.530973290456049,0.03433641975308641
2,2457,,,32.581629501042904,35.384817056102165,16/05/2011,45,,,,,,847.7777777777779,5.251960850739155,5.955769025915602,0.3889705882352941,0.5328205810964431,0.034047067901234566
2,2458,,,32.58162849034075,35.38487028391345,16/05/2011,45,,,,,,877.6666666666669,5.283414496662634,5.897810854546916,0.4293300653594771,0.5347910244461969,0.03346836419753087
2,2459,,,32.581627479616074,35.38492351172207,16/05/2011,45,,,,,,888.7777777777779,5.2998527387465595,5.843826115909121,0.5016339869281046,0.5214905318353594,0.032407407407407406
2,2460,,,32.58162646886889,35.384976739528035,16/05/2011,45,,,,,,871.4444444444447,5.300658592776331,5.74269500019432,0.46274509803921565,0.5176727978452116,0.0304783950617284
2,2461,,,32.58162545809918,35.385029967331334,16/05/2011,45,,,,,,843.4444444444447,4.943310593426323,5.74594636506274,0.5013888888888889,0.5040985438551362,0.037133487654320986
2,2462,,,32.581624447306964,35.385083195131955,16/05/2011,45,,,,,,818.888888888889,4.743976522270111,5.917201527841061,0.5416666666666666,0.4868802136083412,0.040509259259259266
2,2463,,,32.58162343649222,35.38513642292993,16/05/2011,45,,,,,,807.2222222222223,4.354580534986356,6.265557339596349,0.5958333333333333,0.46999671458449527,0.06462191358024691
2,2464,,,32.58162242565496,35.38518965072523,16/05/2011,45,,,,,,802.0000000000001,4.024657935924498,6.553834870860206,0.5930555555555554,0.4583090479398938,0.08699845679012347
2,2465,,,32.58162141479518,35.38524287851787,16/05/2011,45,,,,,,792.6666666666669,3.986188725892755,6.733226265112856,0.5916666666666667,0.4416665907998444,0.09056712962962964
2,2466,,,32.58162040391289,35.385296106307855,16/05/2011,45,,,,,,792.6666666666669,4.369112898908437,6.737018314889351,0.5444444444444445,0.44994787478092546,0.07146990740740741
2,2467,,,32.58161939300809,35.38534933409517,16/05/2011,45,,,,,,797.0000000000001,5.016962939381968,6.846279171113137,0.42414900194311955,0.43977040037326487,0.03732638888888889
2,2468,,,32.58161838208075,35.38540256187981,16/05/2011,45,,,,,,795.7777777777779,5.748282689827155,6.732383487003928,0.3232639583656187,0.4648211103124129,0.021315586419753087
2,2469,,,32.5816173711309,35.38545578966179,16/05/2011,45,,,,,,812.2222222222225,6.0605596822627685,6.536930015487329,0.2548105243713921,0.49425460784935876,0.017361111111111112
2,2470,,,32.581616360158534,35.38550901744111,16/05/2011,45,,,,,,874.5555555555558,6.398955904159994,6.298489691913324,0.20506146535762726,0.5187619970119204,0.013695987654320988
2,2471,,,32.58161534916367,35.38556224521776,16/05/2011,45,,,,,,978.7777777777779,6.301733681937773,5.999028720424309,0.23728501243411548,0.5486881053863046,0.015335648148148149
2,2472,,,32.58167732344037,35.379918894780765,16/05/2011,45,,,,,,793.4444444444443,4.615071477651264,6.35644391899625,0.44716233118672144,0.5218607457910681,0.06934799382716048
2,2473,,,32.58167631481157,35.37997212281027,16/05/2011,45,,,,,,773.5555555555553,5.590354779870083,6.489985020961983,0.3196702463416954,0.5144715832294917,0.02826003086419753
2,2474,,,32.58167530616026,35.380025350837116,16/05/2011,45,,,,,,745.5555555555553,5.897297355843832,6.576764916404574,0.2682813574528065,0.5049888246088021,0.019579475308641976
2,2475,,,32.58167429748643,35.38007857886131,16/05/2011,45,,,,,,733.9999999999999,5.5429949252281805,6.650795656679805,0.33671154103004886,0.49336175998985116,0.02864583333333333
2,2476,,,32.58167328879008,35.38013180688284,16/05/2011,45,,,,,,731.4444444444443,5.1462793306540515,6.717618608711519,0.43026935306347064,0.4792716411837081,0.03896604938271605
2,2477,,,32.581672280071224,35.380185034901714,16/05/2011,45,,,,,,730.3333333333331,4.45948833004272,6.705619251817017,0.517483660130719,0.47730119783395425,0.05979938271604939
2,2478,,,32.58167127132982,35.380238262917935,16/05/2011,45,,,,,,729.9999999999999,4.238118582606063,6.663053338299011,0.5244281045751634,0.47336031113444693,0.06799768518518517
2,2479,,,32.58167026256592,35.380291490931484,16/05/2011,45,,,,,,731.6666666666665,4.538670825836514,6.512569432066176,0.5083333333333333,0.4810420701955163,0.04755015432098766
2,2480,,,32.58166925377951,35.38034471894238,16/05/2011,45,,,,,,727.8888888888887,4.689100399148824,6.182970282679319,0.4980392156862745,0.5062810554288493,0.04301697530864197
2,2481,,,32.581668244970565,35.38039794695062,16/05/2011,45,,,,,,719.5555555555553,4.7808518282708565,5.770817491476266,0.4558006535947712,0.542509908397456,0.04456018518518519
2,2482,,,32.58166723613912,35.3804511749562,16/05/2011,45,,,,,,719.3333333333331,4.57666162435748,5.400414599833201,0.44885620915032676,0.5747208890008078,0.04918981481481482
2,2483,,,32.58166622728514,35.380504402959126,16/05/2011,45,,,,,,725.9999999999999,4.668578384382901,5.15885756200034,0.4849673202614379,0.6069907273254129,0.0466820987654321
2,2484,,,32.581665218408645,35.38055763095939,16/05/2011,45,,,,,,731.3333333333331,4.679478768509094,5.108457169382981,0.5174836601307189,0.6114749348015067,0.0459104938271605
2,2485,,,32.58166420950964,35.38061085895699,16/05/2011,45,,,,,,726.3333333333331,4.44945455274311,5.103487979855784,0.5805555555555555,0.608272964358157,0.05217978395061729
2,2486,,,32.58166320058811,35.38066408695194,16/05/2011,45,,,,,,720.4444444444443,4.19550715669944,5.09889846648233,0.6347222222222222,0.6026803824978267,0.061149691358024685
2,2487,,,32.58166219164408,35.38071731494422,16/05/2011,45,,,,,,725.111111111111,3.8516162282759496,4.996058957164507,0.6527777777777778,0.6106853086062011,0.07783564814814815
2,2488,,,32.581661182677514,35.38077054293385,16/05/2011,45,,,,,,732.9999999999999,3.355174876996626,4.900703742764236,0.7208333333333333,0.6169660967835411,0.11236496913580248
2,2489,,,32.581660173688434,35.38082377092082,16/05/2011,45,,,,,,735.5555555555553,3.0697257235511146,4.817095425422775,0.7277777777777779,0.6225586786438713,0.1531635802469136
2,2490,,,32.581659164676836,35.38087699890513,16/05/2011,45,,,,,,733.9999999999997,2.986414150452451,4.792401212661148,0.7055555555555556,0.6213778614894234,0.17862654320987656
2,2491,,,32.58165815564273,35.380930226886775,16/05/2011,45,,,,,,732.6666666666664,2.953135089675674,4.782902395216757,0.6819444444444444,0.6190596928426544,0.1807484567901235
2,2492,,,32.5816571465861,35.38098345486577,16/05/2011,45,,,,,,724.444444444444,3.088167045424076,4.725458811762704,0.65,0.6154375543320777,0.15779320987654322
2,2493,,,32.58165613750694,35.3810366828421,16/05/2011,45,,,,,,711.333333333333,3.281800276335966,4.689306275506953,0.6430555555555556,0.6151912489133584,0.12741126543209877
2,2494,,,32.581655128405274,35.381089910815774,16/05/2011,45,,,,,,702.5555555555552,3.2202803211088264,4.680398842949619,0.6708333333333334,0.6116415531729934,0.13242669753086422
2,2495,,,32.58165411928109,35.38114313878679,16/05/2011,45,,,,,,708.444444444444,3.6696534735443413,4.734448916422666,0.65,0.6033396117067517,0.11390817901234566
2,2496,,,32.58165311013439,35.38119636675514,16/05/2011,45,,,,,,716.7777777777774,4.119346316213925,4.815595837494388,0.6258169934640523,0.5946682121124313,0.09201388888888888
2,2497,,,32.58165210096517,35.381249594720835,16/05/2011,45,,,,,,715.8888888888886,4.553140881113825,5.0916400009313,0.5252450980392157,0.5642519779436614,0.05613425925925927
2,2498,,,32.58165109177343,35.381302822683864,16/05/2011,45,,,,,,717.1111111111107,4.78461494003196,5.361734806230685,0.46413398692810454,0.5457293254960598,0.04330632716049383
2,2499,,,32.58165008255918,35.381356050644236,16/05/2011,45,,,,,,723.5555555555551,4.566744044938338,5.547138552338432,0.4835784313725491,0.5393331078219515,0.0632716049382716
2,2500,,,32.581649073322396,35.38140927860196,16/05/2011,45,,,,,,729.3333333333329,4.257012716872609,5.687106623778719,0.46887254901960784,0.5259462411389388,0.07040895061728396
2,2501,,,32.58164806406311,35.38146250655701,16/05/2011,45,,,,,,729.8888888888883,4.279573297613546,5.769200988992986,0.5277777777777778,0.5134760541251413,0.06394675925925926
2,2502,,,32.5816470547813,35.3815157345094,16/05/2011,45,,,,,,728.3333333333329,5.253619399055319,5.8059907303409,0.4528812183223948,0.5037469900857325,0.03510802469135803
