image,Pixel_ID,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,green,entropy_5x5,entropy_15x15,homogeneity_5x5,homogeneity_15x15,asm_5x5
1,4775,,,32.56757596713789,35.34333854792243,07/04/2010,55,,,,,,,,,,,
1,4776,,,32.567574974383604,35.3433917690287,07/04/2010,55,,,,,,,,,,,
1,4777,,,32.56757398160683,35.34344499013235,07/04/2010,55,,,,,,,,,,,
1,4778,,,32.56757298880753,35.34349821123338,07/04/2010,55,,,,,,,,,,,
1,4779,,,32.56757199598572,35.3435514323318,07/04/2010,55,,,,,,,,,,,
1,4780,93.0,1.0,32.56757100314141,35.343604653427604,07/04/2010,55,,,,,,,,,,,
1,4781,,,32.56757001027459,35.343657874520794,07/04/2010,55,,,,,,,,,,,
1,4782,,,32.56756901738527,35.34371109561136,07/04/2010,55,,,,,,,,,,,
1,4783,,,32.56756802447343,35.34376431669932,07/04/2010,55,,,,,,,,,,,
1,4784,,,32.56756703153909,35.34381753778465,07/04/2010,55,,,,,,,,,,,
1,4785,,,32.56756603858224,35.343870758867375,07/04/2010,55,,,,,,,,,,,
1,4786,,,32.56756504560288,35.343923979947476,07/04/2010,55,,,,,,,,,,,
1,4787,,,32.56756405260102,35.34397720102497,07/04/2010,55,,,,,,,,,,,
1,4788,,,32.567563059576656,35.344030422099834,07/04/2010,55,,,,,,,,,,,
1,4789,,,32.56756206652977,35.34408364317209,07/04/2010,55,,,,,,,,,,,
1,4790,,,32.56756107346039,35.344136864241726,07/04/2010,55,,,,,,,,,,,
1,4791,,,32.567560080368494,35.344190085308746,07/04/2010,55,,,,,,590.3333333333334,2.6832806445267625,3.1218180732229,0.7155123026259387,0.8008069084876812,0.20187114197530864
1,4792,159.0,1.0,32.56755908725409,35.34424330637315,07/04/2010,55,,,,,,771.4444444444445,2.328225552578858,3.3200952444702203,0.7432076048164902,0.7803635587339868,0.296875
1,4793,,,32.56755809411718,35.344296527434935,07/04/2010,55,,,,,,776.7777777777778,1.4715073099339233,3.493391302392461,0.8680555555555556,0.7574571547931,0.4678819444444444
1,4794,,,32.567557100957764,35.3443497484941,07/04/2010,55,,,,,,768.1111111111112,1.7084376225534816,3.6236195781951244,0.8263888888888888,0.7355359725270901,0.36603009259259256
1,4795,,,32.567556107775836,35.34440296955066,07/04/2010,55,,,,,,754.1111111111112,2.4038566953392673,3.6779043553286312,0.7486111111111111,0.7202650365664991,0.2279128086419753
1,4796,,,32.567555114571405,35.34445619060459,07/04/2010,55,,,,,,750.6666666666666,2.8643306945699343,3.7344279841505377,0.6972222222222224,0.6987101747799219,0.1591435185185185
1,4797,,,32.56755412134447,35.344509411655906,07/04/2010,55,,,,,,758.111111111111,3.095372053556032,3.6369245825265395,0.6597222222222222,0.6989272737668704,0.12258873456790124
1,4798,,,32.567553128095014,35.34456263270461,07/04/2010,55,,,,,,755.4444444444443,3.14089383181198,3.468722197540869,0.65,0.7044457124684076,0.11593364197530864
1,4799,,,32.56755213482307,35.34461585375069,07/04/2010,55,,,,,,750.8888888888887,3.0701546514037323,3.435261067660253,0.6277777777777778,0.7002463054187191,0.12692901234567902
1,4800,,,32.567551141528604,35.34466907479415,07/04/2010,55,,,,,,749.111111111111,3.0469645081697974,3.434595845630185,0.6888888888888889,0.6919950738916256,0.13474151234567902
1,4801,,,32.56755014821163,35.344722295835,07/04/2010,55,,,,,,756.4444444444443,3.3220901462994794,3.3832372836372393,0.6513888888888889,0.698768472906404,0.1185378086419753
1,4802,,,32.56754915487216,35.34477551687323,07/04/2010,55,,,,,,752.2222222222222,3.390853428453199,3.3832683821593896,0.6166666666666668,0.7003694581280788,0.11072530864197533
1,4803,,,32.56754816151017,35.34482873790884,07/04/2010,55,,,,,,733.2222222222222,3.395590990637668,3.4298694587751273,0.6305555555555556,0.7007389162561576,0.11014660493827161
1,4804,,,32.567547168125685,35.34488195894183,07/04/2010,55,,,,,,718.7777777777777,3.412123434561829,3.4481189355267827,0.6125,0.7023399014778325,0.11053240740740741
1,4805,,,32.56754617471868,35.34493517997221,07/04/2010,55,,,,,,719.9999999999999,3.333355378194214,3.440473397408037,0.6347222222222222,0.7034482758620688,0.11439043209876543
1,4806,,,32.56754518128918,35.344988400999966,07/04/2010,55,,,,,,724.6666666666665,2.8375311507043874,3.3976373383947496,0.7250000000000001,0.7049261083743842,0.1670524691358025
1,4807,,,32.56754418783715,35.34504162202511,07/04/2010,55,,,,,,730.5555555555553,2.7370996517873194,3.3845437988328775,0.7291666666666666,0.7052955665024631,0.18267746913580246
1,4808,,,32.56754319436263,35.345094843047626,07/04/2010,55,,,,,,728.8888888888887,2.4733695108120246,3.354706786266379,0.7625,0.7094827586206895,0.2252121913580247
1,4809,,,32.56754220086561,35.34514806406753,07/04/2010,55,,,,,,725.5555555555553,2.335210458602064,3.3538713715319366,0.7944444444444445,0.7044334975369457,0.24199459876543208
1,4810,,,32.567541207346075,35.34520128508482,07/04/2010,55,,,,,,718.3333333333331,2.6753793567587767,3.3603836864726495,0.7597222222222224,0.7076354679802955,0.19251543209876545
1,4811,,,32.567540213804016,35.34525450609949,07/04/2010,55,,,,,,710.111111111111,2.595966535141194,3.2859870991961166,0.7597222222222224,0.7126847290640393,0.22029320987654322
1,4812,,,32.56753922023947,35.34530772711153,07/04/2010,55,,,,,,716.2222222222221,2.6240788319362345,3.2168860779214086,0.7555555555555555,0.7211822660098521,0.22685185185185186
1,4813,,,32.56753822665241,35.34536094812097,07/04/2010,55,,,,,,723.5555555555553,2.773937377444092,3.1755504514528585,0.7375,0.7274630541871921,0.2035108024691358
1,4814,,,32.56753723304285,35.34541416912777,07/04/2010,55,,,,,,722.9999999999999,3.1578870819721,3.148036807753588,0.6722222222222222,0.7338669950738916,0.1355131172839506
1,4815,,,32.567536239410764,35.345467390131965,07/04/2010,55,,,,,,719.3333333333331,3.02038348493619,3.1476406274005426,0.725,0.7295566502463053,0.13233024691358025
1,4816,,,32.56753524575618,35.34552061113355,07/04/2010,55,,,,,,713.5555555555553,2.8631894670724307,3.1776465233728364,0.7083333333333333,0.7261083743842365,0.1605902777777778
1,4817,,,32.5675342520791,35.34557383213251,07/04/2010,55,,,,,,703.2222222222221,2.807923243443387,3.1893161407836876,0.6902777777777778,0.7251231527093596,0.17158564814814817
1,4818,,,32.567533258379505,35.345627053128844,07/04/2010,55,,,,,,703.3333333333331,2.6910636846913443,3.2104339203686667,0.7097222222222223,0.7211822660098521,0.18229166666666669
1,4819,,,32.567532264657395,35.345680274122564,07/04/2010,55,,,,,,708.9999999999999,2.854753250923268,3.25201364702974,0.6888888888888889,0.71871921182266,0.1509452160493827
1,4820,,,32.56753127091278,35.34573349511366,07/04/2010,55,,,,,,720.2222222222221,2.9580902871940853,3.238015754561637,0.6666666666666666,0.7157635467980294,0.14149305555555555
1,4821,,,32.56753027714566,35.34578671610215,07/04/2010,55,,,,,,726.4444444444442,3.118626638411939,3.2282153072955597,0.6555555555555556,0.7183497536945812,0.1398533950617284
1,4822,,,32.56752928335603,35.34583993708801,07/04/2010,55,,,,,,729.8888888888887,3.1867055772558883,3.2810755608349096,0.6874999999999999,0.7124384236453201,0.1410108024691358
1,4823,,,32.56754281125028,35.342698722404506,07/04/2010,55,,,,,,,,,,,
1,4824,,,32.56754181876779,35.342751943515594,07/04/2010,55,,,,,,,,,,,
1,4825,,,32.567540826262814,35.342805164624075,07/04/2010,55,,,,,,,,,,,
1,4826,,,32.56753983373533,35.34285838572993,07/04/2010,55,,,,,,,,,,,
1,4827,,,32.567538841185325,35.34291160683318,07/04/2010,55,,,,,,,,,,,
1,4828,,,32.56753784861281,35.342964827933805,07/04/2010,55,,,,,,,,,,,
1,4829,,,32.567536856017796,35.34301804903182,07/04/2010,55,,,,,,,,,,,
1,4830,,,32.56753586340027,35.34307127012721,07/04/2010,55,,,,,,,,,,,
1,4831,,,32.56753487076025,35.34312449122,07/04/2010,55,,,,,,,,,,,
1,4832,,,32.5675338780977,35.343177712310165,07/04/2010,55,,,,,,,,,,,
1,4833,,,32.56753288541265,35.34323093339771,07/04/2010,55,,,,,,,,,,,
1,4834,,,32.56753189270511,35.34328415448265,07/04/2010,55,,,,,,,,,,,
1,4835,,,32.56753089997505,35.343337375564964,07/04/2010,55,,,,,,,,,,,
1,4836,,,32.56752990722248,35.34339059664467,07/04/2010,55,,,,,,,,,,,
1,4837,,,32.5675289144474,35.34344381772175,07/04/2010,55,,,,,,,,,,,
1,4838,,,32.56752792164982,35.34349703879622,07/04/2010,55,,,,,,,,,,,
1,4839,,,32.56752692882973,35.343550259868074,07/04/2010,55,,,,,,,,,,,
1,4840,,,32.56752593598712,35.34360348093731,07/04/2010,55,,,,,,,,,,,
1,4841,,,32.567524943122024,35.34365670200393,07/04/2010,55,,,,,,,,,,,
1,4842,,,32.5675239502344,35.343709923067934,07/04/2010,55,,,,,,,,,,,
1,4843,,,32.567522957324286,35.34376314412932,07/04/2010,55,,,,,,,,,,,
1,4844,,,32.56752196439166,35.34381636518809,07/04/2010,55,,,,,,,,,,,
1,4845,,,32.567520971436515,35.34386958624425,07/04/2010,55,,,,,,,,,,,
1,4846,,,32.56751997845887,35.34392280729778,07/04/2010,55,,,,,,,,,,,
1,4847,,,32.567518985458726,35.343976028348706,07/04/2010,55,,,,,,,,,,,
1,4848,,,32.56751799243606,35.344029249397,07/04/2010,55,,,,,,,,,,,
1,4849,,,32.5675169993909,35.34408247044269,07/04/2010,55,,,,,,,,,,,
1,4850,,,32.56751600632322,35.34413569148577,07/04/2010,55,,,,,,416.6666666666667,2.669762904057693,2.999650740913215,0.7155123026259387,0.8029008980794574,0.20688657407407407
1,4851,,,32.567515013233034,35.34418891252622,07/04/2010,55,,,,,,675.1111111111112,2.7289649468306085,3.196111493190341,0.6946789692926053,0.7838122281287185,0.19386574074074076
1,4852,,,32.567514020120356,35.34424213356406,07/04/2010,55,,,,,,772.6666666666666,2.4200752477467353,3.37289035821719,0.7598247861308212,0.7643541000499008,0.2966820987654321
1,4853,,,32.567513026985154,35.344295354599275,07/04/2010,55,,,,,,774.888888888889,1.881827365202421,3.519663006139289,0.8430555555555556,0.742063459655812,0.4211033950617284
1,4854,,,32.567512033827455,35.34434857563188,07/04/2010,55,,,,,,763.6666666666666,2.2608372094657523,3.619880026501547,0.8152777777777778,0.7219895680301962,0.2918595679012346
1,4855,,,32.56751104064723,35.344401796661856,07/04/2010,55,,,,,,752.6666666666666,2.7084483995669504,3.6499948788735685,0.7305555555555555,0.7061028685228071,0.18103780864197533
1,4856,,,32.56751004744451,35.34445501768923,07/04/2010,55,,,,,,748.8888888888888,2.9418411858543903,3.669938139344218,0.6722222222222223,0.6863908033097984,0.14400077160493824
1,4857,,,32.56750905421929,35.34450823871398,07/04/2010,55,,,,,,750.7777777777777,3.0395718544304264,3.5635176865316827,0.6416666666666666,0.6866079022967468,0.1310763888888889
1,4858,,,32.567508060971555,35.34456145973611,07/04/2010,55,,,,,,743.7777777777777,3.072033082327818,3.396967636423124,0.6569444444444443,0.694958853313555,0.12837577160493827
1,4859,,,32.567507067701314,35.34461468075562,07/04/2010,55,,,,,,747.8888888888888,2.980167875897698,3.3758778466571817,0.6236111111111111,0.6896551724137931,0.14255401234567902
1,4860,,,32.56750607440856,35.34466790177252,07/04/2010,55,,,,,,754.4444444444443,3.0269570073670455,3.3548111927358284,0.6791666666666667,0.6836206896551723,0.1345486111111111
1,4861,,,32.5675050810933,35.3447211227868,07/04/2010,55,,,,,,756.8888888888888,3.374132636040862,3.2744356169903286,0.6416666666666666,0.6948275862068966,0.10850694444444445
1,4862,,,32.56750408775555,35.34477434379846,07/04/2010,55,,,,,,741.111111111111,3.4707779327070014,3.284911703240408,0.6277777777777778,0.6964285714285714,0.10001929012345678
1,4863,171.0,1.0,32.56750309439527,35.34482756480751,07/04/2010,55,,,,,,718.4444444444443,3.4626677631482736,3.322163755129968,0.6277777777777777,0.6988916256157635,0.1015625
1,4864,,,32.5675021010125,35.344880785813935,07/04/2010,55,,,,,,715.8888888888887,3.5240110187743694,3.3236231492561155,0.6152777777777778,0.7033251231527093,0.09751157407407407
1,4865,,,32.5675011076072,35.344934006817745,07/04/2010,55,,,,,,726.8888888888887,3.528342878434599,3.310673127435903,0.6305555555555555,0.705049261083744,0.10204475308641975
1,4866,,,32.56750011417942,35.34498722781893,07/04/2010,55,,,,,,733.7777777777775,3.3909900724724977,3.280840426221924,0.6750000000000002,0.7049261083743842,0.11631944444444443
1,4867,,,32.56749912072911,35.34504044881751,07/04/2010,55,,,,,,735.6666666666664,3.328196171650518,3.2931642865710957,0.6819444444444444,0.704679802955665,0.12586805555555555
1,4868,,,32.5674981272563,35.345093669813465,07/04/2010,55,,,,,,730.1111111111109,3.0587214351966354,3.3064888295319337,0.7027777777777778,0.7066502463054187,0.15518904320987656
1,4869,,,32.56749713376098,35.345146890806795,07/04/2010,55,,,,,,730.6666666666664,2.8236919503936977,3.3443453263652962,0.7208333333333333,0.7025862068965517,0.18547453703703703
1,4870,,,32.567496140243165,35.34520011179752,07/04/2010,55,,,,,,726.444444444444,2.875600698982177,3.3804629266920077,0.6930555555555555,0.7064039408866996,0.16348379629629628
1,4871,,,32.567495146702825,35.34525333278562,07/04/2010,55,,,,,,714.444444444444,2.7291589122113455,3.3303986933042378,0.7041666666666668,0.7120689655172414,0.17669753086419754
1,4872,,,32.56749415313999,35.3453065537711,07/04/2010,55,,,,,,708.5555555555551,2.658461848713603,3.2846067575818796,0.7138888888888889,0.7193349753694582,0.19483024691358028
1,4873,,,32.56749315955464,35.34535977475397,07/04/2010,55,,,,,,706.7777777777774,2.756327111952508,3.2526000823727923,0.7166666666666667,0.7252463054187192,0.18798225308641975
1,4874,,,32.56749216594679,35.345412995734215,07/04/2010,55,,,,,,709.5555555555551,3.1302569240551597,3.201491672390891,0.6722222222222223,0.7336206896551725,0.13879243827160492
1,4875,,,32.56749117231642,35.34546621671185,07/04/2010,55,,,,,,716.6666666666662,3.054796917162861,3.180882767491708,0.7041666666666666,0.7295566502463054,0.12644675925925927
1,4876,,,32.567490178663554,35.345519437686846,07/04/2010,55,,,,,,715.9999999999995,2.919671140035076,3.179081284286579,0.7013888888888888,0.7291871921182266,0.14949845679012347
1,4877,,,32.567489184988176,35.34557265865924,07/04/2010,55,,,,,,706.6666666666662,2.7974022060667245,3.147273786266024,0.6902777777777778,0.7302955665024631,0.16965663580246915
1,4878,,,32.56748819129029,35.34562587962901,07/04/2010,55,,,,,,702.2222222222217,2.6274980656894638,3.1481346692738033,0.7347222222222223,0.7267241379310345,0.18663194444444445
1,4879,,,32.5674871975699,35.34567910059617,07/04/2010,55,,,,,,705.6666666666661,2.8283580637652967,3.1963672427274394,0.7069444444444445,0.7220443349753695,0.15499614197530867
1,4880,,,32.567486203827,35.3457323215607,07/04/2010,55,,,,,,718.9999999999994,2.83603097506678,3.1958187403364597,0.6888888888888889,0.7197044334975368,0.15808256172839508
1,4881,,,32.56748521006159,35.34578554252262,07/04/2010,55,,,,,,727.2222222222217,2.7303494493585014,3.183334085277377,0.6916666666666667,0.7222906403940886,0.1888503086419753
1,4882,,,32.567484216273684,35.345838763481915,07/04/2010,55,,,,,,726.7777777777774,2.7557029391839367,3.226526144031489,0.6986111111111111,0.716256157635468,0.19608410493827164
1,4883,,,32.56748322246327,35.345891984438595,07/04/2010,55,,,,,,722.5555555555552,3.202715247872615,3.323609793055818,0.675,0.7109605911330048,0.13811728395061726
1,4884,,,32.56748222863033,35.34594520539265,07/04/2010,55,,,,,,708.9999999999997,3.3883359847583616,3.6244434086008845,0.6361111111111112,0.6833024227324659,0.12162422839506173
1,4885,,,32.56749575908249,35.3428039925349,07/04/2010,55,,,,,,,,,,,
1,4886,12.0,1.0,32.56749476655671,35.34285721361419,07/04/2010,55,,,,,,,,,,,
1,4887,,,32.56749377400842,35.342910434690864,07/04/2010,55,,,,,,,,,,,
1,4888,,,32.56749278143763,35.342963655764926,07/04/2010,55,,,,,,,,,,,
1,4889,,,32.56749178884432,35.34301687683637,07/04/2010,55,,,,,,,,,,,
1,4890,,,32.567490796228505,35.343070097905205,07/04/2010,55,,,,,,,,,,,
1,4891,,,32.56748980359019,35.343123318971415,07/04/2010,55,,,,,,,,,,,
1,4892,,,32.56748881092937,35.34317654003502,07/04/2010,55,,,,,,,,,,,
1,4893,,,32.567487818246036,35.343229761096,07/04/2010,55,,,,,,,,,,,
1,4894,,,32.56748682554019,35.34328298215436,07/04/2010,55,,,,,,,,,,,
1,4895,,,32.56748583281185,35.343336203210114,07/04/2010,55,,,,,,,,,,,
1,4896,74.0,1.0,32.567484840060985,35.34338942426325,07/04/2010,55,,,,,,,,,,,
1,4897,,,32.56748384728761,35.34344264531377,07/04/2010,55,,,,,,,,,,,
1,4898,,,32.56748285449175,35.34349586636168,07/04/2010,55,,,,,,,,,,,
1,4899,,,32.567481861673365,35.34354908740696,07/04/2010,55,,,,,,,,,,,
1,4900,,,32.567480868832476,35.34360230844963,07/04/2010,55,,,,,,,,,,,
1,4901,,,32.56747987596909,35.34365552948969,07/04/2010,55,,,,,,,,,,,
1,4902,,,32.56747888308319,35.34370875052712,07/04/2010,55,,,,,,,,,,,
1,4903,,,32.56747789017477,35.34376197156194,07/04/2010,55,,,,,,,,,,,
1,4904,92.0,1.0,32.567476897243864,35.34381519259414,07/04/2010,55,,,,,,,,,,,
1,4905,,,32.567475904290426,35.34386841362373,07/04/2010,55,,,,,,,,,,,
1,4906,,,32.56747491131449,35.343921634650705,07/04/2010,55,,,,,,,,,,,
1,4907,,,32.567473918316054,35.34397485567506,07/04/2010,55,,,,,,,,,,,
1,4908,,,32.56747292529512,35.344028076696794,07/04/2010,55,,,,,,,,,,,
1,4909,,,32.567471932251664,35.34408129771592,07/04/2010,55,,,,,,,,,,,
1,4910,,,32.5674709391857,35.34413451873242,07/04/2010,55,,,,,,502.4444444444445,2.8022247530528723,3.0356778435204257,0.7155135003605811,0.7967437623472116,0.17621527777777776
1,4911,,,32.567469946097226,35.3441877397463,07/04/2010,55,,,,,,762.0,3.016755255762514,3.228880091374738,0.6738468336939145,0.7758078017560786,0.15345293209876543
1,4912,,,32.567468952986246,35.344240960757574,07/04/2010,55,,,,,,769.8888888888888,2.704790461964627,3.395921962536701,0.7736629919327319,0.7581969643176549,0.2088155864197531
1,4913,,,32.56746795985276,35.34429418176623,07/04/2010,55,,,,,,767.8888888888888,2.509726759917428,3.5315388303596977,0.8152777777777779,0.7359063239235663,0.23977623456790126
1,4914,,,32.567466966696784,35.344347402772264,07/04/2010,55,,,,,,753.2222222222222,2.7737232888982364,3.615389162495761,0.7625,0.7176797229383447,0.17312885802469138
1,4915,,,32.56746597351828,35.34440062377568,07/04/2010,55,,,,,,741.6666666666666,2.908499447511737,3.6246166006967693,0.7166666666666666,0.7024087869777534,0.14612268518518517
1,4916,,,32.56746498031727,35.34445384477648,07/04/2010,55,,,,,,733.6666666666666,2.899414167097891,3.6074784383837035,0.6847222222222221,0.6870024663224333,0.1480516975308642
1,4917,,,32.567463987093745,35.344507065774664,07/04/2010,55,,,,,,730.6666666666666,2.827232421979544,3.4900890795920008,0.6541666666666667,0.6896826194965741,0.15345293209876543
1,4918,,,32.567462993847734,35.344560286770225,07/04/2010,55,,,,,,729.0,2.852993247808261,3.329921647503468,0.6694444444444445,0.7017281517941704,0.1611689814814815
1,4919,,,32.56746200057919,35.34461350776318,07/04/2010,55,,,,,,741.7777777777778,2.8167684658197816,3.3276512966480727,0.6513888888888889,0.6943349753694581,0.17312885802469138
1,4920,,,32.567461007288166,35.34466672875351,07/04/2010,55,,,,,,756.5555555555557,2.8490271657663833,3.295639146814296,0.6986111111111112,0.6933497536945813,0.16222993827160495
1,4921,,,32.567460013974625,35.34471994974122,07/04/2010,55,,,,,,757.3333333333334,3.205569043705647,3.2065340878051423,0.6555555555555556,0.7062807881773399,0.127025462962963
1,4922,,,32.567459020638566,35.34477317072632,07/04/2010,55,,,,,,740.3333333333334,3.36380421613261,3.2242159402778814,0.6458333333333333,0.7076354679802954,0.10889274691358025
1,4923,,,32.56745802728001,35.34482639170879,07/04/2010,55,,,,,,723.0,3.34098233120874,3.25584284295531,0.6569444444444443,0.7107142857142857,0.11207561728395063
1,4924,,,32.56745703389894,35.34487961268866,07/04/2010,55,,,,,,726.3333333333334,3.5393704828716994,3.2501938337875416,0.625,0.7139162561576355,0.09818672839506173
1,4925,,,32.56745604049537,35.3449328336659,07/04/2010,55,,,,,,738.3333333333334,3.6332601400734488,3.231398115237506,0.6333333333333334,0.7174876847290641,0.09452160493827161
1,4926,,,32.56745504706929,35.34498605464052,07/04/2010,55,,,,,,741.6666666666666,3.453841762823277,3.200498012920123,0.6680555555555555,0.7167487684729064,0.10995370370370372
1,4927,,,32.5674540536207,35.34503927561253,07/04/2010,55,,,,,,738.7777777777778,3.316089832100917,3.2137030368836124,0.6708333333333334,0.7171182266009851,0.12316743827160494
1,4928,,,32.5674530601496,35.34509249658192,07/04/2010,55,,,,,,727.6666666666666,3.2099318329043696,3.2487521747461026,0.6847222222222222,0.7146551724137933,0.12721836419753088
1,4929,,,32.567452066656,35.34514571754869,07/04/2010,55,,,,,,725.5555555555555,3.0613151163811696,3.3054765283306633,0.7000000000000001,0.7082512315270936,0.14158950617283952
1,4930,,,32.567451073139885,35.345198938512844,07/04/2010,55,,,,,,726.4444444444443,2.9791957033725582,3.354787174508205,0.686111111111111,0.7114532019704434,0.14699074074074076
1,4931,,,32.567450079601265,35.34525215947438,07/04/2010,55,,,,,,722.5555555555555,2.707606319463887,3.3296899017257626,0.7222222222222222,0.714039408866995,0.17264660493827164
1,4932,,,32.56744908604014,35.345305380433295,07/04/2010,55,,,,,,715.2222222222222,2.380988489299301,3.3070734185929243,0.75,0.7194581280788178,0.20717592592592593
1,4933,,,32.56744809245651,35.34535860138959,07/04/2010,55,,,,,,708.0,2.258269563781842,3.290201215023269,0.7847222222222223,0.7237684729064039,0.23061342592592596
1,4934,,,32.56744709885037,35.34541182234327,07/04/2010,55,,,,,,709.2222222222222,2.660969031442478,3.269531944815986,0.7791666666666667,0.7267241379310344,0.21296296296296294
1,4935,247.0,0.0,32.56744610522173,35.34546504329433,07/04/2010,55,,,,,,720.0,2.8186606352755543,3.2758601621310137,0.7722222222222223,0.7187192118226601,0.16695601851851852
1,4936,,,32.56744511157056,35.34551826424278,07/04/2010,55,,,,,,721.7777777777778,2.891390283156859,3.270661269041536,0.7444444444444445,0.7185960591133006,0.15075231481481483
1,4937,,,32.5674441178969,35.3455714851886,07/04/2010,55,,,,,,713.0,2.852315885311137,3.2302975090258164,0.7152777777777778,0.7190886699507391,0.15837191358024694
1,4938,,,32.567443124200736,35.3456247061318,07/04/2010,55,,,,,,702.4444444444445,2.634771118640671,3.2249400297064468,0.7555555555555555,0.7167487684729063,0.18923611111111113
1,4939,,,32.567442130482064,35.345677927072394,07/04/2010,55,,,,,,696.3333333333334,2.751541877929359,3.2712989233397227,0.7347222222222222,0.7110837438423645,0.17505787037037038
1,4940,,,32.56744113674087,35.34573114801036,07/04/2010,55,,,,,,702.4444444444445,2.640623984599077,3.282104614476552,0.7416666666666665,0.7071428571428571,0.20023148148148145
1,4941,,,32.567440142977176,35.34578436894571,07/04/2010,55,,,,,,709.4444444444445,2.1466411318520713,3.2762008992592873,0.7805555555555554,0.708128078817734,0.28925540123456783
1,4942,,,32.567439149190974,35.345837589878435,07/04/2010,55,,,,,,712.1111111111112,1.8365916681089791,3.3387712593174133,0.7777777777777778,0.7033251231527093,0.30864197530864196
1,4943,,,32.56743815538226,35.34589081080855,07/04/2010,55,,,,,,706.4444444444445,2.4994789890649396,3.442636402283038,0.7333333333333332,0.6997536945812808,0.2336033950617284
1,4944,,,32.567437161551055,35.345944031736046,07/04/2010,55,,,,,,692.6666666666666,2.7364233685769235,3.7371743583009773,0.6902777777777777,0.6725917414877226,0.22077546296296302
1,4945,252.0,0.0,32.56743616769733,35.345997252660915,07/04/2010,55,,,,,,684.1111111111112,2.895062822724053,3.7827750060290692,0.6833333333333332,0.6889754396963043,0.19097222222222224
1,4946,,,32.5674351738211,35.346050473583176,07/04/2010,55,,,,,,690.3333333333334,3.214326530965263,3.778915724158226,0.6472222222222221,0.7016643650710368,0.1294367283950617
1,4947,,,32.56744870683116,35.34290926255117,07/04/2010,55,,,,,,,,,,,
1,4948,,,32.56744771426208,35.34296248359866,07/04/2010,55,,,,,,,,,,,
1,4949,,,32.56744672167049,35.34301570464354,07/04/2010,55,,,,,,,,,,,
1,4950,,,32.56744572905639,35.343068925685806,07/04/2010,55,,,,,,,,,,,
1,4951,,,32.56744473641978,35.343122146725456,07/04/2010,55,,,,,,,,,,,
1,4952,,,32.567443743760656,35.343175367762484,07/04/2010,55,,,,,,,,,,,
1,4953,,,32.56744275107904,35.343228588796904,07/04/2010,55,,,,,,,,,,,
1,4954,,,32.56744175837491,35.3432818098287,07/04/2010,55,,,,,,,,,,,
1,4955,,,32.56744076564827,35.34333503085789,07/04/2010,55,,,,,,,,,,,
1,4956,,,32.56743977289913,35.343388251884456,07/04/2010,55,,,,,,,,,,,
1,4957,,,32.567438780127475,35.34344147290841,07/04/2010,55,,,,,,,,,,,
1,4958,,,32.56743778733332,35.34349469392974,07/04/2010,55,,,,,,,,,,,
1,4959,,,32.567436794516645,35.34354791494846,07/04/2010,55,,,,,,,,,,,
1,4960,,,32.567435801677476,35.34360113596456,07/04/2010,55,,,,,,,,,,,
1,4961,,,32.56743480881579,35.34365435697805,07/04/2010,55,,,,,,,,,,,
1,4962,,,32.567433815931594,35.34370757798892,07/04/2010,55,,,,,,,,,,,
1,4963,,,32.5674328230249,35.343760798997174,07/04/2010,55,,,,,,,,,,,
1,4964,,,32.56743183009569,35.34381402000282,07/04/2010,55,,,,,,,,,,,
1,4965,,,32.56743083714398,35.34386724100584,07/04/2010,55,,,,,,,,,,,
1,4966,,,32.56742984416975,35.34392046200624,07/04/2010,55,,,,,,,,,,,
1,4967,,,32.56742885117304,35.34397368300403,07/04/2010,55,,,,,,,,,,,
1,4968,,,32.567427858153806,35.3440269039992,07/04/2010,55,,,,,,,,,,,
1,4969,,,32.56742686511207,35.34408012499175,07/04/2010,55,,,,,,,,,,,
1,4970,,,32.56742587204781,35.34413334598169,07/04/2010,55,,,,,,503.5555555555556,3.1094512083189425,3.039506724275195,0.6905008690239836,0.7913241564943576,0.15673225308641978
1,4971,,,32.567424878961056,35.34418656696901,07/04/2010,55,,,,,,766.5555555555557,3.379236163769096,3.226789393623798,0.634945313468428,0.7691566688096285,0.12818287037037038
1,4972,,,32.56742388585179,35.34423978795371,07/04/2010,55,,,,,,770.888888888889,2.905190378528947,3.390041158538606,0.7416666666666667,0.7496985407308108,0.16396604938271606
1,4973,,,32.56742289272002,35.3442930089358,07/04/2010,55,,,,,,764.2222222222223,2.780620703731666,3.517835694672727,0.7527777777777778,0.7267921367899242,0.16116898148148145
1,4974,,,32.567421899565744,35.34434622991527,07/04/2010,55,,,,,,745.5555555555557,2.8224793169574216,3.5896368629191766,0.7277777777777779,0.7085655358047025,0.16126543209876545
1,4975,,,32.56742090638895,35.34439945089211,07/04/2010,55,,,,,,734.7777777777778,2.9172698779159694,3.5830704968624794,0.6958333333333334,0.6945261269377075,0.14448302469135804
1,4976,,,32.56741991318965,35.34445267186635,07/04/2010,55,,,,,,726.2222222222223,2.8942126091293736,3.5435208587197207,0.6708333333333333,0.681578366402754,0.14998070987654322
1,4977,160.0,0.0,32.56741891996786,35.344505892837965,07/04/2010,55,,,,,,721.3333333333335,2.853520157080511,3.416464536343355,0.6666666666666666,0.6864752683453675,0.15345293209876545
