image,Pixel_ID,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,green,entropy_5x5,entropy_15x15,homogeneity_5x5,homogeneity_15x15,asm_5x5
1,1145,125.0,0.0,32.466140503661414,35.48813763543055,03/05/2011,31,,,,,,940.7777777777777,5.320229647210016,5.094921450179354,0.3519810085103184,0.5841491915262526,0.07262731481481481
1,1146,,,32.466139452507065,35.48819079110421,03/05/2011,31,,,,,,1402.111111111111,6.395280036014296,5.60465050251055,0.16707628584564801,0.5401305158793712,0.013503086419753087
1,1147,,,32.46613840133031,35.488243946775114,03/05/2011,31,,,,,,1390.0,6.7705515639122655,6.119339352027369,0.12010999647815859,0.49409632871792075,0.009837962962962962
1,1148,124.0,0.0,32.46613735013115,35.48829710244325,03/05/2011,31,,,,,,1404.6666666666667,6.826107119467821,6.637549483534622,0.13369469738957024,0.4532505079225174,0.00945216049382716
1,1149,,,32.46613629890956,35.48835025810861,03/05/2011,31,,,,,,1432.2222222222224,7.031036112553422,7.079099172554295,0.13550382467192107,0.41839607456052985,0.007908950617283951
1,1150,,,32.46613524766556,35.4884034137712,03/05/2011,31,,,,,,1439.777777777778,6.725480556997869,7.469338091753727,0.15006676424337007,0.3825530262153317,0.010609567901234566
1,1151,,,32.46613419639915,35.48845656943103,03/05/2011,31,,,,,,1419.0000000000002,6.617773786134488,7.70970060539293,0.16429794040104373,0.36174595250446256,0.011477623456790124
1,1152,,,32.46613314511033,35.48850972508809,03/05/2011,31,,,,,,1377.3333333333337,6.523955904159996,7.681926233516031,0.14359918191230425,0.36590773526189957,0.012249228395061727
1,1153,,,32.46613209379909,35.488562880742386,03/05/2011,31,,,,,,1350.1111111111113,6.71132014021101,7.564954950037048,0.1452581801037987,0.3790871606535715,0.010609567901234566
1,1154,,,32.46613104246545,35.48861603639391,03/05/2011,31,,,,,,1337.1111111111113,6.655764584655455,7.533462492103836,0.175287805952995,0.3909350666429519,0.011188271604938271
1,1155,,,32.466129991109405,35.48866919204266,03/05/2011,31,,,,,,1319.6666666666667,6.321044230903927,7.515053573851473,0.21928143826658125,0.38780812919348817,0.016203703703703706
1,1156,,,32.46612893973092,35.48872234768865,03/05/2011,31,,,,,,1298.5555555555557,5.837794404244605,7.3791601587586255,0.2725922849103888,0.405809642338428,0.027006172839506175
1,1157,,,32.466127888330035,35.488775503331865,03/05/2011,31,,,,,,1273.111111111111,5.264379164419603,7.276909426933981,0.3382547039752753,0.41913593363011964,0.04706790123456791
1,1158,,,32.466126836906746,35.48882865897232,03/05/2011,31,,,,,,1261.111111111111,4.882467461665526,7.187067216983584,0.3626391952247677,0.4295496831539354,0.0544945987654321
1,1159,90.0,2.0,32.46612578546104,35.48888181461,03/05/2011,31,,,,,,1249.888888888889,5.376056730663541,7.073304927659594,0.35246343077447373,0.44283794617123795,0.040895061728395056
1,1160,,,32.46612473399293,35.48893497024491,03/05/2011,31,,,,,,1241.2222222222224,5.437083079319285,7.006730024827769,0.34395481205889555,0.4521237227782221,0.03250385802469136
1,1161,,,32.4661236825024,35.48898812587706,03/05/2011,31,,,,,,1244.3333333333335,5.767234467279938,6.926934284217779,0.31694429701462845,0.46504642834611876,0.021797839506172843
1,1162,,,32.466122630989446,35.48904128150643,03/05/2011,31,,,,,,1253.6666666666667,5.785605078344298,6.875797348476652,0.32315260116479033,0.47020694181827943,0.02150848765432099
1,1163,56.0,2.0,32.4661215794541,35.48909443713303,03/05/2011,31,,,,,,1265.6666666666667,5.562577002092306,6.823757454862933,0.32360882970993543,0.4713572982792203,0.025945216049382717
1,1164,,,32.46612052789634,35.48914759275688,03/05/2011,31,,,,,,1274.4444444444446,5.323148794348867,6.811083932567449,0.3779093800174244,0.46528052632995354,0.029128086419753087
1,1165,,,32.46611947631616,35.48920074837795,03/05/2011,31,,,,,,1283.777777777778,5.26862148769813,6.91889535219083,0.41897282982876116,0.4576700096812848,0.0318287037037037
1,1166,,,32.466118424713564,35.48925390399624,03/05/2011,31,,,,,,1293.2222222222224,5.304112066046979,7.054010132534319,0.4262137020784406,0.4424525669719025,0.03298611111111111
1,1167,,,32.46611737308856,35.489307059611775,03/05/2011,31,,,,,,1305.777777777778,5.040212154727652,7.1428861539580275,0.46850359393596314,0.432189045585591,0.038001543209876545
1,1168,53.0,0.0,32.46611632144115,35.48936021522454,03/05/2011,31,,,,,,1318.2222222222224,4.975073877840252,7.135777548385909,0.5112899664370252,0.4357012443445687,0.03973765432098765
1,1169,,,32.46611526977132,35.489413370834534,03/05/2011,31,,,,,,1316.0,5.166064849014045,7.074908619804003,0.4365635997988939,0.4437859590645832,0.034722222222222224
1,1170,,,32.46611421807908,35.48946652644176,03/05/2011,31,,,,,,1307.4444444444443,5.416064849014044,7.1337765001477536,0.3708363558901579,0.43223908553553236,0.0306712962962963
1,1171,,,32.46611316636443,35.489519682046215,03/05/2011,31,,,,,,1302.2222222222222,5.992502258236517,7.195363849901247,0.2796397738650249,0.4175550044600418,0.020929783950617283
1,1172,,,32.466112114627364,35.4895728376479,03/05/2011,31,,,,,,1309.4444444444443,6.464724480458739,7.231085650792297,0.1936869658533934,0.4128721185985913,0.01263503086419753
1,1173,,,32.466111062867895,35.48962599324681,03/05/2011,31,,,,,,1327.0,6.161186244732721,7.291769841870975,0.2621070261852184,0.4128676506240543,0.017168209876543206
1,1174,,,32.46611001108601,35.48967914884297,03/05/2011,31,,,,,,1352.6666666666667,5.875571537554664,7.3378954820891416,0.3012488611556043,0.40062671129778793,0.02141203703703704
1,1175,,,32.46610895928171,35.489732304436345,03/05/2011,31,,,,,,1373.5555555555554,5.578841982324104,7.438792773101451,0.3164599554305436,0.39010026498967787,0.02498070987654321
1,1176,,,32.466107907455,35.489785460026944,03/05/2011,31,,,,,,1382.1111111111106,5.413562336075629,7.569486898438136,0.33861304743657683,0.3790987237326162,0.026909722222222224
1,1177,,,32.46610685560588,35.48983861561479,03/05/2011,31,,,,,,1388.666666666666,5.480408294302117,7.4494338204502215,0.27554115201174023,0.3720526414698996,0.025752314814814818
1,1178,,,32.46610580373434,35.48989177119986,03/05/2011,31,,,,,,1392.4444444444441,4.945384977227522,6.980104945903336,0.3540496378731673,0.4113870136465134,0.048996913580246916
1,1179,16.0,0.0,32.4661047518404,35.48994492678215,03/05/2011,31,,,,,,1397.4444444444441,4.758020741176507,6.490386043524998,0.3587594260191104,0.46157572805671987,0.054301697530864196
1,1180,,,32.46609018460584,35.488402173728836,03/05/2011,31,,,,,,1494.4444444444441,6.687218230578932,6.997709904627593,0.11580554613791612,0.42919555900248113,0.010802469135802469
1,1181,,,32.46608913334124,35.48845532936224,03/05/2011,31,,,,,,1483.4444444444441,6.659440452801156,7.257802479423562,0.13703067297791027,0.40764988774150024,0.01099537037037037
1,1182,,,32.46608808205424,35.48850848499288,03/05/2011,31,,,,,,1449.8888888888887,6.725480556997869,7.245390398461768,0.12221236523136993,0.4109496015334201,0.010416666666666666
1,1183,,,32.466087030744816,35.48856164062075,03/05/2011,31,,,,,,1419.4444444444441,6.919925001442314,7.145410659627318,0.1237389459375057,0.4221350283793692,0.008680555555555556
1,1184,91.0,2.0,32.466085979412995,35.48861479624585,03/05/2011,31,,,,,,1400.9999999999998,6.82610711946782,7.130201300573504,0.13864455351425004,0.43158415988839405,0.009452160493827159
1,1185,,,32.46608492805875,35.48866795186818,03/05/2011,31,,,,,,1381.333333333333,6.57951145971555,7.118197308801887,0.17097328630620995,0.4273488480546938,0.011863425925925927
1,1186,,,32.466083876682085,35.48872110748775,03/05/2011,31,,,,,,1359.7777777777776,6.208274571476652,7.002067558053408,0.2039233891313885,0.44203244316569135,0.016493055555555556
1,1187,,,32.466082825283024,35.48877426310454,03/05/2011,31,,,,,,1334.5555555555554,5.8567953147203085,6.925607901422566,0.25213803840850796,0.4534323140218347,0.024498456790123455
1,1188,,,32.46608177386155,35.48882741871857,03/05/2011,31,,,,,,1315.8888888888887,5.575613196694801,6.850985980846685,0.2719201066473376,0.46310714728949276,0.02826003086419753
1,1189,,,32.46608072241766,35.48888057432983,03/05/2011,31,,,,,,1292.5555555555554,6.0517336819377725,6.755404967682855,0.260221429753515,0.47564727680004115,0.02073688271604938
1,1190,,,32.46607967095136,35.488933729938324,03/05/2011,31,,,,,,1270.4444444444443,6.112439369672623,6.685573550649755,0.2595222579502928,0.48554881695382346,0.018132716049382717
1,1191,,,32.466078619462635,35.488986885544044,03/05/2011,31,,,,,,1265.3333333333333,6.18354236243323,6.617503369667656,0.2556441944463732,0.4974863008468431,0.016396604938271605
1,1192,,,32.46607756795152,35.489040041147,03/05/2011,31,,,,,,1275.222222222222,5.950884724592772,6.564142006148817,0.28970819958243715,0.503262577865802,0.020158179012345682
1,1193,,,32.46607651641798,35.48909319674718,03/05/2011,31,,,,,,1290.9999999999998,5.702852911399387,6.510846764332388,0.28468654412956246,0.5060139195484177,0.02478780864197531
1,1194,,,32.46607546486203,35.4891463523446,03/05/2011,31,,,,,,1300.1111111111109,5.570772703005957,6.496711993965415,0.3182406166889867,0.4993213840523528,0.026138117283950622
1,1195,,,32.46607441328367,35.48919950793925,03/05/2011,31,,,,,,1312.1111111111109,5.827852911399385,6.582984066054037,0.3376503269762972,0.4921310354709111,0.02295524691358025
1,1196,,,32.466073361682895,35.48925266353112,03/05/2011,31,,,,,,1324.4444444444441,6.090083251972111,6.694327245174431,0.29766660349312446,0.4782856979875893,0.019097222222222224
1,1197,,,32.466072310059715,35.48930581912023,03/05/2011,31,,,,,,1333.333333333333,5.8715368978955915,6.757404270841168,0.33021781352358703,0.4690339234750936,0.023341049382716052
1,1198,,,32.46607125841411,35.48935897470657,03/05/2011,31,,,,,,1329.222222222222,5.874941238143319,6.741422048610442,0.3595806874956149,0.4736544966183078,0.02189429012345679
1,1199,,,32.466070206746096,35.48941213029014,03/05/2011,31,,,,,,1310.4444444444443,5.850839328511242,6.699343325154359,0.3154712542035146,0.4817392113383223,0.021315586419753087
1,1200,,,32.46606915505567,35.48946528587094,03/05/2011,31,,,,,,1293.2222222222222,5.982648009006701,6.754273602767071,0.2694049140313426,0.4722859338683848,0.019675925925925927
1,1201,,,32.46606810334285,35.48951844144898,03/05/2011,31,,,,,,1288.7777777777776,6.343400348604439,6.826357051957315,0.2102881335413426,0.45971287427511237,0.015239197530864196
1,1202,,,32.466067051607595,35.489571597024245,03/05/2011,31,,,,,,1296.111111111111,6.596804688852169,6.851840652185915,0.17458404822396673,0.4553270037715291,0.011477623456790122
1,1203,19.0,1.0,32.466065999849945,35.48962475259674,03/05/2011,31,,,,,,1313.5555555555554,6.357289237493328,6.885687817232556,0.23435239947345923,0.45618460476250944,0.015142746913580247
1,1204,,,32.46606494806987,35.48967790816646,03/05/2011,31,,,,,,1337.5555555555554,6.180768321596846,6.919967544362414,0.26759848067790876,0.444979597050268,0.017746913580246916
1,1205,,,32.466063896267386,35.489731063733416,03/05/2011,31,,,,,,1353.4444444444443,5.939594321921843,6.993579589584495,0.2877164268340739,0.4352240201337171,0.020543981481481483
1,1206,,,32.46606284444249,35.489784219297604,03/05/2011,31,,,,,,1356.3333333333333,5.899314675673368,7.100366554856878,0.3029037068742951,0.42596991596892,0.021604938271604937
1,1207,,,32.466061792595184,35.48983737485902,03/05/2011,31,,,,,,1358.888888888889,5.96817795372939,6.975940215991075,0.24538736700501407,0.42040122976473476,0.020543981481481483
1,1208,17.0,0.0,32.46606074072547,35.48989053041767,03/05/2011,31,,,,,,1367.3333333333333,5.4773135925448395,6.515713219489765,0.2889222480398951,0.45751885317287566,0.03153935185185185
1,1209,,,32.4660356593739,35.488879334052434,03/05/2011,31,,,,,,1353.3333333333333,6.21840034860444,6.38265492277506,0.22101202804411332,0.5104270507785982,0.015914351851851853
1,1210,,,32.46603460790942,35.4889324896345,03/05/2011,31,,,,,,1327.3333333333333,6.353613369347628,6.313546417255229,0.21720325342540592,0.5213138126072573,0.014178240740740741
1,1211,,,32.46603355642252,35.4889856452138,03/05/2011,31,,,,,,1319.2222222222224,6.33972448045874,6.2474968100501735,0.2305442851893621,0.5326355329534789,0.014660493827160493
1,1212,,,32.466032504913215,35.48903880079033,03/05/2011,31,,,,,,1325.5555555555557,6.192368362758228,6.184908239635311,0.24005269452194322,0.5395201843566741,0.01630015432098765
1,1213,55.0,3.0,32.46603145338149,35.48909195636409,03/05/2011,31,,,,,,1339.777777777778,6.07583559156985,6.139822850502503,0.22058722957140867,0.5428872895860879,0.01880787037037037
1,1214,,,32.46603040182735,35.48914511193508,03/05/2011,31,,,,,,1353.1111111111113,6.05486649428753,6.1290175425951565,0.22876098371352288,0.536194754090023,0.01880787037037037
1,1215,,,32.466029350250814,35.48919826750331,03/05/2011,31,,,,,,1364.5555555555557,6.305138022185503,6.197668350048907,0.2407452602075243,0.5309057496005948,0.0158179012345679
1,1216,,,32.46602829865185,35.489251423068765,03/05/2011,31,,,,,,1370.3333333333333,6.501599786459484,6.286364261047834,0.21288648233290158,0.5186849525349169,0.013213734567901234
1,1217,,,32.46602724703048,35.489304578631454,03/05/2011,31,,,,,,1366.5555555555554,6.366115237818322,6.336407461002558,0.22657223159568135,0.5101638861060704,0.014660493827160493
1,1218,54.0,0.0,32.466026195386696,35.48935773419137,03/05/2011,31,,,,,,1350.6666666666663,6.491115237818325,6.31837674022342,0.2502987185213371,0.5162622917616,0.013406635802469138
1,1219,,,32.46602514372051,35.48941088974852,03/05/2011,31,,,,,,1327.222222222222,6.388471355518837,6.284120056333609,0.22619804434456203,0.5231154793880184,0.013503086419753086
1,1220,,,32.4660240920319,35.4894640453029,03/05/2011,31,,,,,,1308.6666666666665,6.381662675023376,6.33812142916219,0.20190226460381078,0.515140034430396,0.013888888888888888
1,1221,,,32.46602304032088,35.489517200854515,03/05/2011,31,,,,,,1304.3333333333333,6.430138022185502,6.408556230354905,0.17438950437972062,0.504417608989989,0.013406635802469135
1,1222,,,32.46602198858745,35.48957035640335,03/05/2011,31,,,,,,1309.7777777777776,6.544653473544343,6.41461354947347,0.17171812057851543,0.5015602809378693,0.012345679012345678
1,1223,,,32.46602093683162,35.489623511949425,03/05/2011,31,,,,,,1322.111111111111,6.447431251322121,6.430003829543422,0.21202974889648774,0.5025410346382091,0.013213734567901234
1,1224,,,32.466019885053356,35.48967666749273,03/05/2011,31,,,,,,1340.5555555555554,6.402360244407724,6.446082089430432,0.2288863429801918,0.49264334030224655,0.01398533950617284
1,1225,,,32.46601883325269,35.48972982303326,03/05/2011,31,,,,,,1347.888888888889,6.251599786459483,6.496308893822794,0.22999342762231553,0.4842746523587915,0.015914351851851853
1,1226,,,32.46601778142961,35.48978297857103,03/05/2011,31,,,,,,1340.888888888889,6.284799224314528,6.575695715225936,0.23478673665539818,0.4762756304835595,0.016107253086419752
1,1227,,,32.46601672958413,35.48983613410602,03/05/2011,31,,,,,,1331.6666666666667,6.336950439622354,6.446704790120708,0.18524670160027398,0.47255380157750454,0.015046296296296295
1,1228,,,32.465981132358934,35.48935649367894,03/05/2011,31,,,,,,1375.555555555555,6.4579157999632795,5.891198769534237,0.1878262273910361,0.5520556349788782,0.014949845679012346
1,1229,,,32.46598008069455,35.48940964920967,03/05/2011,31,,,,,,1348.666666666666,6.257021446536751,5.87752222594381,0.18790770602432205,0.5567138066678873,0.016685956790123455
1,1230,,,32.46597902900776,35.48946280473763,03/05/2011,31,,,,,,1335.3333333333328,6.173329341690043,5.932598665629973,0.1753419523293625,0.5508826677085263,0.01919367283950617
1,1231,,,32.46597797729856,35.489515960262814,03/05/2011,31,,,,,,1331.4444444444437,5.995431629090407,5.987981113939297,0.16459917022848095,0.5423803345490634,0.024787808641975308
1,1232,,,32.46597692556695,35.48956911578524,03/05/2011,31,,,,,,1337.9999999999993,6.016129198474755,5.975963215434643,0.16944358231526976,0.5408776862998994,0.02449845679012346
1,1233,18.0,1.0,32.46597587381292,35.48962227130488,03/05/2011,31,,,,,,1347.2222222222217,6.194026911074392,5.966240611769326,0.18557173756406062,0.543459425221914,0.01890432098765432
1,1234,,,32.465974822036486,35.48967542682177,03/05/2011,31,,,,,,1363.2222222222217,6.407781904484992,5.950309356041742,0.18930794200422643,0.5354264469494505,0.014949845679012346
2,1,,,32.467667391479026,35.48844557685871,10/05/2011,24,,,,,,1163.333333333333,6.348822008681707,6.112094667844281,0.18246845403882092,0.49645707397927064,0.015239197530864196
2,2,108.0,0.0,32.467666340150885,35.488498733416925,10/05/2011,24,,,,,,1191.4444444444441,6.319026911074392,6.199896930379564,0.15846046214002918,0.49367346823432057,0.01591435185185185
2,3,,,32.46766528880034,35.48855188997238,10/05/2011,24,,,,,,1185.9999999999998,6.221804688852169,6.107658383387489,0.18686364068575106,0.5032263552791092,0.016975308641975308
2,4,,,32.46766423742737,35.488605046525066,10/05/2011,24,,,,,,1129.6666666666663,5.928528606892259,6.014314366797549,0.22703793743190834,0.5099919696430861,0.021315586419753087
2,5,,,32.467663186032,35.48865820307498,10/05/2011,24,,,,,,1097.1111111111106,5.897297355843832,5.900758793295882,0.22225027919788054,0.5194842730043954,0.022087191358024692
2,6,,,32.4676621346142,35.48871135962213,10/05/2011,24,,,,,,1103.9999999999995,5.751056730663544,5.833570582183649,0.25713973494557985,0.5321508533000744,0.024594907407407406
2,7,,,32.467661083173994,35.48876451616651,10/05/2011,24,,,,,,1129.555555555555,5.940351042928691,5.890562304472514,0.22904074792413737,0.5305955297612484,0.021026234567901234
2,8,,,32.467660031711375,35.48881767270812,10/05/2011,24,,,,,,1161.6666666666663,6.04980360572364,5.830692178000362,0.2137184444447714,0.5363002425100412,0.018036265432098766
2,9,,,32.467658980226346,35.48887082924696,10/05/2011,24,,,,,,1204.1111111111106,5.79299492522818,5.746919273435746,0.2614863327783321,0.5396429501492428,0.022087191358024692
2,10,,,32.46765792871889,35.48892398578304,10/05/2011,24,,,,,,1244.7777777777774,5.508186072079893,5.690435994221277,0.27902829190321343,0.5422100384835755,0.026909722222222224
2,11,,,32.46765687718904,35.488977142316344,10/05/2011,24,,,,,,1275.7777777777774,5.353341841449655,5.627337323020138,0.3146484667632693,0.546084801211247,0.02970679012345679
2,12,73.0,0.0,32.46765582563676,35.48903029884688,10/05/2011,24,,,,,,1286.3333333333328,5.637171578716045,5.668774729974411,0.3022373734608462,0.5513542380742907,0.024016203703703703
2,13,,,32.46765477406208,35.48908345537465,10/05/2011,24,,,,,,1303.6666666666663,5.822790022835493,5.72021235053257,0.26584143313544817,0.5477768927262515,0.022376543209876545
2,14,,,32.46765372246499,35.489136611899646,10/05/2011,24,,,,,,1320.1111111111106,5.799803605723637,5.746627034600337,0.24246944975913126,0.542522512677602,0.023823302469135804
2,15,,,32.46762337973563,35.488391180187655,10/05/2011,24,,,,,,1034.7777777777776,6.593400348604439,6.297370899790735,0.1572917844907496,0.4763254800745292,0.011188271604938271
2,16,,,32.467622328431716,35.48844433672222,10/05/2011,24,,,,,,1069.9999999999998,6.5100670152711055,6.716651145890868,0.18178679477171011,0.44040813708455384,0.011766975308641976
2,17,109.0,0.0,32.4676212771054,35.488497493254016,10/05/2011,24,,,,,,1114.7777777777776,6.617773786134487,6.816396147138141,0.14336819877114476,0.43676939894463,0.010898919753086418
2,18,,,32.467620225756654,35.48855064978304,10/05/2011,24,,,,,,1100.8888888888887,6.5205515639122655,6.711865259635415,0.1921997464211508,0.44694197061452523,0.011959876543209874
2,19,,,32.46761917438551,35.48860380630931,10/05/2011,24,,,,,,1038.111111111111,6.043044058251099,6.605954513467269,0.26575653289250006,0.4541631219857633,0.019675925925925923
2,20,,,32.46761812299195,35.4886569628328,10/05/2011,24,,,,,,988.8888888888888,5.916336376912016,6.483939976547366,0.2541938482823489,0.4651096676914265,0.0234375
2,21,,,32.467617071575965,35.48871011935353,10/05/2011,24,,,,,,968.3333333333334,5.67745122496452,6.4008527867173735,0.3048833912022537,0.47965102177104657,0.026813271604938273
2,22,,,32.46761602013757,35.48876327587148,10/05/2011,24,,,,,,963.6666666666666,5.713696231553921,6.447462289585136,0.2592628319123224,0.4792132898670536,0.02594521604938272
2,23,,,32.46761496867677,35.48881643238667,10/05/2011,24,,,,,,969.5555555555557,5.921448398498831,6.385407478378031,0.20836310698782035,0.484535069726991,0.02044753086419753
2,24,,,32.46761391719356,35.488869588899085,10/05/2011,24,,,,,,980.1111111111112,5.7865450162460945,6.289949818305576,0.2639297484681645,0.48977577794573474,0.02189429012345679
2,25,,,32.467612865687926,35.488922745408736,10/05/2011,24,,,,,,987.1111111111112,5.487216974797573,6.227864171424902,0.2870268969359601,0.49244487059347036,0.026331018518518517
2,26,,,32.46761181415989,35.488975901915616,10/05/2011,24,,,,,,990.2222222222223,5.266962939381966,6.155247905502403,0.34711238653218535,0.49674258764876156,0.03134645061728395
2,27,,,32.46761076260943,35.48902905841973,10/05/2011,24,,,,,,996.2222222222223,5.520997579041041,6.202792061693149,0.35083318515446005,0.5031203988960417,0.025945216049382717
2,28,,,32.46760971103656,35.489082214921076,10/05/2011,24,,,,,,1021.0,5.497807720433318,6.257606615135632,0.31582525404447165,0.4989272900012044,0.03298611111111111
2,29,,,32.467608659441275,35.48913537141965,10/05/2011,24,,,,,,1041.5555555555554,5.447567627960445,6.295214227050138,0.29245213028543565,0.49207192473088,0.03616898148148148
2,30,141.0,7.0,32.467607607823574,35.48918852791545,10/05/2011,24,,,,,,1054.111111111111,5.7150832519721115,6.2983936316322,0.25177666675977595,0.49736351250375455,0.03134645061728395
2,31,,,32.46760655618347,35.48924168440849,10/05/2011,24,,,,,,1070.2222222222222,6.196044230903926,6.316718272105203,0.23896953341138213,0.494864583269055,0.01996527777777778
2,32,72.0,2.0,32.46760550452095,35.48929484089876,10/05/2011,24,,,,,,1101.0,6.428479473869338,6.428725286759759,0.21451494644601488,0.49030302673467535,0.015239197530864198
2,33,142.0,7.0,32.46760445283601,35.489347997386254,10/05/2011,24,,,,,,1144.5555555555554,6.527360244407723,6.552060611406544,0.2197684171577516,0.47852243055644494,0.013503086419753086
2,34,,,32.467603401128656,35.489401153870986,10/05/2011,24,,,,,,1191.2222222222222,6.4684003486044395,6.68530194020375,0.2030835255315988,0.4699849946129609,0.01282793209876543
2,35,,,32.4676023493989,35.48945431035295,10/05/2011,24,,,,,,1238.888888888889,6.2631998276208645,6.760197534030613,0.2320050678789913,0.46793502208205073,0.015046296296296297
2,36,,,32.467601297646716,35.48950746683214,10/05/2011,24,,,,,,1282.6666666666667,6.286186244732721,6.84123335286006,0.22667730971904615,0.4673790714075445,0.016685956790123455
2,37,36.0,1.0,32.46760024587213,35.489560623308556,10/05/2011,24,,,,,,1320.7777777777776,6.668266453126151,6.944253777243364,0.1872146890349385,0.45545538716645073,0.013406635802469136
2,38,,,32.46759919407512,35.48961377978221,10/05/2011,24,,,,,,1371.0,6.807155342015041,7.070659407168986,0.1604079116923145,0.44329611145558223,0.01244212962962963
2,39,140.0,0.0,32.46757936796582,35.48833678356945,10/05/2011,24,,,,,,1013.0,6.416249133296612,6.441917574270676,0.17398570296388155,0.4627179643074434,0.013310185185185185
2,40,,,32.46757831668613,35.48838994008036,10/05/2011,24,,,,,,1020.2222222222223,6.329511459715549,6.824769913820454,0.18901488345339768,0.42857770831496245,0.013792438271604937
2,41,,,32.467577265384044,35.488443096588504,10/05/2011,24,,,,,,1086.4444444444446,6.385067015271106,7.261635697063042,0.21122179024673954,0.38845530198199285,0.013020833333333332
2,42,,,32.467576214059534,35.48849625309388,10/05/2011,24,,,,,,1127.4444444444446,6.523955904159996,7.363450408619426,0.1522773047432308,0.3840262234493632,0.011670524691358024
2,43,,,32.46757516271261,35.48854940959648,10/05/2011,24,,,,,,1100.5555555555557,6.332915799963279,7.252335355339301,0.21132853261050633,0.3946615908327362,0.013503086419753086
2,44,,,32.467574111343275,35.48860256609632,10/05/2011,24,,,,,,1030.6666666666667,5.7012434961061444,7.14113431805618,0.3011266404164337,0.40058217979959787,0.023244598765432098
2,45,,,32.46757305995153,35.488655722593386,10/05/2011,24,,,,,,978.5555555555557,5.6002962727153,7.018318628661362,0.3211811378574087,0.4126179211020271,0.027295524691358028
2,46,,,32.46757200853737,35.48870887908769,10/05/2011,24,,,,,,955.0000000000001,5.354330912374376,6.946364371503853,0.3648579008873126,0.4268855589850101,0.030960648148148154
2,47,,,32.4675709571008,35.48876203557922,10/05/2011,24,,,,,,944.6666666666669,5.287932036664286,6.983798365233009,0.3301528338293044,0.4277026533358434,0.03153935185185185
2,48,107.0,1.0,32.46756990564181,35.48881519206798,10/05/2011,24,,,,,,944.1111111111113,5.525479301216512,6.922832527731019,0.2589235728941611,0.4325121039799633,0.02613811728395062
2,49,,,32.46756885416041,35.48886834855397,10/05/2011,24,,,,,,944.0000000000003,5.396803433070812,6.810772072366515,0.30486085633144455,0.4381980566094688,0.027584876543209878
2,50,,,32.467567802656596,35.4889215050372,10/05/2011,24,,,,,,942.2222222222225,5.043888022873353,6.74034281891056,0.33340704958352013,0.44087862851690784,0.03452932098765432
2,51,,,32.46756675113036,35.48897466151766,10/05/2011,24,,,,,,933.666666666667,4.933048439660212,6.666277058756137,0.37060708898944195,0.4448439612742975,0.038483796296296294
2,52,74.0,0.0,32.467565699581726,35.48902781799534,10/05/2011,24,,,,,,932.666666666667,5.182242585630443,6.704190895897087,0.3770551214042769,0.4519606887777352,0.03153935185185185
2,53,,,32.46756464801067,35.48908097447026,10/05/2011,24,,,,,,944.5555555555558,5.058562541191093,6.754932959828398,0.3626569462926481,0.44680409103908464,0.03915895061728395
2,54,,,32.46756359641721,35.48913413094242,10/05/2011,24,,,,,,947.2222222222225,5.002530994697138,6.803187689116632,0.3512737200026303,0.4384708932564449,0.04436728395061728
2,55,,,32.467562544801325,35.4891872874118,10/05/2011,24,,,,,,941.1111111111113,5.18932279402387,6.796739605393952,0.32454784005574633,0.44518239848371977,0.039544753086419755
2,56,,,32.467561493163025,35.489240443878415,10/05/2011,24,,,,,,938.1111111111113,5.533897397005211,6.8048618603191615,0.3308800943540202,0.44458191563022514,0.02980324074074074
2,57,,,32.46756044150232,35.48929360034226,10/05/2011,24,,,,,,953.0000000000003,5.64568794055059,6.919253223039864,0.33061801273601577,0.43960138993327785,0.031153549382716052
2,58,,,32.4675593898192,35.48934675680333,10/05/2011,24,,,,,,977.0000000000003,5.7263736546430435,7.048816660833388,0.33643753467677484,0.42791270920938257,0.03250385802469136
2,59,,,32.46755833811366,35.489399913261636,10/05/2011,24,,,,,,999.666666666667,5.770008508116323,7.1974453740989635,0.3177477330341508,0.4189018650338696,0.026427469135802465
2,60,,,32.46755728638572,35.489453069717165,10/05/2011,24,,,,,,1021.2222222222225,5.745684203609198,7.290979680111508,0.33543780235194937,0.41751836598890557,0.025270061728395063
2,61,,,32.46755623463535,35.48950622616994,10/05/2011,24,,,,,,1040.5555555555559,5.84658229397712,7.383955262922098,0.3159375059369144,0.4154439756925114,0.0234375
2,62,,,32.46755518286258,35.48955938261993,10/05/2011,24,,,,,,1055.8888888888891,6.24255139125944,7.498951011106019,0.24901701935999987,0.402930419434997,0.018518518518518517
2,63,,,32.467554131067395,35.48961253906716,10/05/2011,24,,,,,,1082.666666666667,6.381440280148325,7.6327220019469655,0.21098114076366262,0.3899906624137902,0.017554012345679014
2,64,,,32.467553079249804,35.48966569551162,10/05/2011,24,,,,,,1139.3333333333337,6.746178126382218,7.616068944052193,0.15848799036744426,0.39260501660047376,0.010706018518518517
2,65,,,32.46755202740979,35.489718851953306,10/05/2011,24,,,,,,1229.5555555555559,6.822702779220091,7.679390899139764,0.12617148071337844,0.3882731254333553,0.00954861111111111
2,66,,,32.467550975547354,35.48977200839222,10/05/2011,24,,,,,,1320.5555555555559,6.4619504396223535,7.841559020945812,0.2003200048612644,0.37296441124496665,0.015528549382716049
