image,Pixel_ID,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,green,entropy_5x5,entropy_15x15,homogeneity_5x5,homogeneity_15x15,asm_5x5
2,3668,,,32.635624287155764,35.24919327516506,16/05/2011,46,,,,,,893.9999999999992,3.9878151452078914,4.778783534363731,0.5916666666666666,0.616046547978453,0.0718557098765432
2,3669,,,32.63562333250413,35.24924654004225,16/05/2011,46,,,,,,886.8888888888881,4.013201052999543,4.920591384445368,0.5958333333333333,0.6055161844596747,0.0708912037037037
2,3670,,,32.635622377829925,35.24929980491691,16/05/2011,46,,,,,,902.2222222222214,3.9781194465746075,5.07537663955691,0.6180555555555556,0.5973546894516129,0.07262731481481481
2,3671,,,32.63562142313315,35.24935306978906,16/05/2011,46,,,,,,935.4444444444435,4.0115123250396385,5.248718855625897,0.5833333333333334,0.5862711353027048,0.06838348765432099
2,3672,,,32.63562046841379,35.24940633465869,16/05/2011,46,,,,,,950.5555555555547,3.9678093851642546,5.403767883275364,0.5972222222222222,0.5736215251544869,0.0691550925925926
2,3673,,,32.63561951367188,35.2494595995258,16/05/2011,46,,,,,,930.8888888888881,3.7778085523027993,5.474207513896081,0.6152777777777778,0.5668321343642055,0.08362268518518517
2,3674,,,32.635618558907375,35.2495128643904,16/05/2011,46,,,,,,899.8888888888881,3.5171459367760884,5.643183930440048,0.6583333333333333,0.5523229951289002,0.11130401234567902
2,3675,,,32.635617604120306,35.24956612925247,16/05/2011,46,,,,,,877.5555555555547,3.3078150223547222,5.78993458836925,0.6819444444444446,0.5493214552478077,0.12606095679012344
2,3676,133.0,3.0,32.635616649310684,35.24961939411204,16/05/2011,46,,,,,,875.8888888888881,3.2305947338131737,5.962710701737032,0.6944444444444444,0.5316586999748829,0.1312692901234568
2,3677,,,32.63561569447848,35.249672658969075,16/05/2011,46,,,,,,883.8888888888881,3.158571179864898,6.084364699097025,0.688888888888889,0.5291558800397089,0.12663966049382716
2,3678,,,32.6356147396237,35.249725923823604,16/05/2011,46,,,,,,894.8888888888881,3.166664125900905,6.150024107367063,0.6708333333333333,0.5232356032772533,0.12239583333333334
2,3679,,,32.63561378474635,35.24977918867561,16/05/2011,46,,,,,,898.3333333333326,3.2050402296279277,6.1875357850172,0.646078431372549,0.521903051865289,0.12210648148148148
2,3680,,,32.63561282984643,35.2498324535251,16/05/2011,46,,,,,,894.666666666666,3.553597826978294,6.289637224255342,0.606993022434199,0.5148422861753542,0.10416666666666669
2,3681,,,32.63561187492393,35.24988571837207,16/05/2011,46,,,,,,893.3333333333326,3.895721562311268,6.373232181263427,0.5540187246069598,0.5076937017787202,0.09114583333333334
2,3682,,,32.63561091997888,35.24993898321653,16/05/2011,46,,,,,,893.666666666666,4.2105928001325,6.442323002409062,0.5156263163616105,0.5045050579414468,0.07658179012345678
2,3683,,,32.635609965011234,35.24999224805846,16/05/2011,46,,,,,,891.4444444444438,4.556031119830676,6.502800437357054,0.4734111939994293,0.5031201029167868,0.06548996913580246
2,3684,,,32.63560901002103,35.25004551289788,16/05/2011,46,,,,,,888.3333333333326,4.912844793048882,6.500335498824453,0.43127287838550393,0.5029424545472576,0.058352623456790126
2,3685,,,32.635608055008255,35.25009877773478,16/05/2011,46,,,,,,886.4444444444438,5.334129558529347,6.465565183426717,0.3881267309770614,0.4991032728438386,0.045814043209876545
2,3686,,,32.635607099972894,35.25015204256916,16/05/2011,46,,,,,,880.9999999999992,5.853613369347628,6.405243282076715,0.32628153614814326,0.5031488694797783,0.02826003086419753
2,3687,,,32.63560614491497,35.250205307401025,16/05/2011,46,,,,,,872.9999999999992,6.079870231228924,6.4474622179981225,0.2627387136283361,0.4903357946459742,0.021315586419753084
2,3688,,,32.6356051898345,35.25025857223037,16/05/2011,46,,,,,,859.2222222222214,6.169653473544344,6.449734468607258,0.22499431875941645,0.4916556237358347,0.02035108024691358
2,3689,,,32.635604234731424,35.2503118370572,16/05/2011,46,,,,,,848.1111111111104,6.178479473869339,6.415067992127122,0.2051019461597866,0.4944448294759649,0.018132716049382713
2,3690,,,32.63560327960578,35.250365101881506,16/05/2011,46,,,,,,841.8888888888882,6.341741800288276,6.402282416369546,0.20366159094970399,0.49593381292108346,0.015914351851851853
2,3691,,,32.63560232445759,35.25041836670329,16/05/2011,46,,,,,,833.3333333333327,6.377986806877675,6.513372202765309,0.19683190009562287,0.4875811615156937,0.014467592592592593
2,3692,,,32.63560136928682,35.250471631522565,16/05/2011,46,,,,,,825.2222222222216,6.444026911074389,6.597347131586732,0.22509125562656207,0.48086610815269104,0.013310185185185184
2,3693,,,32.63560041409346,35.25052489633932,16/05/2011,46,,,,,,820.8888888888882,6.228341841449656,6.654013944408328,0.263651158089622,0.47670691727183584,0.019193672839506168
2,3694,,,32.63559945887754,35.250578161153555,16/05/2011,46,,,,,,821.3333333333327,5.763199827620865,6.681619557338243,0.3223495514431877,0.4685558609637537,0.034722222222222224
2,3695,,,32.63559850363905,35.250631425965274,16/05/2011,46,,,,,,816.2222222222216,4.817876777286015,6.666743289980369,0.40140149084944315,0.4681369077676188,0.0703125
2,3696,,,32.63559754837798,35.25068469077447,16/05/2011,46,,,,,,813.5555555555549,4.467940047592098,6.714134258894172,0.46205488345405527,0.4615761132980899,0.08564814814814814
2,3697,602.0,3.0,32.635596593094355,35.25073795558115,16/05/2011,46,,,,,,821.1111111111104,4.402719015921097,6.81173912413585,0.48567805346336385,0.4527146021236015,0.0872878086419753
2,3698,,,32.63559563778815,35.25079122038531,16/05/2011,46,,,,,,831.5555555555549,4.2828536368381505,6.876593531306684,0.494806128830519,0.44755829898989696,0.0798611111111111
2,3699,,,32.63559468245938,35.25084448518695,16/05/2011,46,,,,,,835.6666666666661,4.432289206386237,6.928473236667331,0.4785470085470085,0.4408729829286439,0.06481481481481481
2,3700,601.0,3.0,32.635593727108024,35.25089774998607,16/05/2011,46,,,,,,837.6666666666661,4.517806904004219,7.000421540289145,0.48856837606837605,0.4309701307940968,0.06336805555555555
2,3701,,,32.63559277173411,35.25095101478268,16/05/2011,46,,,,,,851.4444444444439,4.6164740093316965,7.018751068584363,0.4910947712418301,0.43646903728051845,0.0609567901234568
2,3702,,,32.635591816337616,35.251004279576755,16/05/2011,46,,,,,,884.9999999999994,4.9529401550147885,7.127314939461337,0.5118903971845148,0.42465117550075093,0.05015432098765433
2,3703,,,32.635590860918555,35.25105754436833,16/05/2011,46,,,,,,927.3333333333327,5.039558455979423,7.25554097872623,0.5252999605940782,0.41068972660730424,0.0552662037037037
2,3704,,,32.635589905476934,35.251110809157375,16/05/2011,46,,,,,,967.5555555555549,5.191923573008129,7.3316445420432395,0.48143325452148983,0.4065566934998806,0.06047453703703704
2,3705,529.0,3.0,32.635667901291235,35.244238504846855,16/05/2011,46,,,,,,878.4444444444445,3.130724185329416,4.787840475544579,0.6819444444444445,0.6184410315115801,0.13329475308641975
2,3706,,,32.63566694874039,35.24429176993121,16/05/2011,46,,,,,,876.3333333333334,3.220586868117578,4.766791749353924,0.6819444444444444,0.6232266069361008,0.11940586419753088
2,3707,530.0,2.0,32.63566599616698,35.24434503501305,16/05/2011,46,,,,,,875.8888888888888,3.4874618411967817,4.7625284993711094,0.6736111111111112,0.6295098019134531,0.1084104938271605
2,3708,,,32.635665043571,35.24439830009238,16/05/2011,46,,,,,,875.6666666666666,3.6167538115874205,4.7359281908963275,0.6375,0.6352907741345875,0.10281635802469136
2,3709,,,32.63566409095245,35.2444515651692,16/05/2011,46,,,,,,880.6666666666666,3.671001096481606,4.764764817473273,0.6319444444444444,0.6385467980295566,0.09683641975308643
2,3710,,,32.635663138311315,35.2445048302435,16/05/2011,46,,,,,,884.0,3.7774878913819068,4.776219670697424,0.6083333333333334,0.6415024630541871,0.08883101851851852
2,3711,,,32.63566218564762,35.2445580953153,16/05/2011,46,,,,,,881.1111111111112,3.851541360275747,4.754741114419804,0.6083333333333334,0.6475369458128079,0.09008487654320989
2,3712,,,32.63566123296134,35.24461136038458,16/05/2011,46,,,,,,876.2222222222223,3.8074922082424236,4.698347074058559,0.623611111111111,0.6631773399014778,0.09461805555555555
2,3713,,,32.635660280252495,35.24466462545136,16/05/2011,46,,,,,,878.3333333333335,4.006161558219963,4.643424744203766,0.6222222222222222,0.6669950738916257,0.08082561728395062
2,3714,,,32.63565932752109,35.244717890515616,16/05/2011,46,,,,,,884.2222222222223,3.9465004697477424,4.562639160342135,0.6277777777777778,0.6736453201970444,0.07880015432098766
2,3715,,,32.6356583747671,35.24477115557736,16/05/2011,46,,,,,,883.5555555555557,3.7375436173099206,4.523002578225658,0.6763888888888889,0.6761083743842364,0.09683641975308642
2,3716,,,32.63565742199053,35.2448244206366,16/05/2011,46,,,,,,874.6666666666666,3.3960137843475344,4.461958083021186,0.7194444444444443,0.6807881773399014,0.12422839506172839
2,3717,,,32.63565646919141,35.24487768569332,16/05/2011,46,,,,,,870.2222222222222,2.9636992612385655,4.380397675470003,0.7833333333333334,0.6838669950738917,0.18306327160493824
2,3718,,,32.63565551636971,35.24493095074752,16/05/2011,46,,,,,,876.8888888888888,2.749727404385147,4.252786807783386,0.7833333333333332,0.6969211822660097,0.2293595679012346
2,3719,,,32.63565456352545,35.24498421579922,16/05/2011,46,,,,,,883.2222222222222,2.940196139574463,4.19023024181739,0.7625000000000001,0.7027093596059112,0.18894675925925924
2,3720,,,32.63565361065859,35.24503748084841,16/05/2011,46,,,,,,886.111111111111,2.984665109335411,4.100069961783504,0.7347222222222222,0.7141625615763547,0.17004243827160492
2,3721,,,32.635652657769185,35.24509074589508,16/05/2011,46,,,,,,883.2222222222221,2.7546096953587162,3.9829327375951307,0.7277777777777777,0.7252463054187193,0.19116512345679013
2,3722,,,32.635651704857196,35.24514401093924,16/05/2011,46,,,,,,881.6666666666665,3.0847968434033803,3.888068428632156,0.7055555555555555,0.7298029556650247,0.15104166666666666
2,3723,,,32.63565075192263,35.245197275980885,16/05/2011,46,,,,,,882.6666666666665,3.264592829630511,3.76752695449086,0.6986111111111111,0.7360837438423646,0.12143132716049382
2,3724,,,32.63564979896551,35.24525054102002,16/05/2011,46,,,,,,878.9999999999999,3.166035012779317,3.6965319799342926,0.7083333333333333,0.7355911330049261,0.12953317901234568
2,3725,473.0,2.0,32.6356488459858,35.24530380605665,16/05/2011,46,,,,,,870.4444444444443,3.035836360874547,3.6368964455968285,0.7152777777777777,0.7379310344827587,0.17727623456790123
2,3726,,,32.63564789298353,35.24535707109075,16/05/2011,46,,,,,,863.5555555555553,2.4254436606826606,3.5922988149173753,0.7527777777777778,0.7338669950738916,0.2414158950617284
2,3727,472.0,2.0,32.63564693995868,35.24541033612235,16/05/2011,46,,,,,,869.3333333333331,2.628818022541359,3.5308691898155846,0.7236111111111111,0.7337438423645319,0.21006944444444445
2,3728,,,32.635645986911264,35.245463601151435,16/05/2011,46,,,,,,878.2222222222221,2.6291134798193974,3.4733254742903963,0.7277777777777777,0.7267241379310345,0.19772376543209877
2,3729,,,32.63564503384128,35.24551686617801,16/05/2011,46,,,,,,876.8888888888887,2.759546945088513,3.3931099149316126,0.6888888888888889,0.725369458128079,0.16695601851851852
2,3730,,,32.635644080748726,35.245570131202065,16/05/2011,46,,,,,,870.6666666666665,2.779664315185174,3.3901503674524,0.6888888888888889,0.7211822660098521,0.1648341049382716
2,3731,,,32.63564312763359,35.24562339622361,16/05/2011,46,,,,,,876.6666666666665,2.5980823589550472,3.425751371468855,0.7180555555555556,0.720935960591133,0.18807870370370372
2,3732,,,32.635642174495885,35.24567666124264,16/05/2011,46,,,,,,883.2222222222221,2.7060477870557107,3.6272904237376453,0.711111111111111,0.7052955665024631,0.17062114197530864
2,3733,,,32.63564122133561,35.24572992625916,16/05/2011,46,,,,,,879.7777777777775,2.885270133680915,3.7771024433197184,0.7,0.704679802955665,0.14525462962962962
2,3734,,,32.63564026815277,35.24578319127316,16/05/2011,46,,,,,,874.8888888888887,2.9425913238714463,3.9050391032249174,0.6680555555555556,0.6977832512315272,0.13908179012345678
2,3735,,,32.63563931494734,35.24583645628466,16/05/2011,46,,,,,,879.7777777777775,2.806747537727632,4.031796920392071,0.6708333333333333,0.6960084033613445,0.1665702160493827
2,3736,,,32.63563836171935,35.245889721293636,16/05/2011,46,,,,,,888.8888888888887,2.650801129773913,4.149230340045698,0.6916666666666667,0.6894813097652854,0.19598765432098766
2,3737,,,32.635637408468796,35.2459429863001,16/05/2011,46,,,,,,886.8888888888887,3.116822926051139,4.219832411760765,0.6388888888888888,0.685540423065778,0.14457947530864196
2,3738,,,32.635636455195666,35.24599625130405,16/05/2011,46,,,,,,883.5555555555553,3.474770237245988,4.268257317655436,0.6597222222222222,0.6857867284844973,0.11574074074074073
2,3739,,,32.63563550189997,35.24604951630549,16/05/2011,46,,,,,,885.6666666666664,3.5374842950073804,4.348872049338156,0.6986111111111111,0.6783975659229209,0.10484182098765432
2,3740,,,32.635634548581685,35.246102781304415,16/05/2011,46,,,,,,888.1111111111107,3.231856646731699,4.418705714782802,0.7194444444444444,0.6689148073022313,0.14814814814814814
2,3741,,,32.63563359524083,35.246156046300825,16/05/2011,46,,,,,,886.6666666666662,2.32734662156531,4.526074643958108,0.7694444444444444,0.6547522457258765,0.22935956790123457
2,3742,,,32.635632641877415,35.24620931129473,16/05/2011,46,,,,,,883.2222222222217,2.4744642712759575,4.646183919913928,0.7513888888888889,0.6470153578672848,0.20814043209876543
2,3743,,,32.63563168849142,35.24626257628611,16/05/2011,46,,,,,,879.8888888888883,3.1882085268823284,4.786543645168862,0.6930555555555554,0.6414701424336313,0.134837962962963
2,3744,,,32.635630735082856,35.24631584127498,16/05/2011,46,,,,,,879.5555555555551,3.8253908018197516,4.894722756155051,0.6138888888888889,0.63116543699708,0.08304398148148148
2,3745,,,32.63562978165173,35.246369106261334,16/05/2011,46,,,,,,881.3333333333327,4.001455905535696,4.947221605855924,0.5916666666666668,0.6291949936473263,0.07359182098765432
2,3746,,,32.63562882819803,35.246422371245174,16/05/2011,46,,,,,,883.7777777777773,4.120549052349552,4.967135626872096,0.5666666666666667,0.6359683926621047,0.06886574074074074
2,3747,374.0,3.0,32.63562787472174,35.246475636226506,16/05/2011,46,,,,,,892.3333333333327,4.350841621277542,4.968330840855133,0.5513888888888888,0.63744622517442,0.06066743827160494
2,3748,,,32.6356269212229,35.246528901205316,16/05/2011,46,,,,,,902.7777777777773,4.507593883261031,5.005454493611751,0.5444444444444445,0.6298107571941244,0.05613425925925926
2,3749,,,32.63562596770147,35.24658216618162,16/05/2011,46,,,,,,909.8888888888883,4.64573707357351,5.009438506381681,0.505191050779286,0.6189008760002674,0.04861111111111112
2,3750,,,32.63562501415748,35.246635431155404,16/05/2011,46,,,,,,897.7777777777773,4.690758947464985,4.956078362161691,0.494079939668175,0.6172998907785926,0.045814043209876545
2,3751,,,32.63562406059093,35.246688696126675,16/05/2011,46,,,,,,886.7777777777773,4.168410541212387,4.870715429683397,0.5496354952237306,0.6202555558032231,0.07561728395061729
2,3752,,,32.63562310700179,35.24674196109543,16/05/2011,46,,,,,,892.7777777777773,3.7419983345776155,4.766733334401222,0.5885243841126195,0.6272752602367206,0.09490740740740743
2,3753,,,32.63562215339008,35.24679522606168,16/05/2011,46,,,,,,900.5555555555551,3.0077927081190166,4.680172085540841,0.701388888888889,0.6306003833894301,0.13329475308641978
2,3754,,,32.6356211997558,35.2468484910254,16/05/2011,46,,,,,,906.7777777777773,3.0392844646349757,4.580390209368542,0.7416666666666667,0.6389747676258833,0.15027006172839508
2,3755,,,32.63562024609895,35.24690175598662,16/05/2011,46,,,,,,907.3333333333327,2.862335892107617,4.507183598861422,0.7375,0.6471028464436173,0.1994598765432099
2,3756,,,32.63561929241954,35.246955020945315,16/05/2011,46,,,,,,913.3333333333327,2.3769717088120754,4.446673830258357,0.7652777777777777,0.6476461672202038,0.30574845679012336
2,3757,,,32.63561833871755,35.2470082859015,16/05/2011,46,,,,,,914.8888888888883,2.4042720167351126,4.346341489837506,0.7486111111111111,0.6558282994895571,0.26494984567901236
2,3758,,,32.63561738499298,35.24706155085517,16/05/2011,46,,,,,,909.3333333333329,2.5468117555448018,4.241496058101327,0.7486111111111111,0.6679802955665024,0.22058256172839508
2,3759,,,32.63561643124585,35.24711481580633,16/05/2011,46,,,,,,906.8888888888883,2.546536011035341,4.191950346565673,0.7597222222222222,0.6709359605911329,0.220679012345679
2,3760,,,32.635615477476144,35.24716808075497,16/05/2011,46,,,,,,908.1111111111105,2.7846251637469983,4.100149627620903,0.7291666666666666,0.675,0.19463734567901234
2,3761,,,32.63561452368387,35.2472213457011,16/05/2011,46,,,,,,913.4444444444439,3.2166470523874104,4.0434436370321585,0.6861111111111111,0.6672413793103449,0.13744212962962965
2,3762,,,32.635613569869015,35.2472746106447,16/05/2011,46,,,,,,920.3333333333327,3.4728935198736277,3.996676298208453,0.6541666666666666,0.6672413793103448,0.10426311728395063
2,3763,,,32.635612616031594,35.2473278755858,16/05/2011,46,,,,,,921.3333333333327,3.5157716523400606,3.9302988562524033,0.6458333333333334,0.6738916256157635,0.09770447530864199
2,3764,,,32.6356116621716,35.24738114052438,16/05/2011,46,,,,,,919.2222222222216,3.4703097449112636,3.8818048619511654,0.6527777777777778,0.6821428571428572,0.09625771604938273
2,3765,,,32.635610708289036,35.247434405460446,16/05/2011,46,,,,,,912.6666666666661,3.416260582390331,3.8956825884620043,0.6847222222222222,0.6773399014778325,0.10204475308641976
2,3766,284.0,2.0,32.6356097543839,35.247487670393994,16/05/2011,46,,,,,,907.9999999999994,3.7207185772602855,3.9594439254940794,0.661111111111111,0.6695812807881774,0.09259259259259259
2,3767,,,32.6356088004562,35.247540935325034,16/05/2011,46,,,,,,904.5555555555549,3.8779030814072506,4.027658587265477,0.6166666666666667,0.6626847290640394,0.08699845679012345
2,3768,,,32.63560784650592,35.24759420025355,16/05/2011,46,,,,,,899.2222222222216,3.9507027330765028,4.064933588539871,0.6000000000000001,0.6600985221674878,0.07899305555555555
2,3769,283.0,2.0,32.63560689253307,35.24764746517956,16/05/2011,46,,,,,,893.1111111111104,3.9891530326031615,4.049110412949399,0.5652777777777778,0.6554187192118227,0.07484567901234568
2,3770,,,32.635605938537644,35.24770073010305,16/05/2011,46,,,,,,882.8888888888882,3.6908843016728703,3.970148657870631,0.5569444444444445,0.6685960591133004,0.08506944444444445
2,3771,,,32.63560498451966,35.24775399502403,16/05/2011,46,,,,,,880.5555555555549,3.5462484263272893,3.9681408037406514,0.601388888888889,0.6678571428571428,0.09799382716049382
2,3772,,,32.63560403047909,35.247807259942476,16/05/2011,46,,,,,,884.8888888888882,3.5850692769303136,3.9888287065785284,0.5722222222222222,0.6678571428571428,0.09268904320987655
2,3773,,,32.635603076415954,35.247860524858424,16/05/2011,46,,,,,,888.8888888888882,3.3595187318112036,3.978873271108039,0.6388888888888888,0.6649014778325122,0.11709104938271606
2,3774,,,32.635602122330255,35.24791378977185,16/05/2011,46,,,,,,892.1111111111104,2.9405583128246064,3.965175340436994,0.6819444444444445,0.6658866995073891,0.1472800925925926
2,3775,,,32.635601168221974,35.24796705468277,16/05/2011,46,,,,,,890.1111111111104,2.5873595695373273,3.92451115031504,0.7472222222222222,0.668103448275862,0.19888117283950618
2,3776,,,32.63560021409112,35.248020319591156,16/05/2011,46,,,,,,887.1111111111104,2.4306157110089175,3.857905891188865,0.7902777777777777,0.6779556650246306,0.2354359567901234
2,3777,,,32.635599259937706,35.24807358449704,16/05/2011,46,,,,,,884.2222222222216,2.9824773266799958,3.8314114653204308,0.7333333333333334,0.6838669950738917,0.22415123456790126
2,3778,,,32.63559830576171,35.24812684940041,16/05/2011,46,,,,,,883.4444444444438,2.873984593785581,3.817910559512573,0.7138888888888888,0.6791871921182265,0.2628279320987654
2,3779,,,32.63559735156315,35.248180114301256,16/05/2011,46,,,,,,886.5555555555549,2.980074457759376,3.753584621287615,0.6930555555555555,0.6953201970443351,0.23070987654320987
2,3780,,,32.63559639734201,35.24823337919959,16/05/2011,46,,,,,,884.8888888888882,2.990584716590625,3.7309821063595923,0.6930555555555555,0.6985221674876848,0.22222222222222227
2,3781,,,32.6355954430983,35.24828664409541,16/05/2011,46,,,,,,885.9999999999994,2.765263768206197,3.6860556020188935,0.7208333333333333,0.7092364532019704,0.23881172839506173
2,3782,,,32.63559448883202,35.248339908988704,16/05/2011,46,,,,,,894.2222222222216,2.552497094534318,3.6304141685230964,0.7763888888888888,0.7135467980295567,0.27961033950617276
2,3783,,,32.63559353454317,35.24839317387949,16/05/2011,46,,,,,,903.8888888888882,2.6999147650382933,3.598561235983594,0.7416666666666667,0.7189655172413794,0.20023148148148148
2,3784,,,32.63559258023176,35.24844643876776,16/05/2011,46,,,,,,903.5555555555549,2.470854953898611,3.66014833598816,0.7736111111111111,0.7163793103448277,0.21508487654320987
2,3785,,,32.63559162589776,35.24849970365351,16/05/2011,46,,,,,,892.6666666666661,2.3639742158228594,3.7192286168557165,0.7777777777777779,0.7116995073891625,0.2436342592592593
2,3786,,,32.6355906715412,35.24855296853674,16/05/2011,46,,,,,,885.9999999999994,2.1997627493316454,3.7649442825187696,0.7666666666666667,0.7060344827586206,0.2958140432098765
2,3787,,,32.635589717162055,35.24860623341747,16/05/2011,46,,,,,,884.8888888888883,2.242795681772402,3.760213121626787,0.7875000000000001,0.7088669950738917,0.27719907407407407
2,3788,,,32.63558876276036,35.248659498295666,16/05/2011,46,,,,,,887.4444444444439,2.5467460323022912,3.797019297305185,0.7138888888888888,0.698348304839177,0.19425154320987653
2,3789,,,32.635587808336076,35.248712763171355,16/05/2011,46,,,,,,888.5555555555551,2.6956914409820074,3.831961967443232,0.6722222222222223,0.69632127781215,0.1736111111111111
2,3790,,,32.63558685388922,35.24876602804452,16/05/2011,46,,,,,,889.7777777777773,2.891682904649013,3.974329184877881,0.6472222222222223,0.690339667792824,0.1636766975308642
2,3791,186.0,2.0,32.6355858994198,35.24881929291517,16/05/2011,46,,,,,,886.5555555555551,3.293842718250478,4.121695765349386,0.6236111111111111,0.6748556286218413,0.12403549382716049
2,3792,,,32.635584944927814,35.248872557783315,16/05/2011,46,,,,,,874.9999999999994,3.5068050332531544,4.224972651607686,0.6291666666666667,0.6761979665713538,0.10243055555555555
2,3793,,,32.635583990413245,35.248925822648935,16/05/2011,46,,,,,,866.3333333333327,3.709173667018014,4.445912849628114,0.6222222222222222,0.6515324499332837,0.10599922839506172
2,3794,,,32.63558303587612,35.24897908751204,16/05/2011,46,,,,,,865.3333333333327,3.837251348448663,4.640367767261084,0.6208333333333333,0.639907139076748,0.10262345679012344
2,3795,,,32.63558208131641,35.24903235237262,16/05/2011,46,,,,,,873.1111111111105,3.838221042659253,4.823784327554405,0.6458333333333333,0.6202687320727238,0.09866898148148148
2,3796,,,32.63558112673413,35.24908561723069,16/05/2011,46,,,,,,884.7777777777773,4.269311143847435,4.931574172456293,0.6097222222222223,0.606865527287735,0.06375385802469136
2,3797,,,32.63558017212929,35.24913888208624,16/05/2011,46,,,,,,895.2222222222217,4.090395183228863,5.079276086790035,0.6375,0.5930729419332835,0.0697337962962963
2,3798,,,32.63557921750186,35.24919214693928,16/05/2011,46,,,,,,899.4444444444439,3.9025861574277507,5.214009884713658,0.6138888888888889,0.5812202744899072,0.07908950617283951
2,3799,,,32.63557826285187,35.2492454117898,16/05/2011,46,,,,,,892.4444444444439,3.763287071236267,5.35493078260825,0.625,0.5710101080154638,0.0861304012345679
2,3800,,,32.63557730817931,35.2492986766378,16/05/2011,46,,,,,,903.8888888888883,3.5952800049072033,5.517335530845499,0.6402777777777777,0.5620807196431599,0.09201388888888887
2,3801,,,32.635576353484176,35.24935194148328,16/05/2011,46,,,,,,935.8888888888883,3.6877732495577806,5.694211290558197,0.5916666666666667,0.5506277073661728,0.08275462962962962
2,3802,,,32.63557539876646,35.24940520632625,16/05/2011,46,,,,,,957.6666666666662,3.652621975253933,5.842959280453876,0.6138888888888889,0.5372898909009455,0.08545524691358025
2,3803,,,32.63557444402619,35.2494584711667,16/05/2011,46,,,,,,939.5555555555551,3.436723240418292,5.894080776072227,0.6180555555555556,0.531698742688217,0.1078317901234568
2,3804,132.0,2.0,32.635573489263344,35.24951173600463,16/05/2011,46,,,,,,901.444444444444,3.3771175339414206,6.039191594621288,0.6375000000000001,0.520693821339673,0.12104552469135804
2,3805,,,32.63557253447792,35.24956500084004,16/05/2011,46,,,,,,875.3333333333329,3.600001125979617,6.16490685489039,0.6263511814982402,0.51903694682367,0.11168981481481483
2,3806,,,32.63557157966993,35.24961826567294,16/05/2011,46,,,,,,871.1111111111107,3.887472487542355,6.313913099267409,0.6138134741075918,0.5019328964759066,0.09847608024691358
2,3807,,,32.635570624839374,35.24967153050332,16/05/2011,46,,,,,,878.6666666666662,4.109122273040296,6.408833186178617,0.5823655103066867,0.5009247794852821,0.07908950617283951
2,3808,,,32.63556966998624,35.24972479533118,16/05/2011,46,,,,,,887.9999999999995,4.171829769342443,6.458821092899191,0.5464680744092508,0.4959027088060619,0.07706404320987656
2,3809,,,32.63556871511053,35.24977806015652,16/05/2011,46,,,,,,893.6666666666662,4.127094934611181,6.48897444767859,0.5347737556561086,0.4969260437848326,0.08545524691358024
2,3810,,,32.635567760212254,35.249831324979354,16/05/2011,46,,,,,,892.444444444444,4.441102207716117,6.567142105663906,0.4897629521696953,0.49446583980499303,0.07156635802469137
2,3811,,,32.635566805291404,35.24988458979966,16/05/2011,46,,,,,,890.5555555555552,4.627172223183765,6.620991355043325,0.4341169674905132,0.48980386479152005,0.06510416666666666
2,3812,,,32.635565850347994,35.24993785461745,16/05/2011,46,,,,,,885.9999999999997,5.021581038195765,6.682428279796709,0.38783838038337515,0.4857626252740649,0.05063657407407408
2,3813,,,32.635564895382004,35.24999111943273,16/05/2011,46,,,,,,880.6666666666664,5.468096691705443,6.729588475848365,0.322149660661458,0.48221018256467574,0.03771219135802469
2,3814,,,32.63556394039344,35.25004438424548,16/05/2011,46,,,,,,876.2222222222218,5.958274571476654,6.713996626649031,0.2783341829598417,0.4822571067828022,0.02671682098765432
2,3815,,,32.63556298538231,35.25009764905572,16/05/2011,46,,,,,,875.1111111111107,6.387084335100643,6.676597401632598,0.22587807929903064,0.47812090972151605,0.01716820987654321
2,3816,,,32.63556203034861,35.250150913863436,16/05/2011,46,,,,,,868.5555555555551,6.529377564237261,6.600493413501445,0.19013631904915684,0.4833980334510519,0.012635030864197531
2,3817,,,32.63556107529233,35.25020417866863,16/05/2011,46,,,,,,858.1111111111105,6.523955904159997,6.612729921519232,0.19098589730788906,0.4739100817699572,0.012249228395061727
2,3818,,,32.63556012021348,35.25025744347132,16/05/2011,46,,,,,,844.4444444444439,6.376599786459482,6.610181652831367,0.20147502941157616,0.47596882711597527,0.014467592592592594
2,3819,,,32.63555916511206,35.250310708271485,16/05/2011,46,,,,,,834.4444444444439,6.148955904159993,6.57782985470941,0.24396229972602254,0.4801127126590612,0.01948302469135802
2,3820,,,32.63555820998807,35.25036397306913,16/05/2011,46,,,,,,826.9999999999994,6.04223820422133,6.541905346336831,0.27167359616759157,0.48378516035660935,0.024112654320987657
2,3821,,,32.635557254841515,35.250417237864255,16/05/2011,46,,,,,,820.5555555555549,5.888558599134237,6.626846574742295,0.29498416933991317,0.4770117613418311,0.025173611111111112
2,3822,,,32.63555629967238,35.25047050265686,16/05/2011,46,,,,,,821.3333333333327,5.973599613806655,6.697282411054884,0.3132970634000006,0.4747302055157742,0.020736882716049385
2,3823,,,32.635555344480686,35.25052376744695,16/05/2011,46,,,,,,823.777777777777,5.792238204221331,6.768320138789459,0.3517244797637718,0.4667532806447713,0.026041666666666668
