image,Pixel_ID,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,green,entropy_5x5,entropy_15x15,homogeneity_5x5,homogeneity_15x15,asm_5x5
1,6321,,,32.582936793554794,35.39667435419781,07/04/2010,55,,,,,,927.4444444444443,3.4491785360133385,4.730933697136213,0.6888888888888889,0.668472906403941,0.12210648148148151
1,6322,,,32.582935777794326,35.3967275823201,07/04/2010,55,,,,,,917.9999999999999,3.4331871090648356,4.655804973954113,0.6736111111111112,0.670935960591133,0.1310763888888889
1,6323,,,32.582934762011355,35.396780810439715,07/04/2010,55,,,,,,911.111111111111,3.261711277703706,4.554439026353435,0.7152777777777778,0.6769704433497536,0.1438078703703704
1,6324,,,32.58293374620586,35.39683403855665,07/04/2010,55,,,,,,913.7777777777777,3.023230856847785,4.459076649051447,0.7361111111111112,0.6783251231527094,0.16174768518518517
1,6325,,,32.582932730377834,35.39688726667091,07/04/2010,55,,,,,,909.5555555555555,2.738355066648036,4.314011382655909,0.7361111111111112,0.7016009852216749,0.19068287037037035
1,6326,,,32.582931714527305,35.39694049478249,07/04/2010,55,,,,,,900.5555555555555,2.8075621791637144,4.195756538306052,0.75,0.7174876847290641,0.17081404320987656
1,6327,,,32.58293069865426,35.396993722891395,07/04/2010,55,,,,,,907.7777777777777,2.9473272095560277,4.124688907692984,0.701388888888889,0.7211822660098522,0.14756944444444445
1,6328,,,32.58292968275869,35.39704695099762,07/04/2010,55,,,,,,908.2222222222222,2.625281425198621,4.014142065964236,0.7222222222222222,0.7264778325123153,0.2115162037037037
1,6329,,,32.582928666840594,35.39710017910117,07/04/2010,55,,,,,,911.8888888888888,2.416395265482616,3.924200132647462,0.7333333333333334,0.7264778325123152,0.24189814814814814
1,6330,310.0,3.0,32.58292765089999,35.39715340720204,07/04/2010,55,,,,,,916.7777777777777,2.5922968192671245,3.8277664152077717,0.7527777777777778,0.7278325123152709,0.20746527777777776
1,6331,,,32.58292663493687,35.397206635300236,07/04/2010,55,,,,,,921.4444444444443,2.961320507840871,3.746774769181752,0.7250000000000001,0.7290640394088671,0.1671489197530864
1,6332,,,32.58292561895123,35.39725986339575,07/04/2010,55,,,,,,927.8888888888887,3.1324238868991103,3.7472001477925874,0.711111111111111,0.7230295566502463,0.1328125
1,6333,,,32.58292460294306,35.3973130914886,07/04/2010,55,,,,,,923.111111111111,3.1259138712843133,3.752009124140653,0.6972222222222222,0.7144088669950739,0.13165509259259262
1,6334,,,32.58292358691239,35.39736631957875,07/04/2010,55,,,,,,912.7777777777777,3.137715061175264,3.75962662327714,0.6944444444444444,0.7144088669950739,0.1236496913580247
1,6335,,,32.5829225708592,35.39741954766624,07/04/2010,55,,,,,,902.2222222222222,2.98412205353947,3.7131205133921608,0.7569444444444445,0.7155172413793103,0.1488233024691358
1,6336,,,32.58292155478349,35.39747277575105,07/04/2010,55,,,,,,893.6666666666666,2.6337755128260687,3.6429845128957785,0.7625,0.720935960591133,0.19704861111111108
1,6337,,,32.58292053868526,35.39752600383318,07/04/2010,55,,,,,,886.7777777777777,2.3198442322847836,3.6175731779397013,0.7763888888888889,0.7199507389162563,0.26340663580246915
1,6338,,,32.58291952256451,35.39757923191262,07/04/2010,55,,,,,,883.7777777777777,2.1697100493429584,3.6203872184685206,0.8111111111111112,0.7094827586206897,0.3454861111111111
1,6339,158.0,3.0,32.58291850642124,35.3976324599894,07/04/2010,55,,,,,,887.0,2.7662997109629495,3.5982903484651643,0.7291666666666666,0.7019197334106055,0.19155092592592593
1,6340,,,32.58291749025546,35.3976856880635,07/04/2010,55,,,,,,894.3333333333334,2.8241890227413284,3.55782821068991,0.7513888888888889,0.6940379600115909,0.16300154320987656
1,6341,,,32.58291647406716,35.39773891613491,07/04/2010,55,,,,,,901.8888888888888,2.6177383949715822,3.4873606733257425,0.7791666666666668,0.6994566792234135,0.2162422839506173
1,6342,,,32.58291545785634,35.39779214420365,07/04/2010,55,,,,,,906.111111111111,2.2999176895016196,3.5014158379788523,0.775,0.6985946102578962,0.31597222222222227
1,6343,,,32.582914441623004,35.39784537226971,07/04/2010,55,,,,,,910.6666666666666,2.0159767798540664,3.712160507865814,0.7999999999999999,0.6881923857075987,0.3887924382716049
1,6344,,,32.582913425367146,35.39789860033309,07/04/2010,55,,,,,,906.5555555555557,2.0415397778978934,4.10829573243146,0.7999999999999999,0.6635900347665054,0.3858989197530863
1,6345,,,32.58291240908877,35.3979518283938,07/04/2010,55,,,,,,897.1111111111112,2.350188365497323,4.561777066973167,0.7444444444444444,0.6249302348773622,0.27903163580246915
1,6346,,,32.582911392787885,35.39800505645182,07/04/2010,55,,,,,,888.4444444444445,2.8607720916923185,4.892409487469078,0.7097222222222221,0.5960058534313052,0.18614969135802467
1,6347,,,32.58291037646448,35.39805828450717,07/04/2010,55,,,,,,,,,,,
1,6348,,,32.58290936011855,35.39811151255984,07/04/2010,55,,,,,,,,,,,
1,6349,,,32.58290797732131,35.39582150456895,07/04/2010,55,,,,,,946.5555555555557,3.276066449196388,4.712692220808935,0.675,0.6123414617836525,0.1408179012345679
1,6350,,,32.58290696192288,35.39587473270748,07/04/2010,55,,,,,,948.4444444444445,3.493276645734098,4.406599733481682,0.673611111111111,0.6286990392974167,0.12471064814814815
1,6351,,,32.58290594650194,35.39592796084334,07/04/2010,55,,,,,,964.0,3.8012599379226124,4.083785012399861,0.6194444444444445,0.6516561531774514,0.0859375
1,6352,,,32.58290493105847,35.39598118897651,07/04/2010,55,,,,,,972.4444444444445,3.8269354450217485,3.8316816108720966,0.6055555555555556,0.6632899048213449,0.08323688271604937
1,6353,,,32.58290391559249,35.39603441710702,07/04/2010,55,,,,,,957.4444444444445,3.695020567531706,3.714705337432687,0.6277777777777778,0.6803680092726746,0.09268904320987655
1,6354,,,32.582902900104,35.39608764523484,07/04/2010,55,,,,,,942.888888888889,3.2177619807065465,3.7843793265281067,0.6763888888888888,0.6831280788177342,0.1304976851851852
1,6355,,,32.582901884592985,35.39614087336,07/04/2010,55,,,,,,946.5555555555557,2.6672283494273987,3.918190106903149,0.7138888888888888,0.6704433497536946,0.1919367283950617
1,6356,,,32.58290086905945,35.396194101482465,07/04/2010,55,,,,,,964.7777777777779,2.6066529149864466,4.1519374149551,0.7625000000000001,0.6647783251231527,0.22019675925925924
1,6357,,,32.5828998535034,35.39624732960226,07/04/2010,55,,,,,,973.6666666666669,2.6669281104244904,4.441609185034079,0.7777777777777778,0.6554187192118226,0.17476851851851855
1,6358,,,32.58289883792483,35.396300557719385,07/04/2010,55,,,,,,967.6666666666669,2.606203927945177,4.642970373893036,0.7777777777777778,0.6555418719211822,0.1988811728395062
1,6359,,,32.58289782232375,35.396353785833824,07/04/2010,55,,,,,,966.4444444444447,2.626690490477694,4.6956296970627625,0.7805555555555556,0.6633004926108375,0.19338348765432098
1,6360,,,32.58289680670014,35.39640701394559,07/04/2010,55,,,,,,967.8888888888891,3.62306007545128,4.72717544804843,0.6583333333333334,0.6719211822660098,0.13059413580246917
1,6361,,,32.58289579105402,35.39646024205469,07/04/2010,55,,,,,,959.5555555555558,4.293169412458985,4.818530800785718,0.625,0.6710591133004926,0.07494212962962962
1,6362,,,32.58289477538538,35.396513470161096,07/04/2010,55,,,,,,934.7777777777779,4.409723429792843,4.866920352635351,0.625,0.6732758620689655,0.05970293209876544
1,6363,,,32.58289375969423,35.396566698264834,07/04/2010,55,,,,,,917.7777777777779,3.7985747221784396,4.845995860293224,0.6569444444444444,0.6773399014778325,0.1023341049382716
1,6364,,,32.58289274398056,35.396619926365894,07/04/2010,55,,,,,,917.3333333333335,3.0171182693994725,4.819788566963366,0.7222222222222221,0.6694581280788177,0.1521026234567901
1,6365,,,32.58289172824436,35.39667315446428,07/04/2010,55,,,,,,908.1111111111113,3.1244448031031733,4.773714568393565,0.7291666666666666,0.6663793103448277,0.1552854938271605
1,6366,,,32.58289071248565,35.39672638255999,07/04/2010,55,,,,,,905.2222222222225,3.359620863308933,4.6760461061365755,0.7000000000000001,0.6704433497536946,0.12972608024691362
1,6367,,,32.58288969670441,35.39677961065302,07/04/2010,55,,,,,,902.7777777777779,3.3538861226242767,4.538768802767903,0.7138888888888889,0.6782019704433497,0.1326195987654321
1,6368,,,32.582888680900666,35.39683283874337,07/04/2010,55,,,,,,910.0000000000003,3.2508992865435524,4.413544024304973,0.7083333333333334,0.6811576354679802,0.13821373456790126
1,6369,,,32.5828876650744,35.396886066831044,07/04/2010,55,,,,,,914.5555555555558,3.04552210446501,4.23703467277713,0.701388888888889,0.7056650246305418,0.1537422839506173
1,6370,,,32.58288664922563,35.396939294916045,07/04/2010,55,,,,,,906.7777777777779,2.987214462530448,4.100146632726793,0.7083333333333333,0.7231527093596058,0.13879243827160492
1,6371,,,32.58288563335433,35.39699252299837,07/04/2010,55,,,,,,908.2222222222223,2.9226063441007715,4.017598653210949,0.673611111111111,0.7262315270935961,0.14602623456790123
1,6372,,,32.58288461746051,35.39704575107801,07/04/2010,55,,,,,,902.2222222222223,2.6736605972541825,3.9076885992879973,0.7013888888888888,0.7301724137931034,0.1846064814814815
1,6373,,,32.58288360154416,35.39709897915498,07/04/2010,55,,,,,,902.4444444444445,2.471419255840031,3.8420596521085075,0.7055555555555556,0.7275862068965517,0.2102623456790124
1,6374,,,32.58288258560531,35.39715220722927,07/04/2010,55,,,,,,909.6666666666666,2.540656185050357,3.7512868972095235,0.7458333333333333,0.7258620689655172,0.20312500000000003
1,6375,,,32.582881569643945,35.397205435300876,07/04/2010,55,,,,,,913.2222222222222,2.8425277986382325,3.655012620999206,0.7458333333333333,0.7277093596059114,0.1736111111111111
1,6376,,,32.58288055366006,35.39725866336981,07/04/2010,55,,,,,,915.6666666666666,3.0437590890107216,3.6318522781452356,0.7319444444444445,0.7226600985221674,0.138695987654321
1,6377,,,32.58287953765364,35.39731189143607,07/04/2010,55,,,,,,907.2222222222222,3.0302540832325717,3.6256093356107786,0.7458333333333332,0.7172413793103448,0.14351851851851855
1,6378,,,32.58287852162472,35.397365119499646,07/04/2010,55,,,,,,896.0,2.9252364023564716,3.6330073713175066,0.7361111111111112,0.7166256157635468,0.1510416666666667
1,6379,289.0,3.0,32.582877505573286,35.39741834756055,07/04/2010,55,,,,,,893.3333333333334,2.7327686548819567,3.5949123316019325,0.7708333333333334,0.7199507389162563,0.1783371913580247
1,6380,,,32.58287648949932,35.39747157561877,07/04/2010,55,,,,,,891.0,2.3592723155105992,3.557519225876685,0.7916666666666666,0.7235221674876847,0.22222222222222224
1,6381,,,32.58287547340284,35.397524803674315,07/04/2010,55,,,,,,884.6666666666666,1.9132432724236097,3.5687161277255606,0.7847222222222223,0.7214285714285714,0.2826967592592593
1,6382,,,32.58287445728384,35.397578031727186,07/04/2010,55,,,,,,884.0,1.730582248907248,3.612897000540486,0.8194444444444444,0.7068965517241379,0.35609567901234573
1,6383,,,32.58287344114233,35.39763125977738,07/04/2010,55,,,,,,884.0,2.4262947734922435,3.606078102219604,0.7444444444444445,0.6962547087800638,0.22694830246913583
1,6384,,,32.5828724249783,35.39768448782489,07/04/2010,55,,,,,,888.8888888888888,2.606203927945177,3.556527438983222,0.7652777777777778,0.687141408287453,0.1988811728395062
1,6385,,,32.58287140879175,35.397737715869724,07/04/2010,55,,,,,,895.2222222222222,2.3555290318721176,3.4800677476380777,0.8138888888888889,0.6929295856273543,0.2857831790123457
1,6386,,,32.58287039258268,35.39779094391188,07/04/2010,55,,,,,,894.0,2.013357673233826,3.4937665851570316,0.813888888888889,0.693668501883512,0.4003665123456791
1,6387,,,32.582869376351105,35.397844171951355,07/04/2010,55,,,,,,900.888888888889,1.825108251491341,3.6698335217780467,0.8458333333333332,0.6865473775717184,0.46325231481481477
1,6388,139.0,3.0,32.582868360096995,35.39789739998816,07/04/2010,55,,,,,,906.888888888889,2.095641715350982,4.041793247202337,0.8319444444444445,0.6649329008253957,0.41020447530864196
1,6389,,,32.58286734382037,35.39795062802228,07/04/2010,55,,,,,,915.4444444444445,2.6800133174700522,4.490621183046066,0.7472222222222222,0.6277035670218912,0.25135030864197533
1,6390,,,32.58286632752124,35.39800385605372,07/04/2010,55,,,,,,918.5555555555557,2.9667111640469,4.845845353608295,0.7152777777777779,0.5993954954905233,0.18557098765432095
1,6391,,,32.582865311199576,35.39805708408249,07/04/2010,55,,,,,,,,,,,
1,6392,8.0,1.0,32.582864294855405,35.39811031210858,07/04/2010,55,,,,,,,,,,,
1,6393,,,32.582861896585825,35.39587353337537,07/04/2010,55,,,,,,965.7777777777775,3.6437959749289366,4.54893748197082,0.6263888888888889,0.6155216993959387,0.11892361111111112
1,6394,,,32.58286088116663,35.39592676148464,07/04/2010,55,,,,,,973.2222222222221,4.063131506981964,4.206551336746218,0.5583333333333333,0.6378630497291755,0.07224151234567902
1,6395,,,32.58285986572492,35.39597998959123,07/04/2010,55,,,,,,971.8888888888887,4.0655146473039485,3.9348914216560167,0.5569444444444445,0.6496199540824287,0.07407407407407407
1,6396,,,32.58285885026069,35.396033217695155,07/04/2010,55,,,,,,955.8888888888887,3.89021837282908,3.8041610722415085,0.5861111111111111,0.6675601274992755,0.08863811728395062
1,6397,,,32.58285783477395,35.3960864457964,07/04/2010,55,,,,,,937.8888888888887,3.530881209199196,3.8686745291838074,0.6444444444444444,0.6736453201970445,0.12046682098765434
1,6398,,,32.582856819264684,35.396139673894965,07/04/2010,55,,,,,,938.8888888888887,2.897659587760012,3.987612236790517,0.6902777777777778,0.6641625615763547,0.17293595679012344
1,6399,,,32.5828558037329,35.39619290199085,07/04/2010,55,,,,,,963.1111111111109,2.7907526982564668,4.210411468151445,0.7375,0.6608374384236453,0.17843364197530864
1,6400,,,32.5828547881786,35.39624613008407,07/04/2010,55,,,,,,981.4444444444442,2.950983417301893,4.504144613197891,0.7458333333333333,0.6508620689655172,0.14891975308641975
1,6401,,,32.582853772601794,35.3962993581746,07/04/2010,55,,,,,,976.9999999999997,2.8479126960819654,4.703632956163173,0.7569444444444444,0.6503694581280788,0.1735146604938272
1,6402,,,32.58285275700245,35.396352586262466,07/04/2010,55,,,,,,966.333333333333,2.913606004924618,4.755237833508415,0.7597222222222223,0.65935960591133,0.16319444444444448
1,6403,,,32.5828517413806,35.39640581434765,07/04/2010,55,,,,,,960.9999999999997,3.6136523282320416,4.786664191305699,0.6875,0.6685960591133004,0.11786265432098766
1,6404,,,32.58285072573622,35.396459042430166,07/04/2010,55,,,,,,956.1111111111109,4.206249543527533,4.854190211419728,0.6291666666666667,0.6701970443349754,0.06828703703703703
1,6405,,,32.58284971006935,35.39651227050999,07/04/2010,55,,,,,,933.333333333333,4.355351453159612,4.903058333938071,0.6180555555555556,0.6699507389162561,0.06317515432098766
1,6406,,,32.58284869437993,35.396565498587144,07/04/2010,55,,,,,,908.8888888888886,3.975351387329676,4.879242190391698,0.6291666666666667,0.6736453201970444,0.08757716049382716
1,6407,,,32.58284767866801,35.39661872666162,07/04/2010,55,,,,,,901.9999999999997,3.16941234811927,4.832064558470256,0.6875,0.6690886699507389,0.1413966049382716
1,6408,,,32.58284666293357,35.39667195473343,07/04/2010,55,,,,,,903.1111111111109,2.8819346295846247,4.763608110043629,0.7375,0.6682266009852217,0.17881944444444445
1,6409,,,32.582845647176605,35.39672518280255,07/04/2010,55,,,,,,909.7777777777775,3.023200408531825,4.644624273047088,0.7263888888888889,0.6722906403940887,0.1542245370370371
1,6410,,,32.58284463139713,35.396778410869,07/04/2010,55,,,,,,909.1111111111109,2.9859040223729374,4.494810401732115,0.7402777777777779,0.6775862068965517,0.1609760802469136
1,6411,,,32.58284361559514,35.39683163893277,07/04/2010,55,,,,,,908.333333333333,2.990059445445075,4.356836455011584,0.7333333333333334,0.6780788177339901,0.15933641975308646
1,6412,,,32.58284259977062,35.39688486699386,07/04/2010,55,,,,,,908.1111111111109,3.084651794843085,4.174727970514183,0.7013888888888888,0.7009852216748769,0.1491126543209877
1,6413,,,32.58284158392359,35.39693809505227,07/04/2010,55,,,,,,902.6666666666664,3.0909910608728812,4.051996218095724,0.6944444444444443,0.7169950738916255,0.13705632716049385
1,6414,,,32.582840568054046,35.39699132310801,07/04/2010,55,,,,,,905.5555555555553,3.148742665612364,3.959051552734269,0.6694444444444443,0.7192118226600985,0.13676697530864196
1,6415,,,32.582839552161964,35.39704455116108,07/04/2010,55,,,,,,903.333333333333,3.0138531126455574,3.8391976011484865,0.6833333333333332,0.7227832512315271,0.15412808641975306
1,6416,,,32.582838536247394,35.39709777921146,07/04/2010,55,,,,,,901.333333333333,2.675920323622539,3.7901241577225573,0.7013888888888887,0.7185960591133005,0.19039351851851852
1,6417,309.0,3.0,32.58283752031028,35.39715100725916,07/04/2010,55,,,,,,905.333333333333,2.4804072269144952,3.70931551654776,0.7416666666666666,0.7181034482758621,0.2143132716049383
1,6418,,,32.58283650435067,35.397204235304194,07/04/2010,55,,,,,,903.2222222222221,2.4321695979642457,3.6073047654445554,0.7736111111111111,0.719704433497537,0.2154706790123457
1,6419,,,32.58283548836853,35.39725746334654,07/04/2010,55,,,,,,899.5555555555553,2.58996734868001,3.5506952884530665,0.7527777777777778,0.7166256157635468,0.19048996913580246
1,6420,,,32.58283447236387,35.397310691386224,07/04/2010,55,,,,,,887.1111111111109,2.632958636365858,3.5208978493384144,0.7736111111111111,0.7118226600985222,0.18807870370370372
1,6421,,,32.5828334563367,35.39736391942322,07/04/2010,55,,,,,,881.333333333333,2.6401862438280537,3.5196577096111534,0.75,0.713423645320197,0.17573302469135804
1,6422,,,32.58283244028701,35.39741714745753,07/04/2010,55,,,,,,887.8888888888886,2.5761076857059906,3.485199024993271,0.7569444444444444,0.7183497536945813,0.18817515432098766
1,6423,,,32.582831424214795,35.39747037548918,07/04/2010,55,,,,,,891.8888888888886,2.4241517948229263,3.4608838427606807,0.798611111111111,0.7213054187192118,0.21942515432098766
1,6424,,,32.58283040812007,35.39752360351814,07/04/2010,55,,,,,,888.8888888888886,2.430845710418317,3.486592070392162,0.7777777777777777,0.7199507389162563,0.21354166666666663
1,6425,,,32.58282939200282,35.39757683154443,07/04/2010,55,,,,,,893.6666666666664,2.2656648794592336,3.532644284137565,0.8124999999999999,0.7084975369458129,0.2726658950617284
1,6426,,,32.582828375863066,35.39763005956804,07/04/2010,55,,,,,,894.8888888888886,2.6337755128260687,3.517227094682305,0.7625,0.6998261373514922,0.19704861111111108
1,6427,157.0,3.0,32.58282735970079,35.39768328758896,07/04/2010,55,,,,,,891.9999999999997,2.6834180141031982,3.4692394984139128,0.7694444444444444,0.6929295856273543,0.18557098765432098
1,6428,,,32.58282634351598,35.397736515607214,07/04/2010,55,,,,,,886.333333333333,2.366904385392151,3.3972245211501826,0.825,0.6993335265140538,0.28433641975308643
1,6429,,,32.58282532730866,35.39778974362278,07/04/2010,55,,,,,,877.8888888888887,2.0087455560114855,3.4329341773496735,0.825,0.6990872210953346,0.3998842592592593
1,6430,,,32.58282431107884,35.39784297163568,07/04/2010,55,,,,,,887.9999999999997,1.8724681061332444,3.5753232334316705,0.8333333333333333,0.6951463343958273,0.4609375
1,6431,,,32.582823294826476,35.3978961996459,07/04/2010,55,,,,,,903.6666666666664,2.317596568544553,3.915945679581162,0.8194444444444445,0.6758645540085703,0.3604359567901235
1,6432,,,32.58282227855161,35.39794942765344,07/04/2010,55,,,,,,919.5555555555552,2.8757977373338144,4.350890709431207,0.7305555555555555,0.6389747373295727,0.22337962962962965
1,6433,,,32.58282126225423,35.3980026556583,07/04/2010,55,,,,,,928.7777777777774,2.838637386610306,4.72168535194439,0.7194444444444444,0.6086967379365359,0.21190200617283955
1,6434,,,32.58282024593433,35.398055883660476,07/04/2010,55,,,,,,,,,,,
1,6435,,,32.582819229591905,35.398109111659984,07/04/2010,55,,,,,,,,,,,
1,6436,,,32.582818213226965,35.39816233965681,07/04/2010,55,,,,,,,,,,,
1,6437,522.0,1.0,32.582816831248394,35.39587233404593,07/04/2010,55,,,,,,981.6666666666666,3.6935796090571666,4.642172091721186,0.6499999999999999,0.6060389407752492,0.10686728395061729
1,6438,,,32.58281581583096,35.395925562128625,07/04/2010,55,,,,,,969.7777777777778,4.078728077209938,4.301665217804318,0.6000000000000001,0.6264098477587322,0.06616512345679013
1,6439,,,32.582814800391,35.39597879020864,07/04/2010,55,,,,,,955.1111111111112,3.9547029509682505,4.021561939565856,0.5791666666666667,0.6405066535898178,0.07793209876543211
1,6440,,,32.582813784928526,35.39603201828597,07/04/2010,55,,,,,,942.7777777777778,3.6708647198432813,3.8703222946584077,0.6097222222222223,0.6583236742973051,0.10223765432098765
1,6441,,,32.58281276944353,35.396085246360634,07/04/2010,55,,,,,,932.1111111111112,3.4005273091096426,3.9392249337509404,0.6347222222222222,0.664408866995074,0.14187885802469136
1,6442,463.0,3.0,32.582811753936014,35.39613847443261,07/04/2010,55,,,,,,930.7777777777778,2.706356685329468,4.067459786528059,0.6930555555555556,0.6561576354679802,0.2166280864197531
1,6443,,,32.58281073840598,35.39619170250192,07/04/2010,55,,,,,,945.7777777777778,2.5725772567942036,4.297619427891955,0.7388888888888888,0.652832512315271,0.2109375
1,6444,,,32.58280972285343,35.39624493056856,07/04/2010,55,,,,,,959.2222222222223,3.096561849875371,4.608581724151212,0.7236111111111111,0.6397783251231527,0.14679783950617284
1,6445,,,32.58280870727836,35.39629815863251,07/04/2010,55,,,,,,961.6666666666666,3.0765591161880512,4.804501917240092,0.7555555555555555,0.6402709359605911,0.15412808641975312
1,6446,,,32.582807691680785,35.39635138669379,07/04/2010,55,,,,,,959.3333333333334,3.335553889533372,4.850498587416024,0.7375,0.6498768472906404,0.13059413580246915
1,6447,,,32.58280667606068,35.39640461475239,07/04/2010,55,,,,,,956.7777777777778,3.5583940355517383,4.8743291719804285,0.6777777777777777,0.6591133004926109,0.10812114197530864
1,6448,,,32.58280566041807,35.39645784280831,07/04/2010,55,,,,,,951.6666666666666,3.9069002559335346,4.9321905701450275,0.6305555555555555,0.6625615763546798,0.07445987654320987
1,6449,,,32.582804644752926,35.396511070861564,07/04/2010,55,,,,,,930.2222222222223,4.250622164628483,4.9624527121245565,0.5972222222222222,0.6649014778325123,0.06500771604938273
1,6450,,,32.58280362906526,35.39656429891214,07/04/2010,55,,,,,,906.888888888889,4.161382492198195,4.9244848308187015,0.6013888888888889,0.6685960591133004,0.07291666666666666
1,6451,,,32.5828026133551,35.39661752696003,07/04/2010,55,,,,,,902.3333333333334,3.7143152890339954,4.8559802286042455,0.6611111111111111,0.6656403940886699,0.11255787037037036
1,6452,,,32.58280159762241,35.396670755005246,07/04/2010,55,,,,,,909.7777777777777,3.03667102411806,4.771202685288652,0.7222222222222222,0.6640394088669951,0.1780478395061728
1,6453,,,32.58280058186719,35.39672398304779,07/04/2010,55,,,,,,916.6666666666665,2.998245746871184,4.621109834171846,0.726388888888889,0.6687192118226601,0.16232638888888887
1,6454,,,32.58279956608948,35.39677721108765,07/04/2010,55,,,,,,912.7777777777777,2.780136440472601,4.449439088241718,0.7611111111111112,0.6746305418719212,0.17496141975308643
1,6455,,,32.582798550289226,35.39683043912484,07/04/2010,55,,,,,,902.5555555555555,2.7045899736668115,4.277065209601665,0.7611111111111111,0.6773399014778325,0.19888117283950618
1,6456,,,32.58279753446646,35.39688366715935,07/04/2010,55,,,,,,898.6666666666666,2.6926692715845375,4.078969060281268,0.7444444444444444,0.7008620689655172,0.19936342592592596
1,6457,384.0,2.0,32.582796518621194,35.39693689519118,07/04/2010,55,,,,,,897.5555555555555,2.8867940766526483,3.978793131923092,0.7277777777777777,0.7165024630541871,0.17592592592592593
1,6458,,,32.582795502753385,35.39699012322034,07/04/2010,55,,,,,,904.4444444444443,3.1230233519961352,3.88748142358003,0.6958333333333334,0.7216748768472907,0.140625
1,6459,,,32.582794486863065,35.39704335124682,07/04/2010,55,,,,,,908.3333333333331,3.0562870086603224,3.78819003815401,0.675,0.7242610837438425,0.14882330246913583
1,6460,,,32.58279347095023,35.39709657927062,07/04/2010,55,,,,,,907.6666666666665,2.8348988141044362,3.741407280436152,0.675,0.7188423645320198,0.16869212962962965
1,6461,,,32.582792455014875,35.39714980729174,07/04/2010,55,,,,,,911.3333333333331,2.440284608239283,3.6350662030972267,0.7388888888888889,0.7184729064039408,0.21305941358024696
1,6462,,,32.582791439057004,35.39720303531019,07/04/2010,55,,,,,,911.4444444444443,1.9322079931829383,3.5079595271115234,0.7916666666666667,0.7201970443349753,0.2758487654320988
1,6463,,,32.58279042307662,35.39725626332596,07/04/2010,55,,,,,,908.3333333333334,1.9450355658756875,3.433549940643446,0.7916666666666667,0.7189655172413794,0.27083333333333337
1,6464,,,32.582789407073726,35.397309491339044,07/04/2010,55,,,,,,898.1111111111112,2.2895229252416254,3.3889888567738073,0.8194444444444443,0.7181034482758621,0.24537037037037038
1,6465,,,32.582788391048304,35.39736271934946,07/04/2010,55,,,,,,892.6666666666666,2.6077686548819567,3.38826194325689,0.7916666666666667,0.7195812807881774,0.1826774691358025
1,6466,290.0,3.0,32.58278737500036,35.3974159473572,07/04/2010,55,,,,,,896.111111111111,2.6603662456855246,3.3498259866379896,0.7569444444444444,0.7246305418719212,0.17737268518518523
1,6467,,,32.5827863589299,35.39746917536226,07/04/2010,55,,,,,,897.9999999999999,2.492598743310408,3.3187200086168382,0.8194444444444444,0.7289408866995074,0.22530864197530867
1,6468,,,32.58278534283692,35.39752240336464,07/04/2010,55,,,,,,898.7777777777777,2.675913542024439,3.3561152003734285,0.7916666666666666,0.7273399014778326,0.171875
1,6469,,,32.58278432672144,35.39757563136434,07/04/2010,55,,,,,,908.6666666666666,2.6338246458489905,3.4275955153794646,0.8055555555555556,0.7146551724137931,0.18190586419753088
1,6470,,,32.582783310583416,35.39762885936137,07/04/2010,55,,,,,,911.3333333333334,2.6736012962512907,3.406496844486783,0.8125,0.7059837728194726,0.17081404320987656
1,6471,,,32.5827822944229,35.39768208735571,07/04/2010,55,,,,,,899.0,2.6719725042439215,3.3477260756639056,0.7986111111111112,0.7008113590263692,0.1735146604938272
1,6472,,,32.58278127823985,35.397735315347376,07/04/2010,55,,,,,,876.4444444444443,2.321506467643931,3.2850999437517343,0.8541666666666666,0.7063532309475515,0.2749807098765432
1,6473,,,32.582780262034284,35.39778854333637,07/04/2010,55,,,,,,859.7777777777777,2.058790263727651,3.3398260150032866,0.8402777777777778,0.7048753984352363,0.3586998456790123
1,6474,,,32.5827792458062,35.39784177132268,07/04/2010,55,,,,,,867.5555555555555,2.222856151410059,3.45362795031004,0.7944444444444444,0.7035207186322806,0.3510802469135802
1,6475,,,32.58277822955561,35.39789499930632,07/04/2010,55,,,,,,888.3333333333334,2.737439369672623,3.7566021273949817,0.7597222222222222,0.6870415095567225,0.23601466049382716
1,6476,,,32.582777213282476,35.39794822728727,07/04/2010,55,,,,,,908.2222222222223,3.128607251495088,4.202534527736486,0.6847222222222222,0.6496690011272848,0.1587577160493827
1,6477,,,32.58277619698685,35.39800145526555,07/04/2010,55,,,,,,920.5555555555557,2.9015305357346795,4.592680222588235,0.7055555555555555,0.6179136574415837,0.19261188271604937
1,6478,,,32.5827751806687,35.398054683241156,07/04/2010,55,,,,,,,,,,,
1,6479,,,32.58277416432802,35.39810791121407,07/04/2010,55,,,,,,,,,,,
1,6480,7.0,1.0,32.582773147964836,35.39816113918432,07/04/2010,55,,,,,,,,,,,
1,6481,,,32.58277176591062,35.39587113471918,07/04/2010,55,,,,,,974.1111111111113,3.842608986329436,4.802843001963276,0.6,0.5959404186077614,0.09085648148148147
1,6482,,,32.58277075049492,35.39592436277528,07/04/2010,55,,,,,,955.4444444444447,4.099838307343357,4.470930025565892,0.5722222222222222,0.6181586162316386,0.06732253086419755
