image,Pixel_ID,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,green,entropy_5x5,entropy_15x15,homogeneity_5x5,homogeneity_15x15,asm_5x5
1,2930,,,32.4268537716626,35.51161822256971,03/05/2011,30,,,,,,1113.7777777777774,6.3434003486044395,6.243925935643791,0.16460439090763787,0.5117349789998886,0.014081790123456788
1,2931,,,32.42685271173202,35.51167135423279,03/05/2011,30,,,,,,1184.1111111111106,5.96840034860444,5.778654964971455,0.16915976166314367,0.5563075335217332,0.020929783950617283
1,2932,,,32.42685165177905,35.511724485893076,03/05/2011,30,,,,,,818.333333333333,4.798418878071745,5.302901672082518,0.36586250513059304,0.5935739168834513,0.0992476851851852
1,2933,,,32.426842615026715,35.50991675900987,03/05/2011,30,,,,,,1164.0,6.100839328511244,8.52630466399163,0.24588418467615694,0.3000899933591412,0.021701388888888888
1,2934,,,32.42684155581402,35.50996989073583,03/05/2011,30,,,,,,1180.3333333333333,6.491115237818326,8.524454422242695,0.21396225524012766,0.29897196882539206,0.014371141975308642
1,2935,,,32.42684049657895,35.510023022458995,03/05/2011,30,,,,,,1204.7777777777778,6.87117812638222,8.519798518444217,0.15059443974036726,0.30065108105539495,0.00945216049382716
1,2936,,,32.426839437321505,35.51007615417937,03/05/2011,30,,,,,,1239.2222222222224,7.114369445886755,8.576955340658829,0.11889832181109489,0.2998937187269049,0.0073302469135802465
1,2937,,,32.42683837804169,35.510129285896966,03/05/2011,30,,,,,,1288.4444444444446,7.114369445886755,8.622783371894485,0.0883791743301504,0.2925406618708601,0.0073302469135802465
1,2938,,,32.42683731873949,35.51018241761177,03/05/2011,30,,,,,,1325.5555555555557,7.114369445886755,8.600002611626792,0.0645076065411151,0.29269098497352297,0.0073302469135802465
1,2939,,,32.42683625941491,35.51023554932379,03/05/2011,30,,,,,,1335.777777777778,6.975480556997867,8.493809374465808,0.07773006065068774,0.2952448789287363,0.008294753086419753
1,2940,,,32.426835200067956,35.51028868103301,03/05/2011,30,,,,,,1306.777777777778,6.923329341690044,8.373739618375641,0.10899337556431225,0.2997936581695489,0.008777006172839505
1,2941,112.0,0.0,32.42683414069863,35.51034181273945,03/05/2011,30,,,,,,1245.777777777778,6.662844793048884,8.320652579370286,0.17522991156731588,0.30214481350044153,0.011091820987654322
1,2942,,,32.42683308130692,35.51039494444311,03/05/2011,30,,,,,,1182.3333333333335,6.178479473869339,8.316103267744651,0.25281450834695,0.2982662649202749,0.016589506172839507
1,2943,,,32.426832021892835,35.510448076143966,03/05/2011,30,,,,,,1141.1111111111113,5.670818099087488,8.289854869354992,0.3335831710340175,0.2983641967321837,0.02787422839506173
1,2944,,,32.42683096245637,35.51050120784203,03/05/2011,30,,,,,,1129.3333333333337,5.311724307805913,8.209955128998564,0.3743660742190154,0.30966218037036775,0.03240740740740741
1,2945,,,32.42682990299754,35.510554339537315,03/05/2011,30,,,,,,1129.4444444444448,5.162932036664286,8.11672971218677,0.4385193564605329,0.3260224542640445,0.037037037037037035
1,2946,165.0,1.0,32.42682884351632,35.51060747122981,03/05/2011,30,,,,,,1123.777777777778,5.251328258561513,8.039948776580468,0.4354260935143288,0.3313176809850094,0.034722222222222224
1,2947,,,32.42682778401272,35.51066060291952,03/05/2011,30,,,,,,1110.3333333333337,5.619519578066052,7.973924529652743,0.343322394792983,0.33645359421487164,0.025173611111111112
1,2948,187.0,1.0,32.42682672448676,35.51071373460643,03/05/2011,30,,,,,,1092.3333333333337,5.421399265475908,7.860710722809857,0.3519008261655321,0.34681773647878283,0.028452932098765434
1,2949,,,32.426825664938406,35.51076686629056,03/05/2011,30,,,,,,1071.777777777778,5.428838245382713,7.7013218702903,0.30190082616553204,0.3512402458316565,0.02893518518518519
1,2950,,,32.42682460536768,35.5108199979719,03/05/2011,30,,,,,,1052.1111111111113,4.7998908493390395,7.452012797709135,0.42697624094682923,0.37677526121315624,0.04456018518518518
1,2951,,,32.42682354577458,35.51087312965045,03/05/2011,30,,,,,,1036.0000000000002,4.512871458580388,7.206816040231693,0.45939542483660123,0.39541895494009577,0.052854938271604944
1,2952,,,32.42682248615911,35.510926261326205,03/05/2011,30,,,,,,1032.2222222222224,4.41096614262397,7.056343542417375,0.5194444444444444,0.39729305634733114,0.05690586419753087
1,2953,240.0,1.0,32.42682142652126,35.51097939299918,03/05/2011,30,,,,,,1038.6666666666667,4.520557545503719,6.887664453509699,0.5597222222222222,0.4087020727850549,0.05160108024691358
1,2954,,,32.42682036686102,35.51103252466937,03/05/2011,30,,,,,,1051.777777777778,4.65618271290679,6.721515427385228,0.49722222222222223,0.4177482805620584,0.04494598765432099
1,2955,,,32.426819307178405,35.51108565633675,03/05/2011,30,,,,,,1071.2222222222224,3.94850985862854,6.591786197905881,0.6111111111111112,0.4316525000747972,0.08670910493827161
1,2956,,,32.42681824747343,35.511138788001354,03/05/2011,30,,,,,,1084.3333333333333,3.75854233132614,6.526564176251679,0.6027777777777779,0.4513447583674613,0.10079089506172839
1,2957,,,32.42681718774606,35.51119191966317,03/05/2011,30,,,,,,1078.4444444444443,3.8113340697603495,6.643185046082006,0.5583333333333332,0.4539658220611021,0.09799382716049383
1,2958,,,32.42681612799632,35.51124505132219,03/05/2011,30,,,,,,1065.2222222222222,4.068232506138338,6.856234597292083,0.5535947712418301,0.43609376956349205,0.084008487654321
1,2959,,,32.4268150682242,35.51129818297843,03/05/2011,30,,,,,,1064.3333333333333,4.657869148100394,7.109614318917648,0.47107843137254907,0.408477803071908,0.04976851851851852
1,2960,,,32.42681400842971,35.511351314631874,03/05/2011,30,,,,,,1075.7777777777776,4.8794610709112725,7.254312854425671,0.4766339869281046,0.392723828962997,0.040991512345679014
1,2961,,,32.42681294861284,35.511404446282526,03/05/2011,30,,,,,,1081.8888888888887,4.7364134135341045,7.279520699514199,0.5030228758169935,0.38233348766510117,0.04909336419753087
1,2962,,,32.42681188877359,35.51145757793039,03/05/2011,30,,,,,,1077.9999999999998,5.000573830320962,7.06712293327171,0.45796882855706383,0.4225720247620957,0.04542824074074074
1,2963,,,32.42681082891196,35.51151070957547,03/05/2011,30,,,,,,1071.3333333333333,5.229876260936615,6.7777187016549405,0.4066981566048998,0.463612119199756,0.042438271604938266
1,2964,,,32.42680976902796,35.51156384121775,03/05/2011,30,,,,,,1078.111111111111,5.918625224639523,6.4806520982437394,0.28224793292547656,0.4935116300830397,0.02459490740740741
1,2965,367.0,2.0,32.42680870912158,35.51161697285725,03/05/2011,30,,,,,,1113.5555555555554,6.432155342015038,6.092518749455804,0.17207856931865634,0.5222417640464394,0.013310185185185185
1,2966,,,32.42680764919283,35.51167010449395,03/05/2011,30,,,,,,1180.9999999999998,5.929109773280683,5.6394783801412505,0.1663397366063932,0.5660943488827971,0.023823302469135804
1,2967,,,32.426806589241686,35.51172323612787,03/05/2011,30,,,,,,816.2222222222221,4.63412830274799,5.197407891602609,0.37234897065006056,0.6007320235813237,0.10339506172839509
1,2968,,,32.426795433982626,35.510021773540394,03/05/2011,30,,,,,,1171.7777777777776,6.707915799963281,8.359486154580246,0.2127383815739613,0.3156191646380845,0.010706018518518517
1,2969,,,32.42679437472701,35.510074905234404,03/05/2011,30,,,,,,1182.5555555555554,6.8434003486044395,8.45651862942609,0.1821961784124651,0.3137916397642716,0.009645061728395063
1,2970,,,32.42679331544901,35.51012803692562,03/05/2011,30,,,,,,1219.111111111111,6.770551563912267,8.557819064859757,0.15217030930983189,0.3005036143219728,0.010416666666666668
1,2971,,,32.42679225614865,35.51018116861406,03/05/2011,30,,,,,,1271.5555555555554,6.798329341690043,8.594378534873478,0.1259129635776412,0.29490915541437185,0.010223765432098764
1,2972,,,32.4267911968259,35.51023430029971,03/05/2011,30,,,,,,1317.0,6.909440452801156,8.553476072011577,0.09148088268522059,0.2909946688705965,0.008873456790123456
1,2973,,,32.42679013748078,35.51028743198256,03/05/2011,30,,,,,,1328.888888888889,7.04492500144231,8.481425780990701,0.08078056442375439,0.29312426383543,0.007812499999999999
1,2974,,,32.42678907811328,35.51034056366263,03/05/2011,30,,,,,,1294.4444444444443,6.975480556997867,8.472675478252079,0.1143132018226754,0.2921233701221448,0.008294753086419752
1,2975,,,32.4267880187234,35.510393695339914,03/05/2011,30,,,,,,1233.3333333333333,6.631662675023377,8.484682849288053,0.17246699863398424,0.2895492372074486,0.011766975308641976
1,2976,,,32.42678695931116,35.510446827014405,03/05/2011,30,,,,,,1177.111111111111,6.296670793373879,8.459009048631572,0.2361420572660375,0.2921030180877825,0.01726466049382716
1,2977,,,32.42678589987652,35.510499958686104,03/05/2011,30,,,,,,1147.2222222222222,5.980630689177164,8.394688828841511,0.2912201865095061,0.3028500300289502,0.020543981481481483
1,2978,,,32.42678484041951,35.510553090355025,03/05/2011,30,,,,,,1142.4444444444443,5.636812807202672,8.286423986118766,0.3831066203687155,0.31916293749595026,0.02768132716049383
1,2979,,,32.426783780940134,35.510606222021146,03/05/2011,30,,,,,,1136.111111111111,5.480630689177165,8.182025962929847,0.38604226045643597,0.32610985937773806,0.02903163580246914
1,2980,,,32.426782721438364,35.51065935368448,03/05/2011,30,,,,,,1115.8888888888887,5.682155342015038,8.071741320530514,0.3367990162107809,0.33289746776842327,0.025077160493827157
1,2981,,,32.42678166191423,35.51071248534503,03/05/2011,30,,,,,,1091.111111111111,5.563964022510498,7.904962124088827,0.3487099656217303,0.34560151151016694,0.027488425925925927
1,2982,,,32.42678060236771,35.51076561700279,03/05/2011,30,,,,,,1063.5555555555554,5.62153689789559,7.6983473726469,0.3048374166021225,0.35305547217035393,0.027199074074074077
1,2983,,,32.42677954279882,35.51081874865776,03/05/2011,30,,,,,,1042.3333333333333,5.143708731313533,7.414354755023552,0.3982574769339475,0.37839489207228255,0.03858024691358025
1,2984,,,32.42677848320755,35.51087188030994,03/05/2011,30,,,,,,1025.6666666666665,4.826612491334558,7.118702942715736,0.4271681749622926,0.3982392351767873,0.045042438271604944
1,2985,,,32.42677742359389,35.51092501195933,03/05/2011,30,,,,,,1026.222222222222,4.668937155896273,6.902919793036869,0.46413398692810454,0.4042773017735337,0.0461033950617284
1,2986,,,32.42677636395788,35.51097814360593,03/05/2011,30,,,,,,1036.4444444444441,4.84895838532003,6.659093532084504,0.4994281045751634,0.41857272759157305,0.03993055555555555
1,2987,,,32.42677530429948,35.51103127524975,03/05/2011,30,,,,,,1046.4444444444441,4.872479128563687,6.425326751288879,0.45637254901960783,0.4301080321891134,0.04050925925925926
1,2988,,,32.4267742446187,35.51108440689077,03/05/2011,30,,,,,,1059.1111111111109,4.120373497731126,6.2521540676466625,0.5633169934640524,0.44675188071170324,0.08246527777777779
1,2989,,,32.42677318491555,35.511137538529006,03/05/2011,30,,,,,,1074.222222222222,3.755056729054462,6.165320405982891,0.5777777777777777,0.4683701136382526,0.10243055555555555
1,2990,279.0,1.0,32.42677212519001,35.511190670164446,03/05/2011,30,,,,,,1077.9999999999998,3.7266034922937847,6.289404122403985,0.5527777777777778,0.4699798762597403,0.10310570987654322
1,2991,,,32.4267710654421,35.5112438017971,03/05/2011,30,,,,,,1067.1111111111106,3.609025232373133,6.549128852747285,0.5763888888888888,0.4503193848921104,0.09924768518518519
1,2992,,,32.42677000567181,35.51129693342696,03/05/2011,30,,,,,,1061.4444444444441,4.254819842424645,6.81263929050618,0.50359477124183,0.41971560750722336,0.06481481481481481
1,2993,,,32.426768945879154,35.51135006505404,03/05/2011,30,,,,,,1064.1111111111106,4.540977605398641,6.9840419111518095,0.4980392156862745,0.4030225528440685,0.054976851851851846
1,2994,,,32.42676788606412,35.51140319667832,03/05/2011,30,,,,,,1070.9999999999998,4.643627469289585,7.04167007959438,0.5091503267973856,0.39275532750206266,0.04841820987654321
1,2995,,,32.42676682622669,35.51145632829982,03/05/2011,30,,,,,,1074.9999999999998,4.919930983033768,6.867824374596143,0.4743903971845148,0.4321317956335399,0.04446373456790123
1,2996,,,32.4267657663669,35.51150945991853,03/05/2011,30,,,,,,1081.4444444444441,5.201384628957245,6.6036222098929125,0.4210612753797833,0.47235718753235983,0.0406057098765432
1,2997,,,32.42676470648473,35.51156259153445,03/05/2011,30,,,,,,1093.7777777777774,5.8816626750233745,6.332896416834464,0.2950961834673393,0.501097614092259,0.024305555555555556
1,2998,,,32.426763646580184,35.51161572314758,03/05/2011,30,,,,,,1126.4444444444441,6.308542362433233,5.96710348379642,0.20310343790532814,0.5289149691509933,0.015335648148148149
1,2999,,,32.42676258665326,35.51166885475791,03/05/2011,30,,,,,,1188.4444444444441,5.846058191560361,5.5227695952446645,0.17260961588847523,0.5726444012779913,0.02594521604938272
1,3000,,,32.42676152670396,35.51172198636545,03/05/2011,30,,,,,,820.5555555555551,4.5649656099165545,5.088730493509574,0.3737328553402657,0.6058042434642028,0.10542052469135804
1,3001,,,32.42674931213216,35.51007365629223,03/05/2011,30,,,,,,1161.9999999999998,6.544653473544343,8.27946836069084,0.23114532649565697,0.3260299195195665,0.013695987654320988
1,3002,,,32.42674825285599,35.51012678795708,03/05/2011,30,,,,,,1178.6666666666663,6.329239931817582,8.430700445464542,0.23016318214478865,0.3099731762083717,0.019097222222222224
1,3003,,,32.42674719355745,35.51017991961914,03/05/2011,30,,,,,,1211.8888888888887,6.283636891537685,8.52853088162964,0.21936514539890795,0.2997438620061131,0.02170138888888889
1,3004,,,32.42674613423654,35.51023305127842,03/05/2011,30,,,,,,1255.222222222222,6.323867404763236,8.547500763772913,0.1780709631931665,0.2912171399043049,0.019386574074074077
1,3005,,,32.42674507489325,35.510286182934905,03/05/2011,30,,,,,,1295.5555555555554,6.68923555040847,8.533627587003336,0.14240631180652236,0.2902866971373852,0.012635030864197531
1,3006,,,32.426744015527575,35.510339314588606,03/05/2011,30,,,,,,1309.8888888888887,6.895551563912266,8.586644876896832,0.1279061494390637,0.28116024046247146,0.008969907407407407
1,3007,,,32.42674295613953,35.510392446239514,03/05/2011,30,,,,,,1283.9999999999998,6.857289237493328,8.616438916079398,0.14806859778300419,0.2795365958512047,0.00935570987654321
1,3008,,,32.42674189672911,35.510445577887644,03/05/2011,30,,,,,,1230.8888888888887,6.777360244407725,8.589441509075314,0.1714467443687942,0.2817720743442707,0.010030864197530864
1,3009,,,32.42674083729631,35.510498709532975,03/05/2011,30,,,,,,1182.333333333333,6.430138022185501,8.530882284162185,0.23339812052327572,0.2917946977415773,0.013599537037037035
1,3010,,,32.42673977784113,35.51055184117551,03/05/2011,30,,,,,,1161.7777777777776,6.048106946814994,8.40683873915663,0.303716654871948,0.31011045584059693,0.020833333333333332
1,3011,166.0,1.0,32.42673871836358,35.51060497281528,03/05/2011,30,,,,,,1148.6666666666663,5.768670620721054,8.291850541720775,0.3074591285954631,0.3180337495721726,0.023823302469135804
1,3012,,,32.426737658863644,35.51065810445225,03/05/2011,30,,,,,,1124.4444444444441,5.772074960968784,8.131782769156104,0.2990945130651013,0.32753993481936566,0.02334104938271605
1,3013,186.0,1.0,32.42673659934133,35.51071123608642,03/05/2011,30,,,,,,1096.1111111111106,5.614234294627112,7.930065906649491,0.31780536192300896,0.34478895369679347,0.025173611111111112
1,3014,,,32.42673553979665,35.51076436771781,03/05/2011,30,,,,,,1063.333333333333,5.632865411159002,7.677336231726217,0.2931984020219315,0.35725149603899004,0.025462962962962965
1,3015,,,32.42673448022959,35.51081749934641,03/05/2011,30,,,,,,1034.9999999999998,5.193842626791822,7.344233464817173,0.38967904556139843,0.38618021573711503,0.03703703703703704
1,3016,,,32.426733420640154,35.51087063097222,03/05/2011,30,,,,,,1011.1111111111107,4.798775356818819,6.988199973658185,0.45355706385118144,0.4096228861214888,0.04697145061728395
1,3017,,,32.42673236102834,35.51092376259525,03/05/2011,30,,,,,,1013.9999999999997,4.621673274533915,6.731259002748949,0.48635620915032673,0.41855511411313523,0.047453703703703706
1,3018,241.0,1.0,32.42673130139414,35.510976894215474,03/05/2011,30,,,,,,1029.9999999999998,4.726257456762577,6.441589801146463,0.5174836601307189,0.4375628414293083,0.0453317901234568
1,3019,,,32.42673024173758,35.511030025832916,03/05/2011,30,,,,,,1041.9999999999998,4.690368046950584,6.150714188434488,0.46053921568627443,0.4510146030182269,0.047260802469135804
1,3020,,,32.42672918205863,35.51108315744757,03/05/2011,30,,,,,,1049.4444444444441,4.30523124739236,5.887444905950525,0.5188725490196079,0.4737592105328534,0.06385030864197531
1,3021,,,32.426728122357304,35.511136289059436,03/05/2011,30,,,,,,1060.8888888888885,3.8735454880609854,5.767593288187312,0.5541666666666667,0.49867477630034607,0.08429783950617284
1,3022,,,32.426727062633596,35.511189420668515,03/05/2011,30,,,,,,1067.222222222222,3.8606177832193724,5.8967144991362215,0.5333333333333334,0.5008041871011566,0.0847800925925926
1,3023,,,32.42672600288752,35.5112425522748,03/05/2011,30,,,,,,1060.4444444444441,3.543682069110358,6.231656744979015,0.5833333333333334,0.4784633975030873,0.09857253086419754
1,3024,,,32.42672494311907,35.5112956838783,03/05/2011,30,,,,,,1056.555555555555,3.9130105506155477,6.5342662543090855,0.5597222222222221,0.44556113765071526,0.08256172839506173
1,3025,,,32.426723883328236,35.511348815479,03/05/2011,30,,,,,,1056.1111111111106,4.32766862711682,6.735184385719936,0.5263888888888889,0.42698219251816877,0.07002314814814815
1,3026,330.0,2.0,32.42672282351503,35.51140194707692,03/05/2011,30,,,,,,1061.1111111111106,4.472581588616879,6.8294423470126135,0.5472222222222222,0.41376415018907997,0.05516975308641975
1,3027,,,32.42672176367945,35.51145507867204,03/05/2011,30,,,,,,1069.2222222222217,4.769835246264195,6.697458660582257,0.49220085470085473,0.45042885191463367,0.04658564814814815
1,3028,,,32.42672070382149,35.51150821026438,03/05/2011,30,,,,,,1086.8888888888885,5.144835246264196,6.468588750300572,0.42274428191573094,0.48648265475342634,0.040316358024691364
1,3029,,,32.42671964394115,35.511561341853934,03/05/2011,30,,,,,,1103.444444444444,5.7244054678364265,6.229405356589005,0.3200846210690961,0.5132825789671437,0.02826003086419753
1,3030,366.0,2.0,32.42671858403843,35.51161447344069,03/05/2011,30,,,,,,1134.9999999999993,6.140217147450402,5.889422757221971,0.2364625393219563,0.5387278233779053,0.01813271604938272
1,3031,,,32.426717524113336,35.511667605024655,03/05/2011,30,,,,,,1193.3333333333328,5.821684754030311,5.464081177178489,0.18456348854693344,0.5812329335300743,0.02584876543209877
1,3032,,,32.42671646416586,35.51172073660583,03/05/2011,30,,,,,,823.8888888888883,4.540592172386506,5.0432059730457315,0.3887422835542794,0.6120718208091238,0.10532407407407408
1,3033,,,32.426702130965886,35.510178670627006,03/05/2011,30,,,,,,1200.6666666666667,5.986907336307126,8.424830038007887,0.29207278529927216,0.30167086393903975,0.02469135802469136
1,3034,,,32.42670107164679,35.510231802259916,03/05/2011,30,,,,,,1200.3333333333333,5.997342751925363,8.523377236626116,0.2668176972555495,0.2879533149138953,0.023244598765432098
1,3035,,,32.426700012305325,35.510284933890034,03/05/2011,30,,,,,,1223.888888888889,6.362710897570596,8.581661463854717,0.22062049345303522,0.2824692305576674,0.016493055555555556
1,3036,,,32.42669895294149,35.51033806551737,03/05/2011,30,,,,,,1267.888888888889,6.650973223989531,8.6827007692364,0.17993498523172757,0.27001608450796355,0.011670524691358023
1,3037,,,32.42669789355528,35.51039119714191,03/05/2011,30,,,,,,1298.777777777778,6.933813890331205,8.74537151242577,0.13733609530054378,0.2666178269025717,0.008584104938271605
1,3038,,,32.42669683414669,35.51044432876366,03/05/2011,30,,,,,,1289.888888888889,7.100480556997866,8.730425517384452,0.11123426884196205,0.2665351367488686,0.007426697530864197
1,3039,,,32.426695774715725,35.51049746038263,03/05/2011,30,,,,,,1248.4444444444446,6.933813890331203,8.684598428350684,0.14281775955756423,0.2774198291116925,0.008584104938271605
1,3040,,,32.426694715262364,35.5105505919988,03/05/2011,30,,,,,,1205.4444444444446,6.617773786134487,8.552818308639402,0.1905281531554626,0.29869504154947685,0.012249228395061729
1,3041,,,32.42669365578664,35.51060372361219,03/05/2011,30,,,,,,1165.2222222222224,6.255004126707212,8.401729274153201,0.2209709555264264,0.3092855605458315,0.015817901234567902
1,3042,,,32.426692596288554,35.510656855222784,03/05/2011,30,,,,,,1128.4444444444446,6.067368362758229,8.223791137742426,0.24813990445462664,0.3221347401705017,0.017361111111111112
1,3043,,,32.426691536768075,35.5107099868306,03/05/2011,30,,,,,,1100.6666666666667,5.765217147450402,7.97488383806796,0.2846929402185663,0.3432583327500895,0.020543981481481483
1,3044,,,32.426690477225215,35.51076311843562,03/05/2011,30,,,,,,1069.777777777778,5.726954821031464,7.678714922526106,0.28865635997988937,0.361598920625504,0.022858796296296294
1,3045,,,32.426689417659986,35.51081625003785,03/05/2011,30,,,,,,1037.5555555555559,5.458274571476653,7.316142217336605,0.3768036701860231,0.39158864828118867,0.028452932098765434
1,3046,,,32.42668835807238,35.51086938163729,03/05/2011,30,,,,,,1009.8888888888891,4.907597620202423,6.926001225452289,0.43411261940673707,0.4175991362435219,0.04157021604938272
1,3047,,,32.4266872984624,35.51092251323394,03/05/2011,30,,,,,,1013.666666666667,4.697092658566605,6.6246346743568205,0.4566176470588235,0.42894553084811793,0.044945987654320986
1,3048,,,32.42668623883003,35.51097564482781,03/05/2011,30,,,,,,1028.666666666667,4.680865788927289,6.291144103547549,0.4974673202614379,0.45127982408841083,0.04764660493827161
1,3049,,,32.426685179175294,35.51102877641888,03/05/2011,30,,,,,,1038.777777777778,4.5916256024078095,5.982469317132277,0.4544117647058824,0.46750254435943583,0.05227623456790124
1,3050,,,32.42668411949818,35.511081908007164,03/05/2011,30,,,,,,1044.2222222222226,4.181957882110624,5.671588367791502,0.5085784313725491,0.4939835721352567,0.0716628086419753
1,3051,,,32.426683059798684,35.511135039592666,03/05/2011,30,,,,,,1053.5555555555559,3.685202136128073,5.484446778819299,0.5736111111111111,0.5173922048567079,0.09876543209876544
1,3052,278.0,1.0,32.426682000076816,35.51118817117537,03/05/2011,30,,,,,,1059.8888888888894,3.640901165417265,5.623123868042081,0.575,0.5204851045013317,0.10127314814814815
1,3053,,,32.42668094033257,35.51124130275528,03/05/2011,30,,,,,,1057.666666666667,3.3645305379948893,5.977115364898401,0.6277777777777777,0.4990131515310855,0.11178626543209876
1,3054,,,32.42667988056594,35.51129443433241,03/05/2011,30,,,,,,1060.3333333333337,3.49147126125901,6.307720951505123,0.6319444444444444,0.46333203972729986,0.10349151234567901
1,3055,,,32.42667882077694,35.51134756590675,03/05/2011,30,,,,,,1063.3333333333337,3.8188252090463912,6.558528939197082,0.5652777777777779,0.442138329774695,0.09683641975308642
1,3056,,,32.42667776096557,35.511400697478294,03/05/2011,30,,,,,,1063.5555555555559,4.060805062751165,6.700670203690337,0.5869281045751633,0.4265625347256062,0.07706404320987653
1,3057,,,32.42667670113182,35.511453829047056,03/05/2011,30,,,,,,1067.6666666666672,4.712642388537957,6.597053346747689,0.5035570638511815,0.4604469552226027,0.04861111111111112
1,3058,,,32.42667564127568,35.511506960613026,03/05/2011,30,,,,,,1084.2222222222226,5.477858941107078,6.404514723212616,0.4158975030101285,0.4920247587578099,0.03308256172839506
1,3059,,,32.42667458139717,35.511560092176204,03/05/2011,30,,,,,,1099.666666666667,5.816836329392728,6.187735077984389,0.3194911308711434,0.5167784533390908,0.026716820987654325
1,3060,,,32.42667352149629,35.51161322373659,03/05/2011,30,,,,,,1132.666666666667,6.109035029424895,5.8672460085889115,0.23641959853753336,0.5410395370829332,0.01880787037037037
1,3061,,,32.42667246157304,35.51166635529419,03/05/2011,30,,,,,,1192.2222222222226,5.909168924903184,5.463973330503625,0.18648178157239378,0.5824188474277607,0.021701388888888885
1,3062,,,32.426671401627395,35.511719486849,03/05/2011,30,,,,,,824.555555555556,4.6002985654816,5.053627439718159,0.3810857868578912,0.6121493603225738,0.10136959876543211
1,3063,,,32.42665494971706,35.510283684847955,03/05/2011,30,,,,,,1185.111111111111,5.8882489606437876,8.563513137893151,0.3118357960077929,0.2872755636642572,0.026041666666666668
1,3064,,,32.426653890355055,35.51033681644891,03/05/2011,30,,,,,,1219.2222222222224,6.152137849532678,8.69974915809594,0.25774407559864637,0.27215483416283026,0.021508487654320986
1,3065,,,32.42665283097067,35.510389948047084,03/05/2011,30,,,,,,1275.6666666666667,6.742773786134488,8.801403717793663,0.17564233828991999,0.26653319145163035,0.011959876543209874
1,3066,,,32.42665177156391,35.51044307964247,03/05/2011,30,,,,,,1320.5555555555557,6.989369445886755,8.788046317372054,0.1065076906643043,0.26586480318862277,0.008198302469135802
1,3067,,,32.42665071213477,35.51049621123507,03/05/2011,30,,,,,,1317.3333333333335,6.961591668108978,8.756822287885663,0.08399761933636077,0.27565987797095687,0.008391203703703703
1,3068,,,32.426649652683246,35.51054934282488,03/05/2011,30,,,,,,1269.3333333333335,6.753258334775647,8.646162383980773,0.09770192457020806,0.29683656824125354,0.010223765432098766
1,3069,,,32.42664859320936,35.51060247441189,03/05/2011,30,,,,,,1196.5555555555557,6.3955515639122655,8.483369269902722,0.13140027498317983,0.30802156375500567,0.013599537037037037
1,3070,,,32.426647533713094,35.51065560599612,03/05/2011,30,,,,,,1135.6666666666667,6.232289237493329,8.290314918620782,0.18165262327271825,0.3211711022500145,0.015239197530864198
1,3071,185.0,1.0,32.42664647419444,35.510708737577566,03/05/2011,30,,,,,,1104.3333333333333,5.918266453126151,8.011871648513289,0.2416034014982454,0.34489832714925883,0.01880787037037037
1,3072,,,32.42664541465343,35.51076186915621,03/05/2011,30,,,,,,1078.111111111111,5.788203564562256,7.689653479946873,0.3050615887380593,0.3639778312808311,0.02044753086419753
1,3073,,,32.426644355090026,35.51081500073208,03/05/2011,30,,,,,,1048.111111111111,5.480408294302116,7.322371700182593,0.3960030165912518,0.3941664979285581,0.026331018518518517
1,3074,,,32.426643295504235,35.51086813230515,03/05/2011,30,,,,,,1025.0,4.94953581476706,6.909152852946178,0.4493903971845148,0.4225343127918288,0.0396412037037037
1,3075,,,32.4266422358961,35.51092126387543,03/05/2011,30,,,,,,1028.111111111111,4.734277603057802,6.572040493299861,0.46217320261437905,0.4373289832584938,0.04658564814814815
1,3076,,,32.42664117626556,35.51097439544293,03/05/2011,30,,,,,,1035.0,4.4791297636448055,6.180489119395915,0.4974673202614379,0.46267408469048804,0.05343364197530864
1,3077,,,32.426640116612646,35.51102752700764,03/05/2011,30,,,,,,1039.0,4.272658420123504,5.854266140565946,0.4655228758169935,0.48016376175795156,0.0625
1,3078,,,32.426639056937375,35.511080658569554,03/05/2011,30,,,,,,1043.111111111111,3.8725711283918622,5.540524601579611,0.5280228758169935,0.5056879893670574,0.08979552469135803
1,3079,,,32.4266379972397,35.51113379012868,03/05/2011,30,,,,,,1056.111111111111,3.486782922851706,5.35489071784014,0.6069444444444444,0.5278514588859416,0.11728395061728394
1,3080,,,32.42663693751967,35.51118692168502,03/05/2011,30,,,,,,1063.4444444444446,3.4968929213362765,5.471897272460148,0.5916666666666667,0.5292317722845107,0.11988811728395063
1,3081,,,32.42663587777726,35.511240053238566,03/05/2011,30,,,,,,1065.2222222222224,3.4465413871957136,5.833981777052737,0.6361111111111111,0.5073908069878486,0.12123842592592594
1,3082,,,32.42663481801247,35.511293184789324,03/05/2011,30,,,,,,1071.5555555555557,3.6971265270355023,6.183840590771852,0.6194444444444445,0.4700268189579086,0.09625771604938273
1,3083,,,32.42663375822529,35.51134631633729,03/05/2011,30,,,,,,1077.4444444444446,3.919823471943346,6.456014501022286,0.5486111111111112,0.4473167969533039,0.09558256172839505
1,3084,331.0,2.0,32.426632698415744,35.51139944788247,03/05/2011,30,,,,,,1073.888888888889,4.059311331249199,6.63468330322324,0.5799836601307189,0.4288293838578225,0.08314043209876543
