image,Pixel_ID,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,green,entropy_5x5,entropy_15x15,homogeneity_5x5,homogeneity_15x15,asm_5x5
1,1178,,,32.43461819345378,35.50662335834256,03/05/2011,30,,,,,,1173.555555555555,3.2168116261582465,6.774801327060762,0.6736111111111112,0.4713327254986919,0.17978395061728397
1,1179,,,32.43461713540539,35.50667649476247,03/05/2011,30,,,,,,1171.555555555555,2.333076349871263,6.5054158559012105,0.772222222222222,0.49591928361466175,0.3118248456790123
1,1180,,,32.43461607733462,35.50672963117959,03/05/2011,30,,,,,,1164.1111111111106,2.5759251279515514,6.098255224143417,0.7555555555555555,0.5247632747341368,0.2523148148148148
1,1181,,,32.434615019241456,35.50678276759394,03/05/2011,30,,,,,,1152.7777777777774,3.055334269650977,5.627511081052624,0.7180555555555556,0.5558485299642226,0.18036265432098764
1,1182,,,32.43461396112591,35.50683590400549,03/05/2011,30,,,,,,1149.5555555555552,3.5529127992356835,5.206798099616493,0.6708333333333333,0.5834268208146354,0.11506558641975308
1,1183,,,32.434612902987986,35.50688904041426,03/05/2011,30,,,,,,1152.1111111111106,3.6788848661385067,4.806167652409104,0.6194444444444444,0.6154565009027484,0.10869984567901235
1,1184,,,32.43461184482768,35.506942176820246,03/05/2011,30,,,,,,1150.5555555555552,3.542770018086004,4.608448425209124,0.6152777777777777,0.6328817733990147,0.1173804012345679
1,1185,,,32.43461078664498,35.50699531322344,03/05/2011,30,,,,,,1134.4444444444441,3.2184755842345036,4.742260015110963,0.6569444444444443,0.6235221674876847,0.1316550925925926
1,1186,181.0,2.0,32.4346097284399,35.50704844962386,03/05/2011,30,,,,,,1122.6666666666663,2.9954218307474,4.891344041996,0.7,0.6237684729064039,0.1684027777777778
1,1187,,,32.43460867021245,35.507101586021484,03/05/2011,30,,,,,,1123.8888888888885,3.2058505724894997,5.030339104683148,0.6527777777777778,0.6166256157635468,0.15316358024691357
1,1188,,,32.4346076119626,35.50715472241633,03/05/2011,30,,,,,,1133.9999999999998,3.4748023499422813,5.111690616771196,0.6499999999999999,0.6133004926108374,0.11911651234567901
1,1189,,,32.43460655369037,35.507207858808385,03/05/2011,30,,,,,,1150.333333333333,3.944918941331944,5.276310103281733,0.6166666666666667,0.6026296725586786,0.078125
1,1190,,,32.43460549539576,35.507260995197655,03/05/2011,30,,,,,,1157.4444444444441,3.848162755005298,5.456473288966143,0.5875,0.5943784410315851,0.08381558641975309
1,1191,126.0,1.0,32.43460443707876,35.50731413158413,03/05/2011,30,,,,,,1163.5555555555554,3.841627895174109,5.7802090445036525,0.6166666666666667,0.5681803429648877,0.08757716049382716
1,1192,,,32.434603378739375,35.50736726796784,03/05/2011,30,,,,,,1165.7777777777776,3.8332399302084994,6.12457138555618,0.5944444444444444,0.5363798893378414,0.08998842592592593
1,1193,,,32.43460232037762,35.50742040434874,03/05/2011,30,,,,,,1174.222222222222,3.717209061562531,6.441585884067994,0.6486111111111111,0.5011585364838103,0.10233410493827161
1,1194,,,32.43460126199347,35.50747354072688,03/05/2011,30,,,,,,1185.9999999999998,3.488793135959998,6.700710124238322,0.6277777777777778,0.4673670388937619,0.12075617283950615
1,1195,,,32.43460020358694,35.50752667710222,03/05/2011,30,,,,,,1187.9999999999998,3.7333076893463852,6.899450728414093,0.6388888888888888,0.4462771923880938,0.10011574074074074
1,1196,28.0,1.0,32.43459914515802,35.50757981347477,03/05/2011,30,,,,,,1183.333333333333,4.507195933767556,7.051302557866618,0.528565726359844,0.4423006415555592,0.0672260802469136
1,1197,356.0,2.0,32.434574188819745,35.50656897434457,03/05/2011,30,,,,,,1177.111111111111,4.448364188124987,6.8419281419202775,0.49632771694020344,0.4461021480603446,0.09751157407407407
1,1198,,,32.434573130795584,35.506622110740885,03/05/2011,30,,,,,,1174.5555555555557,3.152935995442862,6.730997353977623,0.6619281045751635,0.4729371412385046,0.20360725308641978
1,1199,,,32.43457207274901,35.50667524713442,03/05/2011,30,,,,,,1184.3333333333333,2.084233521540431,6.468616329659595,0.7652777777777776,0.4955604611234877,0.35127314814814814
1,1200,,,32.434571014680074,35.506728383525164,03/05/2011,30,,,,,,1182.4444444444446,2.1881395840226543,6.089749097223338,0.7555555555555555,0.519811664878939,0.30960648148148145
1,1201,,,32.43456995658874,35.506781519913126,03/05/2011,30,,,,,,1168.2222222222224,2.9221048038156647,5.618781123162698,0.7069444444444444,0.5507972563874666,0.20939429012345684
1,1202,282.0,3.0,32.434568898475035,35.506834656298295,03/05/2011,30,,,,,,1156.1111111111113,3.3735097521978226,5.185612719828104,0.6819444444444445,0.580394921444451,0.12731481481481483
1,1203,,,32.43456784033893,35.50688779268069,03/05/2011,30,,,,,,1150.6666666666667,3.3763367687248262,4.772977682182549,0.6583333333333333,0.6141018210997926,0.11940586419753087
1,1204,,,32.43456678218045,35.50694092906029,03/05/2011,30,,,,,,1144.5555555555557,3.3270677086338147,4.569056760891448,0.6499999999999999,0.6323891625615763,0.13445216049382716
1,1205,,,32.43456572399958,35.50699406543711,03/05/2011,30,,,,,,1131.2222222222224,3.0901549843252725,4.712387277095625,0.6875,0.620320197044335,0.14371141975308643
1,1206,,,32.434564665796344,35.507047201811154,03/05/2011,30,,,,,,1125.0000000000002,2.8976166721341055,4.87317579694612,0.6986111111111111,0.6182266009852216,0.15981867283950618
1,1207,,,32.43456360757071,35.5071003381824,03/05/2011,30,,,,,,1128.0000000000002,3.2094403646563054,5.028679387912482,0.6458333333333333,0.6090625905534628,0.15383873456790126
1,1208,,,32.434562549322685,35.50715347455086,03/05/2011,30,,,,,,1140.0000000000002,3.737782629923754,5.125236683592439,0.6388888888888888,0.6069689944943495,0.11593364197530866
1,1209,,,32.43456149105229,35.50720661091653,03/05/2011,30,,,,,,1154.2222222222224,4.03941652441292,5.26756353736588,0.6013888888888889,0.5995508548246885,0.07667824074074074
1,1210,,,32.434560432759504,35.50725974727943,03/05/2011,30,,,,,,1155.7777777777778,4.130082640658474,5.426758490214381,0.5666666666666667,0.590930165169516,0.06491126543209877
1,1211,,,32.434559374444326,35.50731288363953,03/05/2011,30,,,,,,1156.2222222222224,4.211458809615633,5.728323643480096,0.5819444444444444,0.5677436351270023,0.06558641975308642
1,1212,,,32.43455831610678,35.50736601999685,03/05/2011,30,,,,,,1161.888888888889,4.152263203740558,6.07581450402448,0.525,0.5341716402451986,0.06558641975308642
1,1213,,,32.434557257746846,35.50741915635138,03/05/2011,30,,,,,,1180.777777777778,4.014142058288959,6.385806543597134,0.5874999999999999,0.49828336810355844,0.0783179012345679
1,1214,,,32.434556199364536,35.50747229270313,03/05/2011,30,,,,,,1195.1111111111113,4.029470789444117,6.6483928783173525,0.5633169934640523,0.46623058126597433,0.08516589506172839
1,1215,,,32.43455514095982,35.50752542905209,03/05/2011,30,,,,,,1191.1111111111113,4.211734026338759,6.876936751411621,0.5647058823529412,0.442138778654902,0.0763888888888889
1,1216,,,32.43455408253274,35.50757856539826,03/05/2011,30,,,,,,1184.3333333333337,4.83861496952997,7.06838984696078,0.5046454825866591,0.43179157145171104,0.06018518518518519
1,1217,,,32.434529126159376,35.506567726772055,03/05/2011,30,,,,,,1177.5555555555554,4.6796415871453565,6.8280287622647595,0.4801209089292347,0.44687645872134096,0.09297839506172839
1,1218,,,32.43452806813703,35.506620863142,03/05/2011,30,,,,,,1173.4444444444443,3.4852400583268177,6.708863393797749,0.6466126194067371,0.47555868154686065,0.16280864197530862
1,1219,,,32.43452701009229,35.50667399950915,03/05/2011,30,,,,,,1183.7777777777776,2.4058125925485845,6.4452791049090985,0.7486111111111111,0.49773341350861083,0.26109182098765427
1,1220,,,32.43452595202517,35.50672713587351,03/05/2011,30,,,,,,1186.111111111111,2.4970100863174767,6.085345108428551,0.7166666666666667,0.5208299517990519,0.23447145061728394
1,1221,,,32.434524893935674,35.5067802722351,03/05/2011,30,,,,,,1172.6666666666665,2.9503250324047974,5.619333328316537,0.6680555555555555,0.551047761393753,0.1732253086419753
1,1222,,,32.434523835823796,35.5068334085939,03/05/2011,30,,,,,,1154.6666666666665,3.537455134217895,5.180490228193809,0.6361111111111111,0.5809538820431687,0.11728395061728394
1,1223,,,32.43452277768951,35.50688654494991,03/05/2011,30,,,,,,1141.5555555555554,3.847179665672034,4.752679079602939,0.6291666666666667,0.6173985243964959,0.09095293209876543
1,1224,,,32.43452171953287,35.50693968130313,03/05/2011,30,,,,,,1130.222222222222,3.8106147968771436,4.526081854961167,0.5916666666666668,0.640024630541872,0.09702932098765434
1,1225,,,32.43452066135382,35.50699281765357,03/05/2011,30,,,,,,1119.9999999999998,3.4973918849482817,4.655168577508854,0.6333333333333333,0.631896551724138,0.11053240740740741
1,1226,182.0,2.0,32.43451960315241,35.50704595400123,03/05/2011,30,,,,,,1118.9999999999998,3.4140270850827603,4.816329470675185,0.6430555555555556,0.6288177339901478,0.1091820987654321
1,1227,,,32.43451854492861,35.50709909034609,03/05/2011,30,,,,,,1127.6666666666665,3.8142257533567063,4.99039016854432,0.6069444444444444,0.6167705013039699,0.09915123456790124
1,1228,,,32.43451748668242,35.50715222668817,03/05/2011,30,,,,,,1147.3333333333333,4.186779422420288,5.108727365881027,0.6,0.6131483627933931,0.08034336419753087
1,1229,,,32.43451642841384,35.507205363027474,03/05/2011,30,,,,,,1162.7777777777776,4.34160664902863,5.234455084436124,0.5805555555555555,0.6082439872500724,0.05941358024691359
1,1230,,,32.43451537012289,35.507258499363985,03/05/2011,30,,,,,,1161.6666666666667,4.2746647175226,5.371805438151593,0.5375,0.599007534048102,0.05671296296296297
1,1231,,,32.434514311809544,35.50731163569771,03/05/2011,30,,,,,,1155.7777777777776,4.32024665123191,5.666769377671356,0.5666666666666667,0.5759934177986916,0.05719521604938271
1,1232,,,32.43451325347383,35.507364772028644,03/05/2011,30,,,,,,1164.7777777777776,4.262223004505266,6.01751636462866,0.5041666666666667,0.5407142268350837,0.059510030864197525
1,1233,,,32.434512195115715,35.5074179083568,03/05/2011,30,,,,,,1191.6666666666667,4.059678033711312,6.320017679382241,0.5805555555555556,0.5053989604388632,0.07243441358024692
1,1234,,,32.434511136735225,35.50747104468217,03/05/2011,30,,,,,,1203.2222222222224,4.327549254500389,6.58359446812158,0.5452614379084968,0.4744029464430419,0.06153549382716049
1,1235,,,32.43451007833236,35.50752418100475,03/05/2011,30,,,,,,1189.888888888889,4.459536664350239,6.819159194579008,0.5216503267973857,0.4484402979956064,0.056616512345679014
1,1236,29.0,1.0,32.43450901990709,35.50757731732454,03/05/2011,30,,,,,,1179.0,4.92171119673266,7.037476658415189,0.5075272104683869,0.4354310976131809,0.045524691358024685
1,1237,,,32.43448406349862,35.506566479202334,03/05/2011,30,,,,,,1187.6666666666667,4.89600780275608,6.810158692888611,0.44851124496662964,0.44837909154398947,0.06491126543209877
1,1238,,,32.434483005478086,35.506619615545894,03/05/2011,30,,,,,,1174.111111111111,3.9035238025632473,6.688448232761891,0.5818313222724988,0.47644549024345756,0.10165895061728397
1,1239,,,32.43448194743519,35.50667275188666,03/05/2011,30,,,,,,1171.7777777777776,2.891700566520171,6.425391554910799,0.6694444444444444,0.49741042794267515,0.1576003086419753
1,1240,,,32.4344808893699,35.50672588822465,03/05/2011,30,,,,,,1173.4444444444443,2.9169589682037773,6.077881107975877,0.6611111111111111,0.5195899522126539,0.15547839506172842
1,1241,,,32.434479831282225,35.506779024559854,03/05/2011,30,,,,,,1162.6666666666667,3.0025621041906914,5.624492272335154,0.6430555555555555,0.5485893075463043,0.13831018518518517
1,1242,283.0,3.0,32.434478773172174,35.50683216089227,03/05/2011,30,,,,,,1146.2222222222224,3.51746513651274,5.194720954907446,0.6027777777777777,0.5793882574759733,0.10619212962962964
1,1243,,,32.43447771503974,35.506885297221906,03/05/2011,30,,,,,,1132.111111111111,3.893866868186528,4.767068224114637,0.6097222222222223,0.6176356125646186,0.08063271604938273
1,1244,,,32.43447665688491,35.506938433548754,03/05/2011,30,,,,,,1120.0,3.8115781341158255,4.516881974057967,0.575,0.6406403940886699,0.08584104938271606
1,1245,,,32.4344755987077,35.50699156987281,03/05/2011,30,,,,,,1112.5555555555557,3.6047137368887165,4.627557244345488,0.5902777777777777,0.635591133004926,0.09538966049382716
1,1246,,,32.43447454050811,35.50704470619409,03/05/2011,30,,,,,,1111.3333333333335,3.624053902588773,4.789040620306651,0.5652777777777778,0.6327586206896552,0.08844521604938271
1,1247,,,32.43447348228613,35.50709784251258,03/05/2011,30,,,,,,1123.777777777778,4.172563891019052,4.982793861350984,0.5444444444444444,0.619233555491162,0.06626157407407407
1,1248,,,32.43447242404177,35.50715097882827,03/05/2011,30,,,,,,1149.5555555555557,4.390578211730073,5.103107176337218,0.5416666666666666,0.6163503332367429,0.05478395061728396
1,1249,,,32.43447136577503,35.50720411514119,03/05/2011,30,,,,,,1167.6666666666667,4.514297388306464,5.207860165890775,0.5472222222222223,0.6139597218197624,0.04764660493827161
1,1250,,,32.43447030748591,35.50725725145132,03/05/2011,30,,,,,,1168.6666666666667,4.4989152820048,5.323036059413011,0.5222222222222221,0.6048464213271516,0.04880401234567902
1,1251,125.0,1.0,32.4344692491744,35.50731038775867,03/05/2011,30,,,,,,1161.111111111111,4.326815932830427,5.61570077249513,0.5444444444444445,0.5816322907397957,0.0539158950617284
1,1252,,,32.4344681908405,35.50736352406323,03/05/2011,30,,,,,,1170.7777777777776,4.209701995253626,5.960837686569951,0.49583333333333335,0.5477426880040102,0.06375385802469136
1,1253,,,32.434467132484215,35.507416660365,03/05/2011,30,,,,,,1195.3333333333333,4.000171907376121,6.254607610524314,0.5583333333333333,0.5124140416070251,0.07976466049382716
1,1254,,,32.43446607410556,35.50746979666399,03/05/2011,30,,,,,,1201.111111111111,4.41722947455719,6.5161621788187984,0.5410947712418301,0.48126322298378255,0.05497685185185185
1,1255,,,32.434465015704504,35.50752293296019,03/05/2011,30,,,,,,1184.6666666666667,4.526119824342896,6.746620967717829,0.5397058823529411,0.4556467335031957,0.0541087962962963
1,1256,,,32.434463957281075,35.50757606925361,03/05/2011,30,,,,,,1174.7777777777776,4.860829954379381,6.977948419809785,0.5232843137254901,0.4408119753114396,0.04205246913580247
1,1257,355.0,2.0,32.43443794281879,35.506618367952576,03/05/2011,30,,,,,,1175.6666666666667,4.53756555703133,6.649357679426803,0.5173705379587733,0.4762365392855984,0.0660686728395062
1,1258,,,32.434436884777725,35.50667150426697,03/05/2011,30,,,,,,1163.111111111111,3.534135728514536,6.3940817750572245,0.6180555555555556,0.4955497818239931,0.1089891975308642
1,1259,,,32.43443582671426,35.506724640578575,03/05/2011,30,,,,,,1159.5555555555554,3.2402053420224606,6.06000978762064,0.6152777777777777,0.5168085088433693,0.1222993827160494
1,1260,,,32.434434768628414,35.5067777768874,03/05/2011,30,,,,,,1145.0,3.2661715771069657,5.618316236603295,0.6138888888888889,0.5442352326031831,0.1173804012345679
1,1261,,,32.43443371052019,35.50683091319344,03/05/2011,30,,,,,,1131.4444444444443,3.645630077863526,5.195995094448843,0.5847222222222223,0.5756891043338186,0.09423225308641975
1,1262,,,32.43443265238958,35.50688404949669,03/05/2011,30,,,,,,1126.7777777777776,3.9792598740654643,4.7727179725599695,0.586111111111111,0.6167215685471265,0.07378472222222222
1,1263,,,32.43443159423658,35.506937185797156,03/05/2011,30,,,,,,1124.5555555555554,3.7615123250396385,4.4859112598438475,0.5833333333333334,0.6435960591133005,0.09037422839506173
1,1264,,,32.4344305360612,35.506990322094836,03/05/2011,30,,,,,,1122.111111111111,3.5049041341332403,4.579519123315698,0.5833333333333334,0.642487684729064,0.10426311728395063
1,1265,,,32.43442947786343,35.50704345838973,03/05/2011,30,,,,,,1119.4444444444443,3.5599961823650794,4.746073991689872,0.5541666666666667,0.6376847290640394,0.09538966049382716
1,1266,183.0,2.0,32.43442841964329,35.50709659468184,03/05/2011,30,,,,,,1132.7777777777776,4.207156330883743,4.952244373640969,0.548611111111111,0.6225586786438713,0.0636574074074074
1,1267,,,32.43442736140076,35.507149730971165,03/05/2011,30,,,,,,1156.5555555555554,4.471707648185004,5.077246840005895,0.5361111111111111,0.6225079687047232,0.04909336419753087
1,1268,,,32.434426303135844,35.5072028672577,03/05/2011,30,,,,,,1172.1111111111109,4.489486070430499,5.172024669250573,0.55,0.6247971602434077,0.047935956790123455
1,1269,,,32.43442524484855,35.50725600354145,03/05/2011,30,,,,,,1173.8888888888887,4.619820486892364,5.275799255123066,0.5291666666666667,0.6153144016227181,0.04523533950617284
1,1270,,,32.43442418653886,35.50730913982242,03/05/2011,30,,,,,,1167.111111111111,4.414406300697881,5.548343665930044,0.5527777777777778,0.5941953159498798,0.049864969135802475
1,1271,,,32.434423128206795,35.5073622761006,03/05/2011,30,,,,,,1173.5555555555554,4.273820752900348,5.888309250188582,0.5166666666666666,0.5600837081103213,0.05729166666666667
1,1272,,,32.434422069852346,35.50741541237599,03/05/2011,30,,,,,,1188.6666666666667,3.945599441153829,6.186346477326822,0.5722222222222222,0.523825377873713,0.07880015432098766
1,1273,,,32.434421011475514,35.5074685486486,03/05/2011,30,,,,,,1187.111111111111,4.050298753875336,6.449663458777772,0.6119281045751633,0.4919434625826321,0.08979552469135803
1,1274,,,32.43441995307629,35.50752168491842,03/05/2011,30,,,,,,1171.222222222222,4.225041748839225,6.682193021551564,0.5855392156862744,0.4669021295392707,0.0830439814814815
1,1275,30.0,1.0,32.43441889465469,35.50757482118546,03/05/2011,30,,,,,,1166.8888888888887,4.617779767725943,6.9169661845245685,0.558578431372549,0.4517920888207107,0.0628858024691358
1,1276,,,32.434392880159145,35.506617120362044,03/05/2011,30,,,,,,1174.5555555555554,4.873060294952107,6.6391216800744175,0.4923705379587733,0.4713311145345669,0.04320987654320988
1,1277,,,32.43439182211989,35.506670256650054,03/05/2011,30,,,,,,1154.888888888889,4.042293318835707,6.374924772527066,0.5833333333333334,0.4892896772700059,0.07118055555555557
1,1278,,,32.434390764058264,35.506723392935285,03/05/2011,30,,,,,,1144.3333333333333,3.835962594076314,6.053428800844822,0.5666666666666665,0.5091330954602801,0.08024691358024691
1,1279,,,32.43438970597425,35.506776529217724,03/05/2011,30,,,,,,1128.7777777777778,3.919654698923021,5.59914058312132,0.5722222222222223,0.536363775677652,0.0773533950617284
1,1280,284.0,3.0,32.43438864786785,35.50682966549739,03/05/2011,30,,,,,,1122.888888888889,4.162318741274836,5.182049308620323,0.548611111111111,0.5694017704832828,0.06664737654320987
1,1281,,,32.43438758973906,35.50688280177426,03/05/2011,30,,,,,,1131.0,4.252154291349142,4.772653018198056,0.5458333333333334,0.6100163771867626,0.05854552469135803
1,1282,,,32.4343865315879,35.50693593804835,03/05/2011,30,,,,,,1135.111111111111,3.903660447873791,4.477017344946526,0.548611111111111,0.6383004926108375,0.08304398148148148
1,1283,,,32.43438547341435,35.50698907431965,03/05/2011,30,,,,,,1133.7777777777776,3.5954972039297957,4.538432925366106,0.5486111111111112,0.6403940886699507,0.09683641975308643
1,1284,,,32.43438441521841,35.50704221058817,03/05/2011,30,,,,,,1130.7777777777776,3.682916730517504,4.7010347974186715,0.5541666666666667,0.6355911330049262,0.09018132716049383
1,1285,,,32.434383357000094,35.507095346853895,03/05/2011,30,,,,,,1146.4444444444443,4.3418781769266,4.923655357802879,0.5458333333333333,0.619182845552014,0.05854552469135803
1,1286,,,32.43438229875938,35.50714848311684,03/05/2011,30,,,,,,1164.7777777777776,4.500718137908028,5.066640401778651,0.5416666666666667,0.6196247464503043,0.049575617283950615
1,1287,,,32.43438124049629,35.50720161937699,03/05/2011,30,,,,,,1170.7777777777776,4.334135540120799,5.164160963387845,0.5833333333333334,0.6226528542451464,0.05709876543209877
1,1288,,,32.43438018221084,35.50725475563437,03/05/2011,30,,,,,,1167.4444444444443,4.507833282157975,5.252078402871658,0.5569444444444445,0.6169878296146045,0.05343364197530864
1,1289,,,32.434379123902985,35.507307891888956,03/05/2011,30,,,,,,1164.0,4.253091054514974,5.497206082510073,0.5805555555555556,0.5961941791556395,0.05922067901234568
1,1290,124.0,1.0,32.43437806557274,35.50736102814076,03/05/2011,30,,,,,,1172.5555555555557,4.08322666383241,5.847687515636699,0.5486111111111112,0.5636630587850737,0.06539351851851852
1,1291,,,32.434377007220114,35.50741416438978,03/05/2011,30,,,,,,1185.3333333333333,3.6486788200426017,6.168526376307576,0.588888888888889,0.5260204322460523,0.09124228395061729
1,1292,,,32.434375948845116,35.507467300636,03/05/2011,30,,,,,,1181.4444444444443,3.515848939621397,6.450594724542651,0.6416666666666667,0.4934690583913678,0.11005015432098765
1,1293,,,32.43437489044773,35.507520436879446,03/05/2011,30,,,,,,1166.222222222222,3.69000200695731,6.698022857359666,0.6347222222222223,0.4660415327894,0.10532407407407407
1,1294,,,32.43437383202795,35.507573573120105,03/05/2011,30,,,,,,1164.5555555555554,4.138113809384141,6.950218436188447,0.6077614379084968,0.4487113997898958,0.08169367283950618
1,1295,354.0,2.0,32.434347817499116,35.5066158727743,03/05/2011,30,,,,,,1170.3333333333333,4.893127564925111,6.652672794336606,0.47713046757164407,0.46824301328216544,0.03684413580246913
1,1296,,,32.4343467594617,35.50666900903593,03/05/2011,30,,,,,,1150.3333333333333,4.238609976807221,6.396238516340738,0.5611111111111111,0.48570896518016604,0.059027777777777776
1,1297,,,32.434345701401895,35.50672214529478,03/05/2011,30,,,,,,1137.888888888889,4.126678300410744,6.069975133428689,0.5402777777777777,0.5051423181327888,0.061921296296296294
1,1298,,,32.434344643319704,35.506775281550844,03/05/2011,30,,,,,,1129.0,4.18090699100147,5.620777963467863,0.5458333333333333,0.533098067571742,0.06057098765432099
1,1299,,,32.43434358521514,35.50682841780412,03/05/2011,30,,,,,,1123.888888888889,4.232168797489277,5.190842885995838,0.5444444444444444,0.5665141744796227,0.06008873456790124
1,1300,,,32.43434252708818,35.506881554054615,03/05/2011,30,,,,,,1132.1111111111113,4.101306589785498,4.77387994088043,0.5847222222222221,0.6084996484793644,0.06790123456790123
1,1301,,,32.43434146893884,35.50693469030232,03/05/2011,30,,,,,,1137.4444444444446,3.588522969701792,4.476546799261655,0.6388888888888888,0.6365980875108663,0.10869984567901235
1,1302,,,32.43434041076711,35.506987826547245,03/05/2011,30,,,,,,1140.2222222222224,3.441658262507174,4.512493273749289,0.6277777777777778,0.6401477832512315,0.11892361111111112
1,1303,,,32.434339352573005,35.50704096278938,03/05/2011,30,,,,,,1141.6666666666667,3.590257739202918,4.679379476837733,0.6375,0.6339901477832512,0.107445987654321
1,1304,184.0,2.0,32.434338294356515,35.507094099028734,03/05/2011,30,,,,,,1155.888888888889,4.273277697104407,4.911672249932556,0.6069444444444444,0.6148217907852795,0.06250000000000001
1,1305,,,32.43433723611764,35.50714723526529,03/05/2011,30,,,,,,1170.0000000000002,4.348366196501168,5.072001940946455,0.5930555555555556,0.6133656911040278,0.059895833333333336
1,1306,,,32.43433617785639,35.507200371499074,03/05/2011,30,,,,,,1166.4444444444446,4.0431779226222995,5.175695553520615,0.6319444444444444,0.6166401043175891,0.0771604938271605
1,1307,,,32.43433511957275,35.50725350773007,03/05/2011,30,,,,,,1157.888888888889,4.168665627998305,5.259237059845431,0.5944444444444444,0.6126992176180818,0.07648533950617284
1,1308,,,32.43433406126673,35.50730664395828,03/05/2011,30,,,,,,1158.3333333333333,3.9042336833134734,5.489497488637797,0.5986111111111111,0.5920013090905586,0.07966820987654322
1,1309,,,32.43433300293831,35.507359780183705,03/05/2011,30,,,,,,1172.5555555555554,4.221534386332876,5.852491965217977,0.5466503267973856,0.5573671193755441,0.06057098765432099
1,1310,,,32.43433194458753,35.50741291640634,03/05/2011,30,,,,,,1185.7777777777776,4.165566437409224,6.182871538962766,0.5535947712418301,0.5190184380094955,0.07320601851851852
1,1311,,,32.43433088621435,35.507466052626185,03/05/2011,30,,,,,,1185.0,3.7273539959036177,6.477360557793104,0.6202614379084967,0.48594110932264767,0.09866898148148148
1,1312,,,32.434329827818786,35.50751918884325,03/05/2011,30,,,,,,1176.111111111111,3.579016736935883,6.774863618283852,0.62859477124183,0.45648048413826275,0.11236496913580248
1,1313,31.0,1.0,32.43432876940084,35.507572325057524,03/05/2011,30,,,,,,1175.888888888889,3.7413879910949737,7.065388972809197,0.5966503267973857,0.4363144953110163,0.10291280864197531
1,1314,,,32.434302754838725,35.50661462518933,03/05/2011,30,,,,,,1172.2222222222222,4.834167669121827,6.6931293844871576,0.46214177978883864,0.4617039221994638,0.04060570987654321
1,1315,,,32.434301696803146,35.50666776142459,03/05/2011,30,,,,,,1156.6666666666667,4.028291452645378,6.449638615134981,0.5680555555555555,0.47707627803835106,0.07146990740740741
1,1316,,,32.43430063874517,35.506720897657054,03/05/2011,30,,,,,,1150.2222222222224,4.018717241476848,6.135753437939043,0.5472222222222223,0.4947762758093428,0.07388117283950617
1,1317,,,32.43429958066481,35.50677403388675,03/05/2011,30,,,,,,1149.6666666666667,4.177316073704874,5.69796695765718,0.5597222222222222,0.5203869307100585,0.06259645061728396
1,1318,,,32.43429852256207,35.506827170113645,03/05/2011,30,,,,,,1140.2222222222224,3.969486886859598,5.255314398755234,0.611111111111111,0.5541599138242688,0.0771604938271605
1,1319,,,32.43429746443694,35.506880306337756,03/05/2011,30,,,,,,1137.2222222222224,3.62317671566173,4.829025310458012,0.6402777777777778,0.5962148094577718,0.12905092592592593
1,1320,,,32.434296406289434,35.50693344255909,03/05/2011,30,,,,,,1138.4444444444446,2.847030888631318,4.509565676251923,0.7444444444444445,0.6258413000299411,0.22212577160493832
1,1321,,,32.434295348119534,35.50698657877763,03/05/2011,30,,,,,,1142.1111111111113,2.989514978852501,4.523174468573097,0.7152777777777778,0.6293827875977978,0.20958719135802473
1,1322,,,32.43429428992725,35.50703971499339,03/05/2011,30,,,,,,1144.4444444444446,3.387871458580389,4.690836038379267,0.6888888888888888,0.6235946102578964,0.15383873456790123
1,1323,,,32.434293231712594,35.50709285120635,03/05/2011,30,,,,,,1153.6666666666667,3.955016831582287,4.925788311013739,0.6597222222222222,0.6029484207476093,0.07995756172839505
1,1324,,,32.434292173475555,35.50714598741654,03/05/2011,30,,,,,,1167.6666666666667,3.9094137913023896,5.095916275342991,0.6375000000000001,0.6018617791944364,0.08796296296296297
1,1325,,,32.43429111521612,35.50719912362394,03/05/2011,30,,,,,,1163.777777777778,3.4799542106867905,5.213841369725341,0.6861111111111112,0.6045204288611997,0.12548225308641975
1,1326,,,32.4342900569343,35.507252259828554,03/05/2011,30,,,,,,1153.5555555555559,3.3557092031284257,5.281346635176285,0.6888888888888889,0.6051361924079977,0.1574074074074074
1,1327,,,32.43428899863011,35.50730539603039,03/05/2011,30,,,,,,1153.3333333333337,3.3843876830857287,5.482650475934147,0.6847222222222222,0.586664249899544,0.1450617283950617
1,1328,123.0,1.0,32.43428794030353,35.50735853222943,03/05/2011,30,,,,,,1168.666666666667,4.160931720856644,5.842637430571684,0.5919117647058824,0.5541124269346842,0.07687114197530864
1,1329,,,32.43428688195456,35.50741166842569,03/05/2011,30,,,,,,1183.0000000000002,4.459710724917768,6.187860674381142,0.5566176470588236,0.5153009583334744,0.06404320987654322
1,1330,,,32.43428582358321,35.507464804619154,03/05/2011,30,,,,,,1190.5555555555559,4.275778056851416,6.521170721582426,0.5760620915032679,0.4835608033891139,0.07571373456790124
1,1331,,,32.43428476518948,35.50751794080984,03/05/2011,30,,,,,,1190.5555555555559,3.9725939642320762,6.850135352346264,0.5732843137254903,0.45422212301873555,0.09799382716049383
1,1332,,,32.43428370677337,35.507571076997735,03/05/2011,30,,,,,,1188.1111111111115,3.592567833075905,7.187133863315946,0.5627450980392157,0.4296192931420719,0.10744598765432099
