image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
1,339.0,2,32.42579792465502,35.51136861612522,03/05/2011,30,,,,,,,,
1,340.0,2,32.425692989285714,35.511357309731125,03/05/2011,30,,,,,,,,
1,341.0,2,32.42558189542917,35.511356933453946,03/05/2011,30,,,,,,,,
1,342.0,2,32.425473699300085,35.51135156996494,03/05/2011,30,,,,,,,,
1,343.0,2,32.425256367964735,35.511319150670126,03/05/2011,30,,,,,,,,
1,344.0,2,32.425154029226576,35.51131540187541,03/05/2011,30,,,,,,,,
1,345.0,2,32.42503753167839,35.51131224305761,03/05/2011,30,,,,,,,,
1,346.0,2,32.424929870881286,35.5113092204931,03/05/2011,30,,,,,,,,
1,347.0,1,32.42482771559245,35.511304196519454,03/05/2011,30,,,,,,,,
1,348.0,1,32.42473752937461,35.51153109459021,03/05/2011,30,,,,,,,,
1,349.0,2,32.42483275269159,35.51153141728591,03/05/2011,30,,,,,,,,
1,350.0,1,32.42493642614708,35.51154250685092,03/05/2011,30,,,,,,,,
1,351.0,2,32.42504310254388,35.51154244309848,03/05/2011,30,,,,,,,,
1,352.0,2,32.42515770358786,35.511546765298306,03/05/2011,30,,,,,,,,
1,353.0,2,32.42526400269776,35.511553504722784,03/05/2011,30,,,,,,,,
1,354.0,2,32.42538608944093,35.511557320721785,03/05/2011,30,,,,,,,,
1,355.0,2,32.42550286060581,35.51155920496043,03/05/2011,30,,,,,,,,
1,356.0,2,32.42560202873781,35.51156889721674,03/05/2011,30,,,,,,,,
1,357.0,2,32.42571132041626,35.51156873604564,03/05/2011,30,,,,,,,,
1,358.0,2,32.42582501841486,35.51157358685776,03/05/2011,30,,,,,,,,
1,359.0,2,32.42595007802283,35.51157858251377,03/05/2011,30,,,,,,,,
1,360.0,2,32.42604583432633,35.51158220301422,03/05/2011,30,,,,,,,,
1,361.0,2,32.42615069686319,35.5115863859925,03/05/2011,30,,,,,,,,
1,362.0,2,32.42626421606122,35.51159059832477,03/05/2011,30,,,,,,,,
1,363.0,2,32.42637727661173,35.51159799873854,03/05/2011,30,,,,,,,,
1,364.0,2,32.42648322355846,35.511601228541146,03/05/2011,30,,,,,,,,
1,365.0,2,32.42659538314632,35.51160830697096,03/05/2011,30,,,,,,,,
1,366.0,2,32.426705755334545,35.51160878744581,03/05/2011,30,,,,,,,,
1,367.0,2,32.42680592183361,35.51161582524778,03/05/2011,30,,,,,,,,
1,368.0,2,32.42690240495574,35.511617215543346,03/05/2011,30,,,,,,,,
1,369.0,2,32.42699761112726,35.511624555520136,03/05/2011,30,,,,,,,,
1,370.0,2,32.427097780731906,35.511630317515525,03/05/2011,30,,,,,,,,
1,371.0,2,32.42722528277609,35.511632131961186,03/05/2011,30,,,,,,,,
1,372.0,2,32.42732825112769,35.51163652128518,03/05/2011,30,,,,,,,,
1,373.0,2,32.427430309185155,35.511644416161545,03/05/2011,30,,,,,,,,
1,374.0,2,32.427530212928424,35.51164826351005,03/05/2011,30,,,,,,,,
1,375.0,3,32.427635346736075,35.51165212860071,03/05/2011,30,,,,,,,,
1,376.0,3,32.42774841581439,35.51165602060665,03/05/2011,30,,,,,,,,
1,377.0,2,32.42786139705072,35.51165895542265,03/05/2011,30,,,,,,,,
1,378.0,2,32.42796362948051,35.51166929638857,03/05/2011,30,,,,,,,,
1,379.0,2,32.428062998137385,35.51167069655355,03/05/2011,30,,,,,,,,
1,380.0,2,32.42817479362652,35.51167915617267,03/05/2011,30,,,,,,,,
1,381.0,2,32.428286058704394,35.51168325477,03/05/2011,30,,,,,,,,
1,382.0,2,32.428379286737574,35.51168824912296,03/05/2011,30,,,,,,,,
1,383.0,2,32.428481717657164,35.51169114822928,03/05/2011,30,,,,,,,,
1,384.0,1,32.42859199678506,35.51169279807643,03/05/2011,30,,,,,,,,
1,385.0,1,32.428696588235084,35.51169719305294,03/05/2011,30,,,,,,,,
1,386.0,1,32.42881235834878,35.511702795510466,03/05/2011,30,,,,,,,,
1,387.0,1,32.42894211210118,35.51170568098726,03/05/2011,30,,,,,,,,
1,388.0,1,32.429026208475555,35.5117205325611,03/05/2011,30,,,,,,,,
1,389.0,1,32.4291244017463,35.51172320471067,03/05/2011,30,,,,,,,,
1,390.0,1,32.42923323108258,35.511727720450565,03/05/2011,30,,,,,,,,
1,391.0,2,32.429329263297724,35.5117291093951,03/05/2011,30,,,,,,,,
2,1.0,2,32.42945928575531,35.509171597119014,10/05/2011,23,,,,,,,,
2,2.0,2,32.42937891448032,35.50914506468522,10/05/2011,23,,,,,,,,
2,3.0,2,32.429283975105776,35.50913921653539,10/05/2011,23,,,,,,,,
2,4.0,1,32.42919607260996,35.50913200984958,10/05/2011,23,,,,,,,,
2,5.0,1,32.429118175262055,35.50912653800883,10/05/2011,23,,,,,,,,
2,6.0,1,32.42902674930783,35.50912208392354,10/05/2011,23,,,,,,,,
2,7.0,1,32.428947761645055,35.509120010799236,10/05/2011,23,,,,,,,,
2,8.0,1,32.42883524510511,35.509111339184365,10/05/2011,23,,,,,,,,
2,9.0,1,32.42875013052375,35.50910722532413,10/05/2011,23,,,,,,,,
2,10.0,1,32.428670255779515,35.50909908879789,10/05/2011,23,,,,,,,,
2,11.0,1,32.42858117433015,35.509094642649366,10/05/2011,23,,,,,,,,
2,12.0,1,32.428485146686334,35.50909134271087,10/05/2011,23,,,,,,,,
2,13.0,1,32.428381989672175,35.50909035791876,10/05/2011,23,,,,,,,,
2,14.0,1,32.42827884448483,35.50908448230906,10/05/2011,23,,,,,,,,
2,15.0,1,32.428183276446426,35.50907756896026,10/05/2011,23,,,,,,,,
2,16.0,1,32.42808796967022,35.50907448412722,10/05/2011,23,,,,,,,,
2,17.0,1,32.42798601010384,35.509063083762555,10/05/2011,23,,,,,,,,
2,18.0,1,32.42788368109857,35.50905529715067,10/05/2011,23,,,,,,,,
2,19.0,1,32.42778764907184,35.50905380475288,10/05/2011,23,,,,,,,,
2,20.0,1,32.42769036181256,35.50904933111297,10/05/2011,23,,,,,,,,
2,21.0,1,32.427326692819584,35.50930859728257,10/05/2011,23,,,,,,,,
2,22.0,0,32.427434831009485,35.509300668008095,10/05/2011,23,,,,,,,,
2,23.0,1,32.427542658534925,35.50930932393236,10/05/2011,23,,,,,,,,
2,24.0,1,32.427632093994156,35.509316535803215,10/05/2011,23,,,,,,,,
2,25.0,1,32.42773054011801,35.50932654239132,10/05/2011,23,,,,,,,,
2,26.0,1,32.42783198667232,35.509326352135616,10/05/2011,23,,,,,,,,
2,27.0,1,32.42792926388123,35.50933497263047,10/05/2011,23,,,,,,,,
2,28.0,0,32.4280245018382,35.50932923271031,10/05/2011,23,,,,,,,,
2,29.0,0,32.42811006651684,35.50933366722351,10/05/2011,23,,,,,,,,
2,30.0,1,32.428205377659694,35.5093349448543,10/05/2011,23,,,,,,,,
2,31.0,1,32.428288234812484,35.50934032717969,10/05/2011,23,,,,,,,,
2,32.0,1,32.42837733710184,35.50933616144626,10/05/2011,23,,,,,,,,
2,33.0,1,32.42847118847802,35.509344451510046,10/05/2011,23,,,,,,,,
2,34.0,1,32.42856028999287,35.5093406047413,10/05/2011,23,,,,,,,,
2,35.0,1,32.42866342512457,35.50935062724631,10/05/2011,23,,,,,,,,
2,36.0,1,32.42876892381172,35.50935278978082,10/05/2011,23,,,,,,,,
2,37.0,1,32.42886503878507,35.50935725986427,10/05/2011,23,,,,,,,,
2,38.0,1,32.428990456815775,35.50936321078621,10/05/2011,23,,,,,,,,
2,39.0,1,32.42909893070956,35.509365596007434,10/05/2011,23,,,,,,,,
2,40.0,1,32.429194675974436,35.50937378622395,10/05/2011,23,,,,,,,,
2,41.0,2,32.429286118646196,35.509371329553716,10/05/2011,23,,,,,,,,
2,42.0,2,32.42938314486967,35.50937186875292,10/05/2011,23,,,,,,,,
2,43.0,2,32.429440562315065,35.509642232341626,10/05/2011,23,,,,,,,,
2,44.0,2,32.429349757554796,35.50964192645811,10/05/2011,23,,,,,,,,
2,45.0,2,32.42924633313366,35.50963966423051,10/05/2011,23,,,,,,,,
2,46.0,1,32.42915255985662,35.509636371278155,10/05/2011,23,,,,,,,,
2,47.0,1,32.42904238117444,35.509630471298024,10/05/2011,23,,,,,,,,
2,48.0,1,32.428844824317245,35.5096242770154,10/05/2011,23,,,,,,,,
2,49.0,1,32.428751053867195,35.50961981454689,10/05/2011,23,,,,,,,,
2,50.0,1,32.42864916779544,35.50961532475345,10/05/2011,23,,,,,,,,
2,51.0,1,32.42856161107474,35.50961428558253,10/05/2011,23,,,,,,,,
2,52.0,1,32.42846080708236,35.50960979945104,10/05/2011,23,,,,,,,,
2,53.0,1,32.42834910316316,35.509600704724214,10/05/2011,23,,,,,,,,
2,54.0,1,32.428243690012124,35.50960045601752,10/05/2011,23,,,,,,,,
2,55.0,1,32.428136763484126,35.509592121676036,10/05/2011,23,,,,,,,,
2,56.0,1,32.42804533418635,35.50958904936252,10/05/2011,23,,,,,,,,
2,57.0,1,32.42793063933424,35.50958621767074,10/05/2011,23,,,,,,,,
2,58.0,1,32.42782487398123,35.509582459156825,10/05/2011,23,,,,,,,,
2,59.0,1,32.427718208693456,35.50957795336526,10/05/2011,23,,,,,,,,
2,60.0,1,32.427612993134545,35.509570581766106,10/05/2011,23,,,,,,,,
2,61.0,0,32.427513090087956,35.50956641773947,10/05/2011,23,,,,,,,,
2,62.0,0,32.42741948141956,35.509569611140066,10/05/2011,23,,,,,,,,
2,63.0,0,32.427322190828114,35.50956651914186,10/05/2011,23,,,,,,,,
2,64.0,0,32.42710732908072,35.5098172463731,10/05/2011,23,,,,,,,,
2,65.0,1,32.427203423955355,35.5098300098843,10/05/2011,23,,,,,,,,
2,66.0,1,32.42732135655586,35.509836361390384,10/05/2011,23,,,,,,,,
2,67.0,1,32.427439217797435,35.50983495116285,10/05/2011,23,,,,,,,,
2,68.0,0,32.42753472063114,35.50983155177566,10/05/2011,23,,,,,,,,
2,69.0,0,32.42762307113917,35.50983993004935,10/05/2011,23,,,,,,,,
2,70.0,0,32.427715686096114,35.50983747783005,10/05/2011,23,,,,,,,,
2,71.0,0,32.427821792544684,35.50984931829692,10/05/2011,23,,,,,,,,
2,72.0,0,32.42791584331579,35.5098497416341,10/05/2011,23,,,,,,,,
2,73.0,0,32.428004904635955,35.50986248159186,10/05/2011,23,,,,,,,,
2,74.0,1,32.428084995516365,35.509855840581984,10/05/2011,23,,,,,,,,
2,75.0,1,32.42817055346997,35.50986303996918,10/05/2011,23,,,,,,,,
2,76.0,1,32.42828110393477,35.509864369528245,10/05/2011,23,,,,,,,,
2,77.0,1,32.42838668557106,35.50986950997661,10/05/2011,23,,,,,,,,
2,78.0,1,32.42847927035392,35.5098794974964,10/05/2011,23,,,,,,,,
2,79.0,1,32.42857222098511,35.50988735980281,10/05/2011,23,,,,,,,,
2,80.0,1,32.42868305923688,35.50988156669544,10/05/2011,23,,,,,,,,
2,81.0,1,32.428774475109684,35.50989016811483,10/05/2011,23,,,,,,,,
2,82.0,1,32.42887924878393,35.50989381736957,10/05/2011,23,,,,,,,,
2,83.0,1,32.429029992144294,35.509905383261,10/05/2011,23,,,,,,,,
2,84.0,1,32.42912142141795,35.50990845593534,10/05/2011,23,,,,,,,,
2,85.0,1,32.42920825183931,35.509911513111454,10/05/2011,23,,,,,,,,
2,86.0,1,32.429296164857604,35.5099143612957,10/05/2011,23,,,,,,,,
2,87.0,1,32.429393448703216,35.50992021816313,10/05/2011,23,,,,,,,,
2,88.0,1,32.42947265072961,35.510168433829016,10/05/2011,23,,,,,,,,
2,89.0,1,32.42934724617227,35.51015695293705,10/05/2011,23,,,,,,,,
2,90.0,1,32.42925671632251,35.51015483995507,10/05/2011,23,,,,,,,,
2,91.0,1,32.429150501435565,35.510150547572316,10/05/2011,23,,,,,,,,
2,92.0,1,32.4290431148066,35.51014603859922,10/05/2011,23,,,,,,,,
2,93.0,1,32.42889657272861,35.51014969078061,10/05/2011,23,,,,,,,,
2,94.0,1,32.42878874864533,35.5101396515179,10/05/2011,23,,,,,,,,
2,95.0,1,32.42868658201241,35.510139306808895,10/05/2011,23,,,,,,,,
2,96.0,1,32.42857892459623,35.5101349032866,10/05/2011,23,,,,,,,,
2,97.0,1,32.42847947090725,35.510131378040334,10/05/2011,23,,,,,,,,
2,98.0,1,32.42837164010653,35.51012410322932,10/05/2011,23,,,,,,,,
2,99.0,1,32.42826822058343,35.510119820364,10/05/2011,23,,,,,,,,
2,100.0,1,32.42816226949052,35.51011829336461,10/05/2011,23,,,,,,,,
2,101.0,1,32.42806381337961,35.51011243242051,10/05/2011,23,,,,,,,,
2,102.0,1,32.427958309538816,35.5101123954615,10/05/2011,23,,,,,,,,
2,103.0,1,32.42786823001971,35.51011049673248,10/05/2011,23,,,,,,,,
2,104.0,1,32.42776040256082,35.51010183982101,10/05/2011,23,,,,,,,,
2,105.0,1,32.42764858682323,35.510101675262376,10/05/2011,23,,,,,,,,
2,106.0,1,32.42754896850828,35.51009166388812,10/05/2011,23,,,,,,,,
2,107.0,0,32.42744130358886,35.51009034380379,10/05/2011,23,,,,,,,,
2,108.0,1,32.427356914542,35.510084530394295,10/05/2011,23,,,,,,,,
2,109.0,1,32.427265223240134,35.51007794811185,10/05/2011,23,,,,,,,,
2,110.0,1,32.42716647105298,35.510082612132024,10/05/2011,23,,,,,,,,
2,111.0,1,32.42703519509639,35.51007525841568,10/05/2011,23,,,,,,,,
2,112.0,0,32.426814269796466,35.51033457520589,10/05/2011,23,,,,,,,,
2,113.0,0,32.42692211506951,35.51033589617383,10/05/2011,23,,,,,,,,
2,114.0,0,32.42701705106097,35.51034312757287,10/05/2011,23,,,,,,,,
2,115.0,1,32.42710669469477,35.51033885837944,10/05/2011,23,,,,,,,,
2,116.0,1,32.42719345509663,35.51033362254868,10/05/2011,23,,,,,,,,
2,117.0,0,32.427281777171416,35.51035369658824,10/05/2011,23,,,,,,,,
2,118.0,0,32.42737672993962,35.51035401716495,10/05/2011,23,,,,,,,,
2,119.0,1,32.42747338257739,35.51035987223178,10/05/2011,23,,,,,,,,
2,120.0,1,32.42757184539821,35.510362969045985,10/05/2011,23,,,,,,,,
2,121.0,1,32.427670209780814,35.51036946785022,10/05/2011,23,,,,,,,,
2,122.0,1,32.42774713222022,35.510367920089415,10/05/2011,23,,,,,,,,
2,123.0,1,32.42784776281703,35.51036953572793,10/05/2011,23,,,,,,,,
2,124.0,1,32.42792693675288,35.51036916511639,10/05/2011,23,,,,,,,,
2,125.0,1,32.428018349243814,35.51037914913356,10/05/2011,23,,,,,,,,
2,126.0,1,32.42812618339128,35.51038504203008,10/05/2011,23,,,,,,,,
2,127.0,1,32.42823348398418,35.510387849773146,10/05/2011,23,,,,,,,,
2,128.0,1,32.42833825971562,35.51039064899821,10/05/2011,23,,,,,,,,
2,129.0,1,32.42843085452642,35.51039649047246,10/05/2011,23,,,,,,,,
2,130.0,1,32.42853345834148,35.5104024720818,10/05/2011,23,,,,,,,,
2,131.0,1,32.42863832656533,35.51040431473705,10/05/2011,23,,,,,,,,
2,132.0,1,32.42870864850436,35.51041008103231,10/05/2011,23,,,,,,,,
2,133.0,1,32.42881649555131,35.51041065787696,10/05/2011,23,,,,,,,,
2,134.0,1,32.4289686891272,35.51041914612473,10/05/2011,23,,,,,,,,
2,135.0,1,32.42906093123934,35.51042169044003,10/05/2011,23,,,,,,,,
2,136.0,1,32.429166434284575,35.51042204674001,10/05/2011,23,,,,,,,,
2,137.0,1,32.42927786941076,35.51043039739225,10/05/2011,23,,,,,,,,
2,138.0,1,32.42937750135737,35.51043477420186,10/05/2011,23,,,,,,,,
2,139.0,1,32.42941776110028,35.5106772234483,10/05/2011,23,,,,,,,,
2,140.0,1,32.42932102350609,35.51066924112733,10/05/2011,23,,,,,,,,
2,141.0,1,32.429230763154294,35.51066755384193,10/05/2011,23,,,,,,,,
2,142.0,1,32.42914130712558,35.51066884635287,10/05/2011,23,,,,,,,,
2,143.0,1,32.42904519221146,35.51066437486251,10/05/2011,23,,,,,,,,
2,144.0,1,32.42887261529992,35.51065751848493,10/05/2011,23,,,,,,,,
2,145.0,1,32.42875774092351,35.51065436582862,10/05/2011,23,,,,,,,,
2,146.0,2,32.42867038007386,35.51064694690308,10/05/2011,23,,,,,,,,
2,147.0,2,32.42857894073616,35.51064802008147,10/05/2011,23,,,,,,,,
2,148.0,1,32.42847109989095,35.51064489122058,10/05/2011,23,,,,,,,,
2,149.0,1,32.42836495735073,35.51064793485033,10/05/2011,23,,,,,,,,
2,150.0,2,32.42827244342126,35.510645921026864,10/05/2011,23,,,,,,,,
2,151.0,1,32.428170473931374,35.510638665430236,10/05/2011,23,,,,,,,,
2,152.0,2,32.42807047843661,35.51063545678826,10/05/2011,23,,,,,,,,
2,153.0,1,32.427949292929426,35.51063185757838,10/05/2011,23,,,,,,,,
2,154.0,2,32.42786002627536,35.51062942946738,10/05/2011,23,,,,,,,,
2,155.0,2,32.427774458286535,35.51062637592585,10/05/2011,23,,,,,,,,
2,156.0,2,32.42767302957002,35.51061922854549,10/05/2011,23,,,,,,,,
2,157.0,2,32.427572228965225,35.510613359171145,10/05/2011,23,,,,,,,,
2,158.0,1,32.427480352440334,35.51060879583054,10/05/2011,23,,,,,,,,
2,159.0,1,32.42740126893144,35.51060906021772,10/05/2011,23,,,,,,,,
2,160.0,1,32.42730515734714,35.51060320671866,10/05/2011,23,,,,,,,,
2,161.0,1,32.42721796984341,35.5105986592476,10/05/2011,23,,,,,,,,
2,162.0,2,32.427125375024936,35.51059281765544,10/05/2011,23,,,,,,,,
2,163.0,1,32.42701104217242,35.510589454347155,10/05/2011,23,,,,,,,,
2,164.0,1,32.426912402103376,35.51058508085496,10/05/2011,23,,,,,,,,
2,165.0,1,32.426826018662084,35.51058361945985,10/05/2011,23,,,,,,,,
2,166.0,1,32.42671935340003,35.51057911254968,10/05/2011,23,,,,,,,,
2,167.0,1,32.42662647668325,35.5105779481904,10/05/2011,23,,,,,,,,
2,168.0,1,32.42652369172359,35.51057228487749,10/05/2011,23,,,,,,,,
2,169.0,1,32.42493685356478,35.510626037429695,10/05/2011,23,,,,,,,,
2,170.0,1,32.4250364987526,35.51062499196768,10/05/2011,23,,,,,,,,
2,171.0,1,32.42512557347108,35.51063220369739,10/05/2011,23,,,,,,,,
2,172.0,1,32.4252331412696,35.510636394666214,10/05/2011,23,,,,,,,,
2,173.0,1,32.425410340137546,35.51063380383596,10/05/2011,23,,,,,,,,
2,174.0,1,32.425498219075436,35.510650686667105,10/05/2011,23,,,,,,,,
2,175.0,1,32.42558846268238,35.51065928457127,10/05/2011,23,,,,,,,,
2,176.0,1,32.42570054509569,35.51066104549429,10/05/2011,23,,,,,,,,
2,177.0,1,32.42581163301293,35.5106638662636,10/05/2011,23,,,,,,,,
2,178.0,1,32.4259124437238,35.510665589107056,10/05/2011,23,,,,,,,,
2,179.0,1,32.42602848937509,35.510669170888114,10/05/2011,23,,,,,,,,
2,180.0,1,32.42613093199458,35.5106672843607,10/05/2011,23,,,,,,,,
2,181.0,1,32.42624930897305,35.510676296387764,10/05/2011,23,,,,,,,,
2,182.0,1,32.42635831539198,35.5106821934669,10/05/2011,23,,,,,,,,
2,183.0,1,32.42645191272433,35.51068367932542,10/05/2011,23,,,,,,,,
2,184.0,1,32.426544777293486,35.51068984083592,10/05/2011,23,,,,,,,,
2,185.0,1,32.426637385556894,35.5106901538318,10/05/2011,23,,,,,,,,
2,186.0,1,32.42673097564729,35.5106946166756,10/05/2011,23,,,,,,,,
2,187.0,1,32.42682069085733,35.51069800321928,10/05/2011,23,,,,,,,,
2,188.0,1,32.42691680580467,35.51070247461573,10/05/2011,23,,,,,,,,
2,189.0,1,32.427024646416456,35.510705709796646,10/05/2011,23,,,,,,,,
2,190.0,1,32.42711788330264,35.51070708815619,10/05/2011,23,,,,,,,,
2,191.0,1,32.42720929577703,35.51071707241803,10/05/2011,23,,,,,,,,
2,192.0,1,32.427301083678884,35.510720997621476,10/05/2011,23,,,,,,,,
2,193.0,1,32.427398367513355,35.51072685520768,10/05/2011,23,,,,,,,,
2,194.0,2,32.427515662379776,35.51073586379458,10/05/2011,23,,,,,,,,
2,195.0,2,32.427619175424745,35.510738765446646,10/05/2011,23,,,,,,,,
2,196.0,2,32.42771123720134,35.510741309428155,10/05/2011,23,,,,,,,,
2,197.0,2,32.42780267991273,35.51073885416584,10/05/2011,23,,,,,,,,
2,198.0,3,32.427900053653325,35.510744818434716,10/05/2011,23,,,,,,,,
2,199.0,3,32.42799365173713,35.510745985431036,10/05/2011,23,,,,,,,,
2,200.0,2,32.428085077639324,35.51075044109474,10/05/2011,23,,,,,,,,
2,201.0,2,32.428179841254206,35.5107543764374,10/05/2011,23,,,,,,,,
2,202.0,1,32.42827946958537,35.51076024205043,10/05/2011,23,,,,,,,,
2,203.0,1,32.42837558373172,35.5107650325647,10/05/2011,23,,,,,,,,
2,204.0,2,32.4284646744234,35.51076565273693,10/05/2011,23,,,,,,,,
2,205.0,2,32.42855376588951,35.51076595394362,10/05/2011,23,,,,,,,,
2,206.0,2,32.42864715465656,35.51077902849808,10/05/2011,23,,,,,,,,
2,207.0,1,32.42874227662877,35.510783922023954,10/05/2011,23,,,,,,,,
2,208.0,1,32.42883723945561,35.51078009647913,10/05/2011,23,,,,,,,,
2,209.0,1,32.428966076244954,35.510789250642965,10/05/2011,23,,,,,,,,
2,210.0,1,32.42905713910951,35.51079466209456,10/05/2011,23,,,,,,,,
2,211.0,1,32.42914506503426,35.51079219496996,10/05/2011,23,,,,,,,,
2,212.0,1,32.42923900646723,35.51080048692279,10/05/2011,23,,,,,,,,
2,213.0,1,32.42932340295044,35.5108032177556,10/05/2011,23,,,,,,,,
2,214.0,1,32.429404285250556,35.510804873467514,10/05/2011,23,,,,,,,,
2,215.0,2,32.429458468637996,35.511068953925225,10/05/2011,23,,,,,,,,
2,216.0,1,32.42934540112116,35.51106442461973,10/05/2011,23,,,,,,,,
2,217.0,1,32.429240988191,35.51106077520911,10/05/2011,23,,,,,,,,
2,218.0,1,32.42916948730589,35.511057768808335,10/05/2011,23,,,,,,,,
2,219.0,1,32.429080409308945,35.51105193850577,10/05/2011,23,,,,,,,,
2,220.0,1,32.428990959746585,35.5110505725611,10/05/2011,23,,,,,,,,
2,221.0,1,32.42886490076047,35.51104865743696,10/05/2011,23,,,,,,,,
2,222.0,1,32.42876175232164,35.511044161758655,10/05/2011,23,,,,,,,,
2,223.0,1,32.42866383084095,35.511040959661116,10/05/2011,23,,,,,,,,
2,224.0,1,32.42857707483307,35.51104438740465,10/05/2011,23,,,,,,,,
2,225.0,1,32.42849270267244,35.51103166206784,10/05/2011,23,,,,,,,,
2,226.0,1,32.42838712445768,35.511025138068874,10/05/2011,23,,,,,,,,
2,227.0,1,32.42827071299355,35.51102368093626,10/05/2011,23,,,,,,,,
2,228.0,1,32.428152776081305,35.51101913528296,10/05/2011,23,,,,,,,,
2,229.0,1,32.42804376634838,35.5110146198484,10/05/2011,23,,,,,,,,
2,230.0,1,32.42794882368787,35.51101015202164,10/05/2011,23,,,,,,,,
2,231.0,2,32.42785054124029,35.51100705509823,10/05/2011,23,,,,,,,,
2,232.0,1,32.42775914898262,35.51098877738609,10/05/2011,23,,,,,,,,
2,233.0,1,32.427647778428216,35.51099095232996,10/05/2011,23,,,,,,,,
2,234.0,1,32.427544806173906,35.51098815854046,10/05/2011,23,,,,,,,,
2,235.0,2,32.427433277520116,35.510981189250494,10/05/2011,23,,,,,,,,
2,236.0,1,32.42732074427689,35.510979426354574,10/05/2011,23,,,,,,,,
2,237.0,2,32.427196238128005,35.51096932986076,10/05/2011,23,,,,,,,,
2,238.0,1,32.42704166976797,35.510973272473564,10/05/2011,23,,,,,,,,
2,239.0,1,32.426928982042234,35.510960876930184,10/05/2011,23,,,,,,,,
2,240.0,1,32.42682826230346,35.51095883507308,10/05/2011,23,,,,,,,,
2,241.0,1,32.4267227760403,35.51095156735764,10/05/2011,23,,,,,,,,
2,242.0,1,32.42661828297764,35.51094377141423,10/05/2011,23,,,,,,,,
2,243.0,1,32.42651973179711,35.51093992946458,10/05/2011,23,,,,,,,,
2,244.0,1,32.42641369232758,35.51093765700814,10/05/2011,23,,,,,,,,
2,245.0,1,32.426309351408854,35.51094145058534,10/05/2011,23,,,,,,,,
2,246.0,1,32.42622479911647,35.51092861875071,10/05/2011,23,,,,,,,,
2,247.0,1,32.42612039544128,35.510921142145335,10/05/2011,23,,,,,,,,
2,248.0,1,32.4260055954172,35.51092447507478,10/05/2011,23,,,,,,,,
2,249.0,1,32.42591533838528,35.51092140547246,10/05/2011,23,,,,,,,,
2,250.0,1,32.42579522458276,35.51092206242022,10/05/2011,23,,,,,,,,
2,251.0,1,32.425694880004606,35.5109140679904,10/05/2011,23,,,,,,,,
2,252.0,1,32.425588208011995,35.510912325053226,10/05/2011,23,,,,,,,,
2,253.0,1,32.425484443299645,35.51090166109323,10/05/2011,23,,,,,,,,
2,254.0,1,32.42535434246395,35.510893140806026,10/05/2011,23,,,,,,,,
2,255.0,1,32.42524802934896,35.510892143353544,10/05/2011,23,,,,,,,,
2,256.0,1,32.42516093614006,35.510885894933125,10/05/2011,23,,,,,,,,
2,257.0,1,32.425066629041815,35.51087962213039,10/05/2011,23,,,,,,,,
2,258.0,0,32.424963138717644,35.510867364414715,10/05/2011,23,,,,,,,,
2,259.0,0,32.42487772518098,35.51087494319733,10/05/2011,23,,,,,,,,
2,260.0,1,32.42479619365136,35.511140039619285,10/05/2011,23,,,,,,,,
2,261.0,1,32.424892138359716,35.51114036434638,10/05/2011,23,,,,,,,,
2,262.0,1,32.42500801531404,35.51113916174856,10/05/2011,23,,,,,,,,
2,263.0,1,32.42510792015059,35.51114258314111,10/05/2011,23,,,,,,,,
2,264.0,1,32.425203303362736,35.51115130521003,10/05/2011,23,,,,,,,,
2,265.0,1,32.42531151633271,35.51114975772648,10/05/2011,23,,,,,,,,
2,266.0,1,32.4254230413903,35.511158215502185,10/05/2011,23,,,,,,,,
2,267.0,1,32.42552719188544,35.511158568031455,10/05/2011,23,,,,,,,,
2,268.0,1,32.42563637320184,35.51116669894714,10/05/2011,23,,,,,,,,
2,269.0,1,32.42573591060202,35.511172883477506,10/05/2011,23,,,,,,,,
2,270.0,1,32.425822474654176,35.511174239699145,10/05/2011,23,,,,,,,,
2,271.0,2,32.42592066229501,35.51117925016006,10/05/2011,23,,,,,,,,
2,272.0,2,32.426024623632166,35.51118321697363,10/05/2011,23,,,,,,,,
2,273.0,2,32.42612363396418,35.51118365846001,10/05/2011,23,,,,,,,,
2,274.0,3,32.4262286649534,35.51119273230129,10/05/2011,23,,,,,,,,
2,275.0,2,32.42633768869155,35.51119150656705,10/05/2011,23,,,,,,,,
2,276.0,3,32.42644164328962,35.511198237737325,10/05/2011,23,,,,,,,,
2,277.0,2,32.426550744510955,35.51120222200124,10/05/2011,23,,,,,,,,
2,278.0,1,32.426661824111505,35.5112084457178,10/05/2011,23,,,,,,,,
2,279.0,1,32.42677065532574,35.511212216449245,10/05/2011,23,,,,,,,,
2,280.0,1,32.42686965994933,35.51121499702917,10/05/2011,23,,,,,,,,
2,281.0,2,32.42697722510469,35.51122025199406,10/05/2011,23,,,,,,,,
2,282.0,3,32.42706712115891,35.51122342703837,10/05/2011,23,,,,,,,,
2,283.0,3,32.42716133829248,35.511229593728544,10/05/2011,23,,,,,,,,
2,284.0,2,32.42729064588734,35.51123056315065,10/05/2011,23,,,,,,,,
2,285.0,2,32.42739630884446,35.51123932034835,10/05/2011,23,,,,,,,,
2,286.0,2,32.42750684712732,35.51124564866642,10/05/2011,23,,,,,,,,
