image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
1,340.0,2,32.49500595751747,35.48628721791572,03/05/2011,31,,,,,,,,
1,341.0,2,32.49497375837529,35.48616965020144,03/05/2011,31,,,,,,,,
1,342.0,2,32.49495264466131,35.48605467075023,03/05/2011,31,,,,,,,,
1,343.0,3,32.49492523040986,35.48593445805448,03/05/2011,31,,,,,,,,
1,344.0,3,32.494893019515516,35.4858219978022,03/05/2011,31,,,,,,,,
1,345.0,3,32.49487048269608,35.48569807638561,03/05/2011,31,,,,,,,,
1,346.0,3,32.494843248210316,35.48557797086656,03/05/2011,31,,,,,,,,
1,347.0,3,32.494812960090705,35.48545232305397,03/05/2011,31,,,,,,,,
1,348.0,3,32.49478081028036,35.485312305361866,03/05/2011,31,,,,,,,,
1,349.0,3,32.49475186499026,35.48519091794669,03/05/2011,31,,,,,,,,
1,350.0,3,32.49471871966482,35.48505238696731,03/05/2011,31,,,,,,,,
1,351.0,3,32.49468986571871,35.48493036159402,03/05/2011,31,,,,,,,,
1,352.0,3,32.494659143628766,35.48479683917629,03/05/2011,31,,,,,,,,
1,353.0,3,32.494632013854414,35.484669818456894,03/05/2011,31,,,,,,,,
1,354.0,3,32.494604147173085,35.48454971160119,03/05/2011,31,,,,,,,,
1,355.0,3,32.4945699829585,35.48442298844251,03/05/2011,31,,,,,,,,
1,356.0,3,32.49454493198605,35.48429363357359,03/05/2011,31,,,,,,,,
1,357.0,3,32.49451256765711,35.484168405778725,03/05/2011,31,,,,,,,,
1,358.0,3,32.49448254769615,35.48404318532613,03/05/2011,31,,,,,,,,
1,359.0,3,32.494454705937024,35.48391158763625,03/05/2011,31,,,,,,,,
1,360.0,3,32.494428749874004,35.48378350708517,03/05/2011,31,,,,,,,,
1,361.0,3,32.49440080562819,35.483657335680235,03/05/2011,31,,,,,,,,
1,362.0,3,32.49436942123599,35.483537218576636,03/05/2011,31,,,,,,,,
1,363.0,3,32.4943415619611,35.4834132820088,03/05/2011,31,,,,,,,,
1,364.0,3,32.49452551522747,35.48329148867561,03/05/2011,31,,,,,,,,
1,365.0,3,32.49455553027557,35.48341926255168,03/05/2011,31,,,,,,,,
1,366.0,3,32.49458558201019,35.48353043805566,03/05/2011,31,,,,,,,,
1,367.0,3,32.49461273607497,35.48364703113824,03/05/2011,31,,,,,,,,
1,368.0,3,32.49463898735826,35.48376404710477,03/05/2011,31,,,,,,,,
1,369.0,3,32.49467315200054,35.483890876516874,03/05/2011,31,,,,,,,,
1,370.0,3,32.49469992872653,35.48401481033633,03/05/2011,31,,,,,,,,
1,371.0,3,32.49473048762133,35.484140990360636,03/05/2011,31,,,,,,,,
1,372.0,3,32.494757249665916,35.484271414764905,03/05/2011,31,,,,,,,,
1,373.0,3,32.49478896658135,35.48440387622037,03/05/2011,31,,,,,,,,
1,374.0,3,32.49481610230696,35.484528343468,03/05/2011,31,,,,,,,,
1,375.0,3,32.49484612746691,35.48465101092527,03/05/2011,31,,,,,,,,
1,376.0,3,32.494875341188475,35.484773569545084,03/05/2011,31,,,,,,,,
1,377.0,3,32.49490543375086,35.484906345511064,03/05/2011,31,,,,,,,,
1,378.0,3,32.49493914945652,35.48503179111102,03/05/2011,31,,,,,,,,
1,379.0,3,32.49496702421831,35.48514806812922,03/05/2011,31,,,,,,,,
1,380.0,3,32.49499046900637,35.4852694387278,03/05/2011,31,,,,,,,,
1,381.0,3,32.4950229093373,35.48540051989944,03/05/2011,31,,,,,,,,
1,382.0,3,32.495053003612064,35.48553223227734,03/05/2011,31,,,,,,,,
1,383.0,3,32.495079686877055,35.48565691161825,03/05/2011,31,,,,,,,,
1,384.0,3,32.495112942877874,35.48578597396381,03/05/2011,31,,,,,,,,
1,385.0,3,32.495139688928894,35.48592278345421,03/05/2011,31,,,,,,,,
1,386.0,3,32.49524399553825,35.4855301662898,03/05/2011,31,,,,,,,,
1,387.0,3,32.49521782396222,35.485418575774034,03/05/2011,31,,,,,,,,
1,388.0,3,32.495192173135365,35.48531603109353,03/05/2011,31,,,,,,,,
1,389.0,3,32.495162823757674,35.48517368072133,03/05/2011,31,,,,,,,,
1,390.0,3,32.49513497749636,35.485044635323995,03/05/2011,31,,,,,,,,
1,391.0,3,32.49510151856812,35.48492536154191,03/05/2011,31,,,,,,,,
1,392.0,3,32.49507268489158,35.48479418521128,03/05/2011,31,,,,,,,,
1,393.0,3,32.4950451092317,35.484664928093814,03/05/2011,31,,,,,,,,
1,394.0,3,32.49501266410694,35.48453565596256,03/05/2011,31,,,,,,,,
1,395.0,3,32.494983726591975,35.48441043804888,03/05/2011,31,,,,,,,,
1,396.0,3,32.49495147953417,35.48427308019386,03/05/2011,31,,,,,,,,
1,397.0,3,32.49492317391249,35.4841474387978,03/05/2011,31,,,,,,,,
1,398.0,3,32.49489667800426,35.484018930239294,03/05/2011,31,,,,,,,,
1,399.0,3,32.49486981182074,35.4838946766675,03/05/2011,31,,,,,,,,
1,400.0,3,32.49484086232731,35.48377456638399,03/05/2011,31,,,,,,,,
1,401.0,3,32.49481237916548,35.483647435128326,03/05/2011,31,,,,,,,,
1,402.0,3,32.49478325829315,35.48352317481866,03/05/2011,31,,,,,,,,
1,403.0,3,32.494752252632004,35.48339486552189,03/05/2011,31,,,,,,,,
1,404.0,3,32.49472764085747,35.48327030008346,03/05/2011,31,,,,,,,,
1,405.0,2,32.49492119368297,35.483170560656596,03/05/2011,31,,,,,,,,
1,406.0,2,32.4949490616792,35.483290667519185,03/05/2011,31,,,,,,,,
1,407.0,2,32.49498126280932,35.48340855339867,03/05/2011,31,,,,,,,,
1,408.0,2,32.49500651603768,35.48352843953548,03/05/2011,31,,,,,,,,
1,409.0,3,32.49502785018245,35.48362639489941,03/05/2011,31,,,,,,,,
1,410.0,3,32.495054219521926,35.48373085636985,03/05/2011,31,,,,,,,,
1,411.0,3,32.49507780688372,35.48382924440519,03/05/2011,31,,,,,,,,
1,412.0,3,32.49509920165962,35.48394039391365,03/05/2011,31,,,,,,,,
1,413.0,3,32.49512359781138,35.48403995497319,03/05/2011,31,,,,,,,,
1,414.0,3,32.495151482004246,35.48415240149352,03/05/2011,31,,,,,,,,
1,415.0,3,32.49518121878789,35.484283261328194,03/05/2011,31,,,,,,,,
1,416.0,3,32.495208552729515,35.48439974955894,03/05/2011,31,,,,,,,,
1,417.0,2,32.49523444663994,35.48451495657467,03/05/2011,31,,,,,,,,
1,418.0,2,32.49525906996947,35.48463377738047,03/05/2011,31,,,,,,,,
1,419.0,2,32.49528785938671,35.48474441822572,03/05/2011,31,,,,,,,,
1,420.0,2,32.49531591926153,35.48485867454345,03/05/2011,31,,,,,,,,
1,421.0,2,32.49534055365186,35.484972388288405,03/05/2011,31,,,,,,,,
1,422.0,2,32.49546400952529,35.484644840197426,03/05/2011,31,,,,,,,,
1,423.0,2,32.49543179748239,35.48453237972406,03/05/2011,31,,,,,,,,
1,424.0,2,32.4954063482985,35.484419940282535,03/05/2011,31,,,,,,,,
1,425.0,2,32.49537839760416,35.484296959357266,03/05/2011,31,,,,,,,,
1,426.0,2,32.495354819128046,35.48419474042956,03/05/2011,31,,,,,,,,
1,427.0,2,32.49532589262736,35.48406441488873,03/05/2011,31,,,,,,,,
1,428.0,2,32.49529810893023,35.48394728680388,03/05/2011,31,,,,,,,,
1,429.0,2,32.495273061729094,35.483816015798475,03/05/2011,31,,,,,,,,
1,430.0,2,32.49523925180685,35.48369184671328,03/05/2011,31,,,,,,,,
1,431.0,2,32.495209214385206,35.48357428628544,03/05/2011,31,,,,,,,,
1,432.0,2,32.49517991003256,35.483451408109204,03/05/2011,31,,,,,,,,
1,433.0,2,32.495148837712584,35.4833124578917,03/05/2011,31,,,,,,,,
1,434.0,2,32.49512574277008,35.48319513192383,03/05/2011,31,,,,,,,,
1,435.0,2,32.49530655366337,35.48306704969826,03/05/2011,31,,,,,,,,
1,436.0,2,32.49533550382781,35.483187160380304,03/05/2011,31,,,,,,,,
1,437.0,2,32.49536093808067,35.48330683468146,03/05/2011,31,,,,,,,,
1,438.0,2,32.495386739280214,35.48342363732746,03/05/2011,31,,,,,,,,
1,439.0,2,32.49541139479315,35.483528413068605,03/05/2011,31,,,,,,,,
1,440.0,2,32.49543744670782,35.48365404799035,03/05/2011,31,,,,,,,,
1,441.0,2,32.49546263125491,35.48376414559347,03/05/2011,31,,,,,,,,
1,442.0,2,32.4954897187859,35.48386999305572,03/05/2011,31,,,,,,,,
1,443.0,2,32.4955068022465,35.48397346878865,03/05/2011,31,,,,,,,,
1,444.0,2,32.49556904635029,35.48367818228762,03/05/2011,31,,,,,,,,
1,445.0,2,32.49553902024912,35.483555514163314,03/05/2011,31,,,,,,,,
1,446.0,2,32.49551224024886,35.4834328561414,03/05/2011,31,,,,,,,,
1,447.0,2,32.49548671500163,35.48331360693247,03/05/2011,31,,,,,,,,
1,448.0,2,32.49546010143848,35.48319712088854,03/05/2011,31,,,,,,,,
1,449.0,2,32.495436513585275,35.4830987325975,03/05/2011,31,,,,,,,,
2,1.0,3,32.49274737377064,35.483784374990975,10/05/2011,24,,,,,,,,
2,2.0,3,32.492774176144934,35.483896815126705,10/05/2011,24,,,,,,,,
2,3.0,3,32.492799345142195,35.48401382543258,10/05/2011,24,,,,,,,,
2,4.0,3,32.4928219136803,35.484124231017184,10/05/2011,24,,,,,,,,
2,5.0,3,32.49284439313124,35.48423410438556,10/05/2011,24,,,,,,,,
2,6.0,3,32.49286922407993,35.484340793118776,10/05/2011,24,,,,,,,,
2,7.0,3,32.49289334113139,35.484444074927545,10/05/2011,24,,,,,,,,
2,8.0,3,32.492920163993354,35.48454704597961,10/05/2011,24,,,,,,,,
2,9.0,3,32.492945226334946,35.48467118506563,10/05/2011,24,,,,,,,,
2,10.0,3,32.49297419490586,35.48478235563626,10/05/2011,24,,,,,,,,
2,11.0,2,32.49300207134405,35.484897991656,10/05/2011,24,,,,,,,,
2,12.0,2,32.49302455011654,35.48500786543096,10/05/2011,24,,,,,,,,
2,13.0,2,32.493052453402214,35.48511137214962,10/05/2011,24,,,,,,,,
2,14.0,2,32.49307871592255,35.48522274738339,10/05/2011,24,,,,,,,,
2,15.0,2,32.49310441569274,35.48534380327221,10/05/2011,24,,,,,,,,
2,16.0,2,32.493135078178206,35.48546338506922,10/05/2011,24,,,,,,,,
2,17.0,3,32.492944913984886,35.483716570886,10/05/2011,24,,,,,,,,
2,18.0,3,32.49296843050573,35.48384687615338,10/05/2011,24,,,,,,,,
2,19.0,3,32.4929966526606,35.48396964169783,10/05/2011,24,,,,,,,,
2,20.0,3,32.4930191577813,35.484068024202394,10/05/2011,24,,,,,,,,
2,21.0,3,32.49304486836304,35.48418471735138,10/05/2011,24,,,,,,,,
2,23.0,3,32.49308019727548,35.48431495306241,10/05/2011,24,,,,,,,,
2,24.0,3,32.49310913206777,35.4844414450879,10/05/2011,24,,,,,,,,
2,25.0,3,32.49313989174345,35.484558260506255,10/05/2011,24,,,,,,,,
2,26.0,3,32.49316741314467,35.48467144838282,10/05/2011,24,,,,,,,,
2,27.0,3,32.493194713324,35.48480293634642,10/05/2011,24,,,,,,,,
2,28.0,3,32.49322799584152,35.48492050462281,10/05/2011,24,,,,,,,,
2,29.0,3,32.493256298100626,35.48504731428124,10/05/2011,24,,,,,,,,
2,30.0,3,32.49328657192711,35.48517955651983,10/05/2011,24,,,,,,,,
2,31.0,3,32.49331945492595,35.48531436054521,10/05/2011,24,,,,,,,,
2,32.0,3,32.49334423244287,35.48544456428253,10/05/2011,24,,,,,,,,
2,33.0,3,32.49337212966044,35.48555062507396,10/05/2011,24,,,,,,,,
2,34.0,3,32.493399360622504,35.48567232461092,10/05/2011,24,,,,,,,,
2,35.0,3,32.4934319663867,35.48580989451136,10/05/2011,24,,,,,,,,
2,36.0,3,32.493459905388136,35.48593744839768,10/05/2011,24,,,,,,,,
2,37.0,3,32.49348910429783,35.48606607028619,10/05/2011,24,,,,,,,,
2,38.0,3,32.49351911653672,35.48619384359425,10/05/2011,24,,,,,,,,
2,39.0,2,32.49354524096509,35.486326180054526,10/05/2011,24,,,,,,,,
2,40.0,2,32.49357813536869,35.48645534571933,10/05/2011,24,,,,,,,,
2,41.0,2,32.49360472112085,35.486582895784196,10/05/2011,24,,,,,,,,
2,42.0,3,32.49363358039632,35.48670183462796,10/05/2011,24,,,,,,,,
2,43.0,2,32.49365682114626,35.48683309839025,10/05/2011,24,,,,,,,,
2,44.0,2,32.49367932115169,35.486932759101485,10/05/2011,24,,,,,,,,
2,45.0,2,32.49371724190346,35.48707204889919,10/05/2011,24,,,,,,,,
2,46.0,2,32.4937416009204,35.48718703716302,10/05/2011,24,,,,,,,,
2,47.0,2,32.493772722792045,35.487302046654754,10/05/2011,24,,,,,,,,
2,48.0,2,32.49381504719014,35.48748784741153,10/05/2011,24,,,,,,,,
2,49.0,2,32.49383645885484,35.48759005865299,10/05/2011,24,,,,,,,,
2,50.0,2,32.49386303027745,35.487723461378714,10/05/2011,24,,,,,,,,
2,51.0,2,32.49389466177933,35.48785219843908,10/05/2011,24,,,,,,,,
2,52.0,2,32.49392791553988,35.4879812598795,10/05/2011,24,,,,,,,,
2,53.0,2,32.49395783157466,35.48811084293969,10/05/2011,24,,,,,,,,
2,54.0,2,32.49398631646947,35.48823520797319,10/05/2011,24,,,,,,,,
2,55.0,2,32.49401704931852,35.488362346556976,10/05/2011,24,,,,,,,,
2,56.0,2,32.494042737406204,35.48848723496218,10/05/2011,24,,,,,,,,
2,57.0,2,32.4940749545738,35.48859586469593,10/05/2011,24,,,,,,,,
2,58.0,2,32.49409858215628,35.48871468193696,10/05/2011,24,,,,,,,,
2,59.0,2,32.4941278816139,35.488837453907394,10/05/2011,24,,,,,,,,
2,60.0,2,32.49415573193132,35.48896298780935,10/05/2011,24,,,,,,,,
2,61.0,2,32.49418685505975,35.48907672162996,10/05/2011,24,,,,,,,,
2,62.0,2,32.494216049301336,35.48920598394321,10/05/2011,24,,,,,,,,
2,63.0,2,32.49424614850999,35.489333759582884,10/05/2011,24,,,,,,,,
2,64.0,2,32.49427436143124,35.48945823093659,10/05/2011,24,,,,,,,,
2,65.0,2,32.4942989800966,35.48957705178872,10/05/2011,24,,,,,,,,
2,66.0,2,32.4945221977369,35.48959988745757,10/05/2011,24,,,,,,,,
2,67.0,2,32.494493265263976,35.48947466864226,10/05/2011,24,,,,,,,,
2,68.0,2,32.49446322457296,35.489360937712455,10/05/2011,24,,,,,,,,
2,69.0,2,32.49443536815474,35.48923827606668,10/05/2011,24,,,,,,,,
2,70.0,2,32.49440740675958,35.48912210461761,10/05/2011,24,,,,,,,,
2,71.0,2,32.494376863210995,35.488991348197,10/05/2011,24,,,,,,,,
2,72.0,2,32.49434882199661,35.488870495012684,10/05/2011,24,,,,,,,,
2,73.0,2,32.49431883268439,35.488733782062084,10/05/2011,24,,,,,,,,
2,74.0,2,32.49428770059608,35.48862387858936,10/05/2011,24,,,,,,,,
2,75.0,2,32.494261740927776,35.488499520956765,10/05/2011,24,,,,,,,,
2,76.0,2,32.49423288888421,35.48837813352637,10/05/2011,24,,,,,,,,
2,77.0,2,32.49420608765752,35.488266967073216,10/05/2011,24,,,,,,,,
2,78.0,2,32.49418209968136,35.48814782947258,10/05/2011,24,,,,,,,,
2,79.0,2,32.49415289427931,35.48802303633329,10/05/2011,24,,,,,,,,
2,80.0,2,32.494115961695904,35.48788587657818,10/05/2011,24,,,,,,,,
2,81.0,2,32.494089724308225,35.487764391333414,10/05/2011,24,,,,,,,,
2,82.0,3,32.49406196823338,35.48763651737239,10/05/2011,24,,,,,,,,
2,83.0,3,32.49403142792107,35.487503633949046,10/05/2011,24,,,,,,,,
2,84.0,3,32.4940078577832,35.48739886213947,10/05/2011,24,,,,,,,,
2,85.0,3,32.49395925537996,35.48723793906256,10/05/2011,24,,,,,,,,
2,86.0,2,32.493931414092344,35.48710761797211,10/05/2011,24,,,,,,,,
2,87.0,3,32.493904664776906,35.48697283156367,10/05/2011,24,,,,,,,,
2,88.0,3,32.49387244333735,35.4868654793966,10/05/2011,24,,,,,,,,
2,89.0,3,32.493846754351786,35.48674027247717,10/05/2011,24,,,,,,,,
2,90.0,3,32.49381591346094,35.486620369551595,10/05/2011,24,,,,,,,,
2,91.0,3,32.493794552525316,35.48649517628644,10/05/2011,24,,,,,,,,
2,92.0,3,32.49376886316982,35.48636996957746,10/05/2011,24,,,,,,,,
2,93.0,3,32.49373830721691,35.48624347096367,10/05/2011,24,,,,,,,,
2,94.0,3,32.49371078557135,35.48613102669823,10/05/2011,24,,,,,,,,
2,95.0,3,32.49368077327096,35.486003253139096,10/05/2011,24,,,,,,,,
2,96.0,3,32.49365390094423,35.48588261824099,10/05/2011,24,,,,,,,,
2,97.0,3,32.493627027787724,35.48576230261142,10/05/2011,24,,,,,,,,
2,98.0,3,32.49359696226736,35.48561782433919,10/05/2011,24,,,,,,,,
2,99.0,3,32.49356691807311,35.485504095794425,10/05/2011,24,,,,,,,,
2,100.0,3,32.49354337382064,35.485386982735406,10/05/2011,24,,,,,,,,
2,101.0,3,32.4935155896739,35.48527060136113,10/05/2011,24,,,,,,,,
2,102.0,3,32.49348834503174,35.48515486013241,10/05/2011,24,,,,,,,,
2,103.0,3,32.49345832034724,35.48503219435771,10/05/2011,24,,,,,,,,
2,104.0,3,32.493427841832535,35.4849108040523,10/05/2011,24,,,,,,,,
2,105.0,3,32.493401780246366,35.48479006592755,10/05/2011,24,,,,,,,,
2,106.0,3,32.49337372834384,35.484672194491466,10/05/2011,24,,,,,,,,
2,107.0,3,32.49334693235489,35.484557199810546,10/05/2011,24,,,,,,,,
2,108.0,3,32.49332394151286,35.48443413061657,10/05/2011,24,,,,,,,,
2,109.0,3,32.493292554300574,35.48431561066527,10/05/2011,24,,,,,,,,
2,110.0,3,32.49326396020492,35.4841980570374,10/05/2011,24,,,,,,,,
2,111.0,3,32.493232855346655,35.48407411174532,10/05/2011,24,,,,,,,,
2,112.0,3,32.49320724523646,35.483952737118564,10/05/2011,24,,,,,,,,
2,113.0,3,32.49318053616112,35.48383891352255,10/05/2011,24,,,,,,,,
2,114.0,3,32.49315574328235,35.48371488157195,10/05/2011,24,,,,,,,,
2,115.0,3,32.49334537775194,35.483593107980866,10/05/2011,24,,,,,,,,
2,116.0,3,32.493371044374825,35.48372980441844,10/05/2011,24,,,,,,,,
2,117.0,3,32.493393210883404,35.483858935734034,10/05/2011,24,,,,,,,,
2,118.0,3,32.49342504513495,35.483979372238615,10/05/2011,24,,,,,,,,
2,119.0,3,32.49345272895558,35.4841008599823,10/05/2011,24,,,,,,,,
2,120.0,3,32.49347813255029,35.484233938317246,10/05/2011,24,,,,,,,,
2,121.0,3,32.49350707309986,35.4843578772973,10/05/2011,24,,,,,,,,
2,122.0,3,32.493537175591264,35.48448639515016,10/05/2011,24,,,,,,,,
2,123.0,3,32.49357106568333,35.48461471203006,10/05/2011,24,,,,,,,,
2,124.0,3,32.49359873561505,35.48474215851468,10/05/2011,24,,,,,,,,
2,125.0,3,32.49362452791211,35.484862364054045,10/05/2011,24,,,,,,,,
2,126.0,3,32.493659948896294,35.48499143074958,10/05/2011,24,,,,,,,,
2,127.0,3,32.49368653352289,35.48512015090306,10/05/2011,24,,,,,,,,
2,128.0,3,32.49371645916054,35.4852467535113,10/05/2011,24,,,,,,,,
2,129.0,3,32.49374675272553,35.48537005894369,10/05/2011,24,,,,,,,,
2,130.0,3,32.4937757007064,35.48549016826994,10/05/2011,24,,,,,,,,
2,131.0,3,32.49380999617135,35.485638383953244,10/05/2011,24,,,,,,,,
2,132.0,3,32.493837111416894,35.48577146856787,10/05/2011,24,,,,,,,,
2,133.0,3,32.49386497693909,35.485891574770214,10/05/2011,24,,,,,,,,
2,134.0,3,32.49389454705819,35.48601551676644,10/05/2011,24,,,,,,,,
2,135.0,3,32.49392256934829,35.486146050837235,10/05/2011,24,,,,,,,,
2,136.0,3,32.49394853969084,35.48626668335898,10/05/2011,24,,,,,,,,
2,137.0,3,32.49397847680555,35.48638764752583,10/05/2011,24,,,,,,,,
2,138.0,3,32.494008494435604,35.48651286803954,10/05/2011,24,,,,,,,,
2,139.0,3,32.49403805439501,35.486641066418926,10/05/2011,24,,,,,,,,
2,140.0,3,32.49406465332199,35.48676265880289,10/05/2011,24,,,,,,,,
2,141.0,3,32.49409655608556,35.486891503067525,10/05/2011,24,,,,,,,,
2,142.0,3,32.49412240232413,35.48702692531836,10/05/2011,24,,,,,,,,
2,143.0,2,32.4941535042574,35.487150872826334,10/05/2011,24,,,,,,,,
2,144.0,3,32.49418938522863,35.48731494840424,10/05/2011,24,,,,,,,,
2,145.0,3,32.49422237978761,35.48743922123051,10/05/2011,24,,,,,,,,
2,146.0,3,32.4942489059616,35.4875527274149,10/05/2011,24,,,,,,,,
2,147.0,3,32.49427621173447,35.487680387402825,10/05/2011,24,,,,,,,,
2,148.0,3,32.49430729001795,35.4878145497413,10/05/2011,24,,,,,,,,
2,149.0,2,32.49433837678805,35.48794488177,10/05/2011,24,,,,,,,,
2,150.0,2,32.49436514088478,35.488072646701966,10/05/2011,24,,,,,,,,
2,151.0,2,32.494396221867476,35.488205426103086,10/05/2011,24,,,,,,,,
2,152.0,3,32.494420734499684,35.48833180090902,10/05/2011,24,,,,,,,,
2,153.0,3,32.494448606212664,35.48844807825322,10/05/2011,24,,,,,,,,
2,154.0,3,32.49447430790479,35.48856690246897,10/05/2011,24,,,,,,,,
2,155.0,3,32.49450879113241,35.48871022659636,10/05/2011,24,,,,,,,,
2,156.0,3,32.494536648305825,35.48883278178297,10/05/2011,24,,,,,,,,
2,157.0,3,32.49456778598213,35.48894013202267,10/05/2011,24,,,,,,,,
2,158.0,3,32.49459218748324,35.489075444604936,10/05/2011,24,,,,,,,,
2,159.0,3,32.49462541397102,35.48921599872189,10/05/2011,24,,,,,,,,
2,160.0,2,32.49465112071653,35.489332269773996,10/05/2011,24,,,,,,,,
2,161.0,2,32.49468007068196,35.48944982793394,10/05/2011,24,,,,,,,,
2,162.0,2,32.49489765736893,35.48949041467177,10/05/2011,24,,,,,,,,
2,163.0,2,32.494868915015275,35.489360833511945,10/05/2011,24,,,,,,,,
2,164.0,2,32.494837488536255,35.48922188065567,10/05/2011,24,,,,,,,,
2,165.0,2,32.49480962332119,35.48910304896347,10/05/2011,24,,,,,,,,
2,166.0,2,32.49478005986895,35.4889775087155,10/05/2011,24,,,,,,,,
2,167.0,2,32.494749769617684,35.4888543070896,10/05/2011,24,,,,,,,,
2,168.0,2,32.49472012511867,35.488724617102356,10/05/2011,24,,,,,,,,
2,169.0,2,32.49468578717573,35.488596827663805,10/05/2011,24,,,,,,,,
2,170.0,3,32.49465795595289,35.488462674702035,10/05/2011,24,,,,,,,,
2,171.0,3,32.49462902234805,35.488337456053564,10/05/2011,24,,,,,,,,
2,172.0,3,32.49460222972856,35.48822245871198,10/05/2011,24,,,,,,,,
2,173.0,2,32.494571445908065,35.48807786941759,10/05/2011,24,,,,,,,,
2,174.0,3,32.494539184875144,35.48794849093251,10/05/2011,24,,,,,,,,
2,175.0,3,32.49450378131939,35.487813037829966,10/05/2011,24,,,,,,,,
2,176.0,3,32.49448009121799,35.487681558378476,10/05/2011,24,,,,,,,,
2,177.0,3,32.49444855235499,35.48755165042175,10/05/2011,24,,,,,,,,
2,178.0,3,32.49441924183345,35.487433240827286,10/05/2011,24,,,,,,,,
2,179.0,3,32.494386858627394,35.487317800915136,10/05/2011,24,,,,,,,,
2,180.0,2,32.494346171440824,35.487125620132915,10/05/2011,24,,,,,,,,
2,181.0,3,32.4943172140395,35.48701040393598,10/05/2011,24,,,,,,,,
2,182.0,3,32.49430228288439,35.486913319775596,10/05/2011,24,,,,,,,,
2,183.0,3,32.49427324681408,35.486792889821366,10/05/2011,24,,,,,,,,
2,184.0,3,32.494237901395735,35.48667116343266,10/05/2011,24,,,,,,,,
2,185.0,3,32.49420354990668,35.48654848263565,10/05/2011,24,,,,,,,,
2,186.0,3,32.49417156591886,35.48641548846123,10/05/2011,24,,,,,,,,
2,187.0,3,32.494150100072005,35.48629678485756,10/05/2011,24,,,,,,,,
2,188.0,3,32.49412602410432,35.486175838761724,10/05/2011,24,,,,,,,,
2,189.0,3,32.494095963275576,35.48606977015102,10/05/2011,24,,,,,,,,
2,190.0,3,32.494066482909204,35.48594604094107,10/05/2011,24,,,,,,,,
2,191.0,3,32.494042571482616,35.485832011590055,10/05/2011,24,,,,,,,,
2,192.0,3,32.494014156782086,35.485715521074056,10/05/2011,24,,,,,,,,
2,193.0,3,32.493992763565316,35.485604372493704,10/05/2011,24,,,,,,,,
2,194.0,3,32.49395906339057,35.485472224825685,10/05/2011,24,,,,,,,,
2,195.0,3,32.49393809873031,35.485370972931534,10/05/2011,24,,,,,,,,
2,196.0,3,32.493911583166415,35.485251828587124,10/05/2011,24,,,,,,,,
2,197.0,3,32.493882632111095,35.485132995948774,10/05/2011,24,,,,,,,,
2,198.0,3,32.49385189741514,35.48500522023041,10/05/2011,24,,,,,,,,
2,199.0,3,32.49382529963042,35.48488235184386,10/05/2011,24,,,,,,,,
2,200.0,3,32.49379733159223,35.484767352890536,10/05/2011,24,,,,,,,,
2,201.0,3,32.49376945930782,35.484649800701895,10/05/2011,24,,,,,,,,
2,202.0,3,32.49374448262754,35.4845276823552,10/05/2011,24,,,,,,,,
2,203.0,3,32.49371409190771,35.48440714330506,10/05/2011,24,,,,,,,,
2,204.0,3,32.49368279816038,35.484287133539496,10/05/2011,24,,,,,,,,
2,205.0,3,32.49365815745499,35.48417597564791,10/05/2011,24,,,,,,,,
2,206.0,3,32.49362922145642,35.48404990853262,10/05/2011,24,,,,,,,,
2,207.0,3,32.49360003230029,35.48391596712012,10/05/2011,24,,,,,,,,
2,208.0,3,32.493577108565205,35.4838030059392,10/05/2011,24,,,,,,,,
2,209.0,3,32.49354482328225,35.483682567899386,10/05/2011,24,,,,,,,,
2,210.0,3,32.49351478016723,35.48356756326106,10/05/2011,24,,,,,,,,
2,211.0,3,32.49375555909894,35.483560433291494,10/05/2011,24,,,,,,,,
2,212.0,3,32.493790647409966,35.483677475425374,10/05/2011,24,,,,,,,,
2,213.0,3,32.49380897267756,35.483790316228436,10/05/2011,24,,,,,,,,
2,214.0,3,32.493839026927965,35.4839002141394,10/05/2011,24,,,,,,,,
2,215.0,3,32.49385512911508,35.48399889694017,10/05/2011,24,,,,,,,,
2,216.0,3,32.493877864757906,35.484115262744,10/05/2011,24,,,,,,,,
2,217.0,3,32.49390679122396,35.48424558620926,10/05/2011,24,,,,,,,,
2,218.0,3,32.493932488375634,35.484368238932014,10/05/2011,24,,,,,,,,
2,219.0,3,32.49396034955503,35.484490898429755,10/05/2011,24,,,,,,,,
2,220.0,3,32.493987316467184,35.48461015041819,10/05/2011,24,,,,,,,,
2,221.0,3,32.494016464951905,35.48472153561257,10/05/2011,24,,,,,,,,
2,222.0,3,32.49404704092825,35.48483973493598,10/05/2011,24,,,,,,,,
2,223.0,3,32.49407380818611,35.484967498560245,10/05/2011,24,,,,,,,,
2,224.0,3,32.494102485317605,35.48508792655522,10/05/2011,24,,,,,,,,
2,225.0,3,32.49412934866816,35.48521292421471,10/05/2011,24,,,,,,,,
2,226.0,3,32.494158024138585,35.48533399075891,10/05/2011,24,,,,,,,,
2,227.0,3,32.494183708818795,35.48546175131813,10/05/2011,24,,,,,,,,
2,228.0,3,32.49421589722236,35.48558442495094,10/05/2011,24,,,,,,,,
2,229.0,3,32.4942437743349,35.48569942440427,10/05/2011,24,,,,,,,,
2,230.0,3,32.49426705276659,35.485814303209864,10/05/2011,24,,,,,,,,
